"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUNPHARMA","EQ","01-Jan-2002","        573.20","        577.00","        577.00","        565.00","        565.00","        565.35","        567.63","       1369","              777087.20","-","        897","         65.52"
"SUNPHARMA","EQ","02-Jan-2002","        565.35","        567.90","        575.00","        563.15","        569.50","        570.35","        569.93","      23029","            13124983.90","-","      21338","         92.66"
"SUNPHARMA","EQ","03-Jan-2002","        570.35","        568.65","        569.00","        561.10","        566.75","        565.20","        567.06","      35693","            20240134.30","-","      34534","         96.75"
"SUNPHARMA","EQ","04-Jan-2002","        565.20","        570.00","        577.95","        551.25","        573.75","        572.20","        570.71","      38427","            21930787.70","-","      34801","         90.56"
"SUNPHARMA","EQ","07-Jan-2002","        572.20","        578.90","        586.00","        565.00","        581.00","        577.75","        576.76","       5500","             3172168.75","-","       5209","         94.71"
"SUNPHARMA","EQ","08-Jan-2002","        577.75","        575.00","        594.00","        568.00","        590.00","        584.95","        584.27","      47644","            27836861.75","-","      44398","         93.19"
"SUNPHARMA","EQ","09-Jan-2002","        584.95","        585.00","        603.85","        585.00","        600.05","        600.55","        596.93","      30533","            18225916.70","-","      26996","         88.42"
"SUNPHARMA","EQ","10-Jan-2002","        600.55","        596.00","        604.90","        590.25","        601.50","        602.40","        600.02","      38514","            23109270.25","-","      36870","         95.73"
"SUNPHARMA","EQ","11-Jan-2002","        602.40","        605.00","        645.00","        603.00","        620.00","        631.70","        620.98","     120703","            74954630.30","-","      97115","         80.46"
"SUNPHARMA","EQ","14-Jan-2002","        631.70","        639.00","        654.50","        638.00","        641.00","        643.10","        647.94","      38255","            24787112.35","-","      31220","         81.61"
"SUNPHARMA","EQ","15-Jan-2002","        643.10","        647.05","        655.00","        641.50","        648.00","        648.75","        647.94","      18144","            11756186.45","-","      13303","         73.32"
"SUNPHARMA","EQ","16-Jan-2002","        648.75","        649.00","        691.70","        643.00","        680.00","        681.40","        676.12","     108330","            73244414.05","-","      75921","         70.08"
"SUNPHARMA","EQ","17-Jan-2002","        681.40","        670.00","        682.90","        646.00","        646.00","        656.50","        659.87","      78623","            51881017.45","-","      59681","         75.91"
"SUNPHARMA","EQ","18-Jan-2002","        656.50","        653.00","        661.90","        625.00","        629.55","        631.20","        646.13","      27346","            17669112.10","-","      21290","         77.85"
"SUNPHARMA","EQ","21-Jan-2002","        631.20","        631.10","        645.40","        626.60","        628.65","        629.35","        636.96","      27702","            17645039.00","-","      25066","         90.48"
"SUNPHARMA","EQ","22-Jan-2002","        629.35","        640.00","        649.80","        628.00","        628.00","        633.65","        639.49","      33166","            21209319.95","-","      23478","         70.79"
"SUNPHARMA","EQ","23-Jan-2002","        633.65","        640.00","        643.90","        627.25","        632.00","        631.30","        637.59","      30783","            19626816.05","-","      23014","         74.76"
"SUNPHARMA","EQ","24-Jan-2002","        631.30","        635.00","        641.45","        628.00","        629.90","        629.55","        632.04","      12514","             7909392.15","-","       9837","         78.61"
"SUNPHARMA","EQ","25-Jan-2002","        629.55","        640.00","        640.00","        625.60","        630.00","        631.65","        630.89","      15846","             9997042.95","-","      14629","         92.32"
"SUNPHARMA","EQ","28-Jan-2002","        631.65","        633.25","        636.75","        625.05","        634.10","        635.10","        633.49","      29508","            18692900.35","-","      24027","         81.43"
"SUNPHARMA","EQ","29-Jan-2002","        635.10","        630.00","        631.00","        624.00","        624.00","        625.60","        627.52","       4462","             2800010.15","-","       2546","         57.06"
"SUNPHARMA","EQ","30-Jan-2002","        625.60","        611.15","        629.80","        611.15","        623.75","        621.10","        619.69","       4490","             2782423.05","-","       3174","         70.69"
"SUNPHARMA","EQ","31-Jan-2002","        621.10","        622.00","        627.90","        616.00","        619.00","        619.80","        623.94","       5745","             3584558.85","-","       4922","         85.67"
