"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUNPHARMA","EQ","03-Jan-2000","       1699.10","       1800.00","       1835.05","       1760.00","       1835.05","       1835.05","       1825.90","       3024","             5521524.75","-","-","-"
"SUNPHARMA","EQ","04-Jan-2000","       1835.05","       1960.00","       1960.00","       1763.00","       1811.50","       1810.45","       1805.97","       5787","            10451154.90","-","-","-"
"SUNPHARMA","EQ","05-Jan-2000","       1810.45","       1845.00","       1845.00","       1740.00","       1745.00","       1746.90","       1766.69","       6105","            10785639.95","-","-","-"
"SUNPHARMA","EQ","06-Jan-2000","       1746.90","       1750.00","       1795.00","       1735.00","       1748.00","       1745.20","       1749.32","       3472","             6073632.40","-","-","-"
"SUNPHARMA","EQ","07-Jan-2000","       1745.20","       1705.00","       1705.00","       1605.60","       1605.60","       1605.60","       1621.51","       4125","             6688740.15","-","-","-"
"SUNPHARMA","EQ","10-Jan-2000","       1605.60","       1650.00","       1697.00","       1478.00","       1545.00","       1531.85","       1581.78","       4378","             6925048.15","-","-","-"
"SUNPHARMA","EQ","11-Jan-2000","       1531.85","       1522.00","       1580.00","       1410.05","       1422.00","       1507.20","       1519.06","      27648","            41999037.15","-","-","-"
"SUNPHARMA","EQ","12-Jan-2000","       1507.20","       1471.00","       1491.00","       1386.65","       1386.65","       1417.00","       1442.89","      18892","            27259120.40","-","-","-"
"SUNPHARMA","EQ","13-Jan-2000","       1417.00","       1400.00","       1513.50","       1361.00","       1480.00","       1492.50","       1440.53","      15735","            22666716.10","-","-","-"
"SUNPHARMA","EQ","14-Jan-2000","       1492.50","       1475.00","       1603.00","       1470.00","       1590.00","       1578.35","       1516.88","      15237","            23112752.10","-","-","-"
"SUNPHARMA","EQ","17-Jan-2000","       1578.35","       1670.00","       1704.65","       1605.00","       1704.65","       1704.65","       1678.31","      11777","            19765490.40","-","-","-"
"SUNPHARMA","EQ","18-Jan-2000","       1704.65","       1700.00","       1718.00","       1615.00","       1635.05","       1644.75","       1664.08","       5519","             9184076.35","-","-","-"
"SUNPHARMA","EQ","19-Jan-2000","       1644.75","       1710.00","       1725.00","       1650.00","       1696.00","       1702.30","       1700.12","       8012","            13621334.85","-","-","-"
"SUNPHARMA","EQ","20-Jan-2000","       1702.30","       1709.00","       1735.00","       1666.00","       1679.90","       1675.35","       1708.50","       4694","             8019683.25","-","-","-"
"SUNPHARMA","EQ","21-Jan-2000","       1675.35","       1749.95","       1809.40","       1730.00","       1809.40","       1809.40","       1778.82","       8753","            15569978.45","-","-","-"
"SUNPHARMA","EQ","24-Jan-2000","       1809.40","       1954.15","       1954.15","       1877.50","       1898.00","       1899.25","       1937.73","      74934","           145202083.65","-","-","-"
"SUNPHARMA","EQ","25-Jan-2000","       1899.25","       1875.00","       1980.00","       1821.00","       1970.00","       1944.10","       1920.93","      17777","            34148294.10","-","-","-"
"SUNPHARMA","EQ","27-Jan-2000","       1944.10","       2085.00","       2099.60","       1847.00","       1911.00","       1871.70","       1992.14","      43935","            87524656.00","-","-","-"
"SUNPHARMA","EQ","28-Jan-2000","       1871.70","       1900.00","       1974.90","       1855.00","       1923.00","       1928.60","       1915.08","      35944","            68835575.50","-","-","-"
"SUNPHARMA","EQ","31-Jan-2000","       1928.60","       1980.00","       2010.00","       1890.00","       1950.00","       1938.90","       1967.01","      36041","            70892948.90","-","-","-"
"SUNPHARMA","EQ","01-Feb-2000","       1938.90","       1970.00","       2094.05","       1950.00","       2094.05","       2094.05","       2066.17","      94932","           196145517.35","-","-","-"
"SUNPHARMA","EQ","02-Feb-2000","       2094.05","       2261.60","       2261.60","       2211.60","       2261.10","       2261.45","       2260.09","     120840","           273108963.15","-","-","-"
"SUNPHARMA","EQ","03-Feb-2000","       2261.45","       2280.00","       2355.00","       2149.00","       2224.00","       2214.75","       2229.91","      43938","            97977747.95","-","-","-"
"SUNPHARMA","EQ","04-Feb-2000","       2214.75","       2260.00","       2288.00","       2105.00","       2135.00","       2137.00","       2149.08","      31300","            67266321.90","-","-","-"
"SUNPHARMA","EQ","07-Feb-2000","       2137.00","       2110.05","       2150.00","       2091.05","       2130.00","       2127.30","       2130.78","      25827","            55031717.10","-","-","-"
"SUNPHARMA","EQ","08-Feb-2000","       2127.30","       2121.00","       2285.00","       2102.00","       2200.00","       2237.95","       2176.99","      76199","           165884122.35","-","-","-"
"SUNPHARMA","EQ","09-Feb-2000","       2237.95","       2347.00","       2347.00","       2149.00","       2149.90","       2159.90","       2209.35","      20902","            46179795.35","-","-","-"
"SUNPHARMA","EQ","10-Feb-2000","       2159.90","       2249.00","       2249.00","       2126.00","       2145.00","       2145.60","       2157.07","      20578","            44388090.50","-","-","-"
"SUNPHARMA","EQ","11-Feb-2000","       2145.60","       2215.00","       2215.00","       2080.00","       2099.95","       2097.35","       2119.02","      15271","            32359599.40","-","-","-"
"SUNPHARMA","EQ","14-Feb-2000","       2097.35","       2135.00","       2160.00","       2062.00","       2119.00","       2114.10","       2114.11","      14338","            30312082.90","-","-","-"
"SUNPHARMA","EQ","15-Feb-2000","       2114.10","       2070.00","       2114.00","       2000.00","       2002.00","       2031.75","       2064.86","      18423","            38040944.35","-","-","-"
"SUNPHARMA","EQ","16-Feb-2000","       2031.75","       2095.00","       2150.00","       2029.00","       2060.00","       2050.15","       2070.08","      12620","            26124371.65","-","-","-"
"SUNPHARMA","EQ","17-Feb-2000","       2050.15","       2095.00","       2214.20","       2095.00","       2214.20","       2214.20","       2198.93","       8705","            19141670.10","-","-","-"
"SUNPHARMA","EQ","18-Feb-2000","       2214.20","       2391.35","       2391.35","       2391.35","       2391.35","       2391.35","       2391.35","      10463","            25020695.05","-","-","-"
"SUNPHARMA","EQ","21-Feb-2000","       2391.35","       2547.00","       2582.70","       2410.00","       2582.70","       2582.70","       2523.93","      23980","            60523875.35","-","-","-"
"SUNPHARMA","EQ","22-Feb-2000","       2582.70","       2570.00","       2730.00","       2475.00","       2646.05","       2673.80","       2651.25","      52616","           139498023.00","-","-","-"
"SUNPHARMA","EQ","23-Feb-2000","       2673.80","       2760.00","       2760.00","       2551.05","       2572.10","       2584.80","       2659.17","      14540","            38664327.70","-","-","-"
"SUNPHARMA","EQ","24-Feb-2000","       2584.80","       2625.00","       2791.60","       2550.00","       2791.60","       2766.70","       2672.03","      39485","           105504982.30","-","-","-"
"SUNPHARMA","EQ","25-Feb-2000","       2766.70","       2975.00","       2975.00","       2621.00","       2684.95","       2664.05","       2706.97","      13417","            36319444.40","-","-","-"
"SUNPHARMA","EQ","28-Feb-2000","       2664.05","       2575.00","       2877.20","       2575.00","       2877.20","       2877.00","       2788.40","      36175","           100870463.25","-","-","-"
