"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUNPHARMA","EQ","01-Jan-2013","        736.25","        739.10","        749.80","        736.70","        739.90","        739.50","        741.57","     295994","           219499702.05","       7389","     145004","         48.99"
"SUNPHARMA","EQ","02-Jan-2013","        739.50","        740.10","        747.00","        739.60","        741.00","        740.90","        741.53","     521816","           386939995.70","      26379","     412041","         78.96"
"SUNPHARMA","EQ","03-Jan-2013","        740.90","        747.95","        747.95","        730.10","        732.00","        733.85","        734.75","     520439","           382394297.15","      22492","     348054","         66.88"
"SUNPHARMA","EQ","04-Jan-2013","        733.85","        737.50","        737.50","        726.45","        735.00","        735.15","        732.51","     515868","           377880860.60","      20712","     322154","         62.45"
"SUNPHARMA","EQ","07-Jan-2013","        735.15","        740.80","        748.85","        737.10","        746.00","        744.15","        744.02","     984321","           732355506.00","      35143","     754696","         76.67"
"SUNPHARMA","EQ","08-Jan-2013","        744.15","        745.05","        760.00","        745.05","        753.50","        754.45","        755.06","    1287401","           972066301.85","      39356","     880516","         68.39"
"SUNPHARMA","EQ","09-Jan-2013","        754.45","        755.00","        766.65","        751.55","        762.00","        761.20","        761.50","     909602","           692659520.50","      48520","     611364","         67.21"
"SUNPHARMA","EQ","10-Jan-2013","        761.20","        764.00","        764.90","        750.20","        751.00","        754.25","        755.02","     506198","           382188109.95","      21761","     367773","         72.65"
"SUNPHARMA","EQ","11-Jan-2013","        754.25","        753.50","        755.55","        735.10","        738.10","        739.25","        740.90","     591491","           438238306.90","      18436","     375122","         63.42"
"SUNPHARMA","EQ","14-Jan-2013","        739.25","        740.45","        740.45","        732.00","        735.70","        735.30","        734.10","     823886","           604818567.90","      15146","     610790","         74.14"
"SUNPHARMA","EQ","15-Jan-2013","        735.30","        735.10","        735.65","        726.20","        730.10","        730.20","        730.06","     392618","           286634548.60","      14700","     254395","         64.79"
"SUNPHARMA","EQ","16-Jan-2013","        730.20","        725.15","        737.85","        718.00","        719.20","        719.35","        724.88","     751734","           544914163.10","      24075","     498959","         66.37"
"SUNPHARMA","EQ","17-Jan-2013","        719.35","        720.00","        721.65","        712.35","        717.40","        717.00","        716.75","     900408","           645366680.30","      36938","     712367","         79.12"
"SUNPHARMA","EQ","18-Jan-2013","        717.00","        720.00","        724.00","        706.00","        709.65","        712.05","        713.40","     819725","           584795557.15","      23544","     600419","         73.25"
"SUNPHARMA","EQ","21-Jan-2013","        712.05","        712.50","        714.10","        694.00","        700.00","        699.85","        700.46","    1538951","          1077972865.35","      27667","    1309107","         85.06"
"SUNPHARMA","EQ","22-Jan-2013","        699.85","        702.90","        715.70","        701.45","        710.55","        710.70","        712.03","    1129341","           804121944.30","      25173","     847605","         75.05"
"SUNPHARMA","EQ","23-Jan-2013","        710.70","        711.00","        713.45","        704.10","        707.50","        709.75","        708.87","     687762","           487535807.05","      39524","     477326","         69.40"
"SUNPHARMA","EQ","24-Jan-2013","        709.75","        708.00","        718.80","        705.00","        710.40","        710.25","        710.68","     656669","           466682333.20","      23645","     471131","         71.75"
"SUNPHARMA","EQ","25-Jan-2013","        710.25","        712.80","        732.85","        700.00","        729.00","        728.70","        717.29","    1134990","           814116013.70","      41213","     795148","         70.06"
"SUNPHARMA","EQ","28-Jan-2013","        728.70","        730.00","        730.35","        715.10","        720.00","        720.55","        720.79","     383642","           276524779.95","      23146","     234718","         61.18"
"SUNPHARMA","EQ","29-Jan-2013","        720.55","        717.20","        728.90","        708.20","        711.20","        711.35","        721.31","     411030","           296480205.35","      27890","     236474","         57.53"
"SUNPHARMA","EQ","30-Jan-2013","        711.35","        713.90","        716.25","        704.75","        710.15","        708.85","        710.37","     305948","           217336524.40","      12489","     203093","         66.38"
"SUNPHARMA","EQ","31-Jan-2013","        708.85","        703.25","        724.30","        703.25","        715.10","        718.00","        716.43","     726848","           520735659.00","      24325","     531357","         73.10"
"SUNPHARMA","EQ","01-Feb-2013","        718.00","        718.05","        724.00","        716.50","        719.55","        719.90","        721.24","     247159","           178261372.75","      12375","     141878","         57.40"
"SUNPHARMA","EQ","04-Feb-2013","        719.90","        718.05","        726.75","        715.00","        717.65","        719.70","        720.33","     670273","           482816329.30","      25442","     514966","         76.83"
"SUNPHARMA","EQ","05-Feb-2013","        719.70","        735.00","        752.00","        730.85","        746.30","        749.50","        745.88","    2160002","          1611103862.95","      57724","    1273109","         58.94"
"SUNPHARMA","EQ","06-Feb-2013","        749.50","        754.30","        760.00","        745.50","        748.00","        748.50","        751.60","    1218690","           915972804.45","      34762","     795433","         65.27"
"SUNPHARMA","EQ","07-Feb-2013","        748.50","        746.00","        754.75","        745.05","        750.00","        749.50","        748.66","     809800","           606263039.45","      30707","     638991","         78.91"
"SUNPHARMA","EQ","08-Feb-2013","        749.50","        751.40","        758.00","        741.65","        742.80","        746.10","        749.90","    1665136","          1248681310.75","      64867","     863581","         51.86"
"SUNPHARMA","EQ","11-Feb-2013","        746.10","        751.30","        754.75","        746.00","        748.80","        749.35","        749.63","     915078","           685971965.65","      40962","     626399","         68.45"
"SUNPHARMA","EQ","12-Feb-2013","        749.35","        750.00","        774.35","        746.50","        774.00","        771.70","        763.25","    1226286","           935964523.70","      46391","     773456","         63.07"
"SUNPHARMA","EQ","13-Feb-2013","        771.70","        774.00","        779.85","        770.00","        775.00","        775.45","        775.15","    1112019","           861982620.25","      40459","     798830","         71.84"
"SUNPHARMA","EQ","14-Feb-2013","        775.45","        774.85","        783.90","        770.15","        775.35","        778.95","        779.40","    1032935","           805066838.15","      33643","     751442","         72.75"
"SUNPHARMA","EQ","15-Feb-2013","        778.95","        776.00","        788.30","        776.00","        788.30","        786.20","        784.84","     931706","           731240044.30","      41139","     718738","         77.14"
"SUNPHARMA","EQ","18-Feb-2013","        786.20","        787.00","        794.95","        782.20","        789.95","        788.05","        789.45","     831281","           656253376.45","      41952","     546557","         65.75"
"SUNPHARMA","EQ","19-Feb-2013","        788.05","        786.10","        795.00","        776.60","        793.80","        792.65","        786.88","     606068","           476901075.90","      34383","     344238","         56.80"
"SUNPHARMA","EQ","20-Feb-2013","        792.65","        795.00","        804.80","        790.30","        802.00","        799.30","        797.56","     947321","           755540665.05","      31706","     687539","         72.58"
