"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HEROMOTOCO","02-Jul-2012","26-Jul-2012","2133.3","2133.3","2105","2119.8","2114.05","2119.8","3293","8722.23","1196000","-37375","       2114.35"
"HEROMOTOCO","02-Jul-2012","30-Aug-2012","2040.35","2137.75","2040.35","2086.7","2080","2086.7","153","398.51","46875","-4750","       2114.35"
"HEROMOTOCO","02-Jul-2012","27-Sep-2012","2081","2087.4","2070","2087.4","2087.4","2162.35","97","252.18","17000","10750","       2114.35"
"HEROMOTOCO","03-Jul-2012","26-Jul-2012","2114.05","2136.8","2089.5","2102.6","2101.95","2102.6","3415","9000.54","1216875","20875","       2096.50"
"HEROMOTOCO","03-Jul-2012","30-Aug-2012","2095.55","2101","2056","2071.95","2071.95","2071.95","60","155.48","47250","375","       2096.50"
"HEROMOTOCO","03-Jul-2012","27-Sep-2012","0","0","0","2087.4","2087.4","2143.6","0","0","17000","0","       2096.50"
"HEROMOTOCO","04-Jul-2012","26-Jul-2012","2107.55","2129.6","2107.55","2120.4","2121.75","2120.4","2100","5564.49","1240250","23375","       2115.10"
"HEROMOTOCO","04-Jul-2012","30-Aug-2012","2080.25","2090","2080","2085.1","2088.6","2085.1","328","855.76","51375","4125","       2115.10"
"HEROMOTOCO","04-Jul-2012","27-Sep-2012","0","0","0","2087.4","2087.4","2162","0","0","17000","0","       2115.10"
"HEROMOTOCO","05-Jul-2012","26-Jul-2012","2120","2139","2115","2127.4","2128","2127.4","1917","5101.66","1248125","7875","       2121.15"
"HEROMOTOCO","05-Jul-2012","30-Aug-2012","2099.3","2102","2094.25","2096.45","2095.85","2096.45","14","36.71","51625","250","       2121.15"
"HEROMOTOCO","05-Jul-2012","27-Sep-2012","2095","2095","2095","2095","2095","2167.75","1","2.62","17125","125","       2121.15"
"HEROMOTOCO","06-Jul-2012","26-Jul-2012","2125.55","2135.95","2082.25","2089.8","2097","2089.8","2692","7100.01","1241500","-6625","       2082.05"
"HEROMOTOCO","06-Jul-2012","30-Aug-2012","2083.95","2100","2051","2056.05","2060","2056.05","104","270.52","53500","1875","       2082.05"
"HEROMOTOCO","06-Jul-2012","27-Sep-2012","2081.2","2081.2","2081.2","2081.2","2081.2","2127.05","1","2.6","17125","0","       2082.05"
"HEROMOTOCO","09-Jul-2012","26-Jul-2012","2083.45","2087","2028.6","2033.5","2031","2033.5","3378","8643.31","1227750","-13750","       2027.05"
"HEROMOTOCO","09-Jul-2012","30-Aug-2012","2040","2044.6","1999.15","2002.7","2000","2002.7","109","275.62","56500","3000","       2027.05"
"HEROMOTOCO","09-Jul-2012","27-Sep-2012","0","0","0","2081.2","2081.2","2069.15","0","0","17125","0","       2027.05"
"HEROMOTOCO","10-Jul-2012","26-Jul-2012","2035.8","2070.25","2035.7","2068.6","2070","2068.6","1956","5034.09","1210875","-16875","       2064.75"
"HEROMOTOCO","10-Jul-2012","30-Aug-2012","2014.85","2041.6","2013.85","2038.9","2038","2038.9","59","149.78","57125","625","       2064.75"
"HEROMOTOCO","10-Jul-2012","27-Sep-2012","0","0","0","2081.2","2081.2","2107","0","0","17125","0","       2064.75"
"HEROMOTOCO","11-Jul-2012","26-Jul-2012","2064.95","2081.85","2039","2044.1","2048","2044.1","2012","5172.32","1190375","-20500","       2036.35"
"HEROMOTOCO","11-Jul-2012","30-Aug-2012","2050.2","2050.2","2011","2016.1","2021.5","2016.1","82","207.93","63500","6375","       2036.35"
"HEROMOTOCO","11-Jul-2012","27-Sep-2012","2041.7","2043.25","2007","2007","2007","2007","18","45.79","19250","2125","       2036.35"
"HEROMOTOCO","12-Jul-2012","26-Jul-2012","2028","2070","2028","2064.55","2068","2064.55","2038","5242.98","1189375","-1000","       2062.90"
"HEROMOTOCO","12-Jul-2012","30-Aug-2012","2025.25","2038.85","2014.65","2033.6","2038.85","2033.6","113","286.72","68500","5000","       2062.90"
