"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HEROHONDA","02-May-2011","26-May-2011","1710.65","1710.65","1671","1682.35","1685.9","1682.35","2369","4993.05","2270500","8750","       1689.25"
"HEROHONDA","02-May-2011","30-Jun-2011","1689.25","1689.25","1667.35","1673.45","1673.55","1673.45","69","144.72","80125","3000","       1689.25"
"HEROHONDA","02-May-2011","28-Jul-2011","0","0","0","1734.25","0","1726.3","0","0","0","0","       1689.25"
"HEROHONDA","03-May-2011","26-May-2011","1678.8","1705","1642","1647.5","1648","1647.5","3461","7218.93","2234250","-36250","       1656.70"
"HEROHONDA","03-May-2011","30-Jun-2011","1689.9","1693","1636.25","1639.7","1639","1639.7","48","99.56","81125","1000","       1656.70"
"HEROHONDA","03-May-2011","28-Jul-2011","1682.15","1682.15","1682.15","1682.15","1682.15","1693.2","2","8.41","500","500","       1656.70"
"HEROHONDA","04-May-2011","26-May-2011","1630.4","1635.2","1569.4","1590.15","1609","1590.15","9940","19869.79","2305750","71500","       1598.70"
"HEROHONDA","04-May-2011","30-Jun-2011","1598.6","1616.6","1562.5","1579.35","1597","1579.35","422","835.55","89375","8250","       1598.70"
"HEROHONDA","04-May-2011","28-Jul-2011","1615.65","1615.65","1560.6","1560.6","1560.6","1560.6","35","140.73","8750","8250","       1598.70"
"HEROHONDA","05-May-2011","26-May-2011","1600.1","1699.3","1600.1","1680.5","1674","1680.5","12488","26091.96","2477500","171750","       1697.45"
"HEROHONDA","05-May-2011","30-Jun-2011","1593.85","1686.95","1593.85","1670.2","1665.25","1670.2","257","535.05","101875","12500","       1697.45"
"HEROHONDA","05-May-2011","28-Jul-2011","1600","1669.65","1600","1668.75","1668.75","1734.55","9","37.38","10750","2000","       1697.45"
"HEROHONDA","06-May-2011","26-May-2011","1679.7","1761.45","1662.3","1750","1750.5","1750","8865","19079.94","2546250","68750","       1765.55"
"HEROHONDA","06-May-2011","30-Jun-2011","1692.8","1749.95","1657","1742.15","1742.75","1742.15","185","395.35","106375","4500","       1765.55"
"HEROHONDA","06-May-2011","28-Jul-2011","1720.2","1720.2","1720.2","1720.2","1720.2","1804","1","4.3","10500","-250","       1765.55"
"HEROHONDA","09-May-2011","26-May-2011","1754.8","1755.1","1719","1731.5","1736.9","1731.5","2524","5464.13","2548875","2625","       1742.80"
"HEROHONDA","09-May-2011","30-Jun-2011","1707.5","1730.6","1706","1720.65","1720","1720.65","49","105.39","106125","-250","       1742.80"
"HEROHONDA","09-May-2011","28-Jul-2011","1713","1713","1711","1711","1711","1779.05","3","12.84","11250","750","       1742.80"
"HEROHONDA","10-May-2011","26-May-2011","1722.75","1749.8","1703.55","1709.05","1711","1709.05","4383","9423.11","2483375","-65500","       1713.90"
"HEROHONDA","10-May-2011","30-Jun-2011","1712.35","1735","1698","1700.2","1701.05","1700.2","65","139.14","103625","-2500","       1713.90"
"HEROHONDA","10-May-2011","28-Jul-2011","1702.25","1702.25","1702.25","1702.25","1702.25","1749.25","1","4.26","11500","250","       1713.90"
"HEROHONDA","11-May-2011","26-May-2011","1714.95","1781.35","1714.95","1761.5","1762.9","1761.5","7707","16915.57","2494750","11375","       1776.15"
"HEROHONDA","11-May-2011","30-Jun-2011","1717.7","1771.25","1717.7","1750.8","1749.95","1750.8","555","1212.45","131625","28000","       1776.15"
"HEROHONDA","11-May-2011","28-Jul-2011","1732.2","1732.2","1732.2","1732.2","1732.2","1812.25","2","8.66","12000","500","       1776.15"
"HEROHONDA","12-May-2011","26-May-2011","1751.25","1773.35","1727","1732.8","1740.95","1732.8","3918","8563.69","2485000","-9750","       1750.20"
"HEROHONDA","12-May-2011","30-Jun-2011","1737.15","1758.5","1719.1","1723.45","1731.7","1723.45","98","212.36","134625","3000","       1750.20"
"HEROHONDA","12-May-2011","28-Jul-2011","0","0","0","1732.2","1732.2","1785.55","0","0","12000","0","       1750.20"
"HEROHONDA","13-May-2011","26-May-2011","1739.8","1788.5","1734","1780.4","1785","1780.4","4527","10032.55","2490750","5750","       1798.00"
"HEROHONDA","13-May-2011","30-Jun-2011","1733.7","1778.95","1732.15","1772.3","1769.9","1772.3","267","588.39","152750","18125","       1798.00"
"HEROHONDA","13-May-2011","28-Jul-2011","1768.7","1772.95","1768.7","1770.85","1772.95","1770.85","6","26.56","13500","1500","       1798.00"
"HEROHONDA","16-May-2011","26-May-2011","1764.8","1845","1755","1835.45","1841.2","1835.45","9132","20685.8","2671625","180875","       1862.85"
"HEROHONDA","16-May-2011","30-Jun-2011","1749.85","1836.9","1743.75","1824.75","1833.3","1824.75","1328","2995.27","285875","133125","       1862.85"
"HEROHONDA","16-May-2011","28-Jul-2011","1755.9","1820","1755.9","1812.9","1820","1812.9","8","35.72","13500","0","       1862.85"
"HEROHONDA","17-May-2011","26-May-2011","1840.95","1840.95","1780.4","1797.5","1793","1797.5","7693","17322.3","2598375","-73250","       1802.75"
"HEROHONDA","17-May-2011","30-Jun-2011","1826.9","1826.95","1766.45","1787.95","1779.85","1787.95","1718","3847.25","233625","-52250","       1802.75"
