"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HEROHONDA","02-Jan-2006","25-Jan-2006","854","857","838","843.45","843","843.45","1095","3717.11","836800","60800","        846.10"
"HEROHONDA","02-Jan-2006","23-Feb-2006","845","845","845","845","845","854.3","1","3.38","400","400","        846.10"
"HEROHONDA","02-Jan-2006","30-Mar-2006","0","0","0","860.05","0","859.9","0","0","0","0","        846.10"
"HEROHONDA","03-Jan-2006","25-Jan-2006","847","859.85","845","855.5","854.9","855.5","1194","4080.48","835600","-800","        861.25"
"HEROHONDA","03-Jan-2006","23-Feb-2006","0","0","0","845","845","869.5","0","0","400","0","        861.25"
"HEROHONDA","03-Jan-2006","30-Mar-2006","0","0","0","860.05","0","875.15","0","0","0","0","        861.25"
"HEROHONDA","04-Jan-2006","25-Jan-2006","861.8","861.8","850.1","852.9","854.4","852.9","650","2219.47","853600","18000","        856.65"
"HEROHONDA","04-Jan-2006","23-Feb-2006","0","0","0","845","845","864.5","0","0","400","0","        856.65"
"HEROHONDA","04-Jan-2006","30-Mar-2006","0","0","0","860.05","0","870.05","0","0","0","0","        856.65"
"HEROHONDA","05-Jan-2006","25-Jan-2006","854","867.75","849","863.95","864.7","863.95","1896","6542.82","893200","39600","        867.95"
"HEROHONDA","05-Jan-2006","23-Feb-2006","0","0","0","845","845","875.8","0","0","400","0","        867.95"
"HEROHONDA","05-Jan-2006","30-Mar-2006","0","0","0","860.05","0","881.4","0","0","0","0","        867.95"
"HEROHONDA","06-Jan-2006","25-Jan-2006","869","875.9","865","871.65","872","871.65","2390","8327.61","974000","80800","        877.25"
"HEROHONDA","06-Jan-2006","23-Feb-2006","0","0","0","845","845","885.05","0","0","400","0","        877.25"
"HEROHONDA","06-Jan-2006","30-Mar-2006","0","0","0","860.05","0","890.75","0","0","0","0","        877.25"
"HEROHONDA","09-Jan-2006","25-Jan-2006","875.5","886","869.15","873","871","873","1738","6111.47","1064800","90800","        873.20"
"HEROHONDA","09-Jan-2006","23-Feb-2006","880","882","878.95","878.95","878.95","880.45","8","28.17","3200","2800","        873.20"
"HEROHONDA","09-Jan-2006","30-Mar-2006","0","0","0","860.05","0","886.15","0","0","0","0","        873.20"
"HEROHONDA","10-Jan-2006","25-Jan-2006","872","873.45","849.9","851.4","853.8","851.4","1233","4237.43","1108000","43200","        846.30"
"HEROHONDA","10-Jan-2006","23-Feb-2006","868","868","851.25","851.3","851.25","851.3","3","10.28","4400","1200","        846.30"
"HEROHONDA","10-Jan-2006","30-Mar-2006","0","0","0","860.05","0","858.95","0","0","0","0","        846.30"
"HEROHONDA","12-Jan-2006","25-Jan-2006","845","857","842.1","847.85","850.15","847.85","946","3212.68","1188800","80800","        842.65"
"HEROHONDA","12-Jan-2006","23-Feb-2006","844.7","845.05","844.7","845.05","845.05","849.65","2","6.76","4000","-400","        842.65"
"HEROHONDA","12-Jan-2006","30-Mar-2006","0","0","0","860.05","0","855.5","0","0","0","0","        842.65"
"HEROHONDA","13-Jan-2006","25-Jan-2006","852","857.35","837.1","842.25","841","842.25","979","3316.74","1255600","66800","        838.75"
"HEROHONDA","13-Jan-2006","23-Feb-2006","840","843.9","840","841.5","842.95","841.5","5","16.83","5600","1600","        838.75"
"HEROHONDA","13-Jan-2006","30-Mar-2006","0","0","0","860.05","0","851.5","0","0","0","0","        838.75"
"HEROHONDA","16-Jan-2006","25-Jan-2006","841.2","846.65","833.7","841.5","842.05","841.5","861","2892.72","1223200","-32400","        841.00"
"HEROHONDA","16-Jan-2006","23-Feb-2006","840","841.2","833.25","841.2","841.2","847.4","35","117.12","12400","6800","        841.00"
"HEROHONDA","16-Jan-2006","30-Mar-2006","0","0","0","860.05","0","853.35","0","0","0","0","        841.00"
