"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GAIL","EQ","01-Jan-2004","        260.05","        263.00","        268.90","        262.25","        268.30","        267.60","        266.15","    4474858","          1190978989.05","-","    1066278","         23.83"
"GAIL","EQ","02-Jan-2004","        267.60","        275.70","        289.75","        268.10","        283.75","        284.75","        278.88","    9522408","          2655564588.25","-","    2154436","         22.62"
"GAIL","EQ","05-Jan-2004","        284.75","        290.00","        312.00","        287.15","        296.45","        298.10","        301.13","   14946747","          4500939484.45","-","    2656652","         17.77"
"GAIL","EQ","06-Jan-2004","        298.10","        300.95","        305.65","        276.30","        282.00","        283.20","        295.25","   10361123","          3059097169.70","-","    2489691","         24.03"
"GAIL","EQ","07-Jan-2004","        283.20","        280.00","        288.30","        267.50","        273.25","        273.50","        272.94","   11072500","          3022151135.55","-","    2413513","         21.80"
"GAIL","EQ","08-Jan-2004","        273.50","        279.00","        285.80","        276.00","        280.70","        281.65","        281.49","    9284897","          2613590846.95","-","    2537131","         27.33"
"GAIL","EQ","09-Jan-2004","        281.65","        295.00","        295.00","        269.00","        269.65","        271.20","        280.96","    9908293","          2783873344.30","-","    3261159","         32.91"
"GAIL","EQ","12-Jan-2004","        271.20","        274.50","        274.50","        242.55","        244.35","        245.60","        256.19","   19588202","          5018396710.35","-","    7579548","         38.69"
"GAIL","EQ","13-Jan-2004","        245.60","        242.00","        251.30","        240.10","        248.50","        249.05","        246.78","   16599459","          4096435827.35","-","    2763599","         16.65"
"GAIL","EQ","14-Jan-2004","        249.05","        251.20","        254.00","        236.60","        239.30","        238.45","        245.83","   11079365","          2723678604.05","-","    2368906","         21.38"
"GAIL","EQ","15-Jan-2004","        238.45","        240.70","        251.40","        240.50","        242.90","        243.45","        245.69","   12758256","          3134524601.30","-","    1929733","         15.13"
"GAIL","EQ","16-Jan-2004","        243.45","        247.00","        250.00","        227.10","        230.05","        228.65","        239.94","   11716958","          2811342251.25","-","    2302029","         19.65"
"GAIL","EQ","19-Jan-2004","        228.65","        233.70","        236.00","        225.10","        230.00","        231.35","        231.34","   11655785","          2696465539.60","-","    1786638","         15.33"
"GAIL","EQ","20-Jan-2004","        231.35","        205.15","        236.45","        205.15","        215.70","        218.25","        226.60","   12354775","          2799601346.80","-","    2292015","         18.55"
"GAIL","EQ","21-Jan-2004","        218.25","        217.90","        221.50","        194.60","        197.90","        198.60","        211.01","   14982472","          3161400229.75","-","    2690600","         17.96"
"GAIL","EQ","22-Jan-2004","        198.60","        201.00","        206.35","        189.40","        192.50","        191.75","        199.85","   16106310","          3218859450.85","-","    2098909","         13.03"
"GAIL","EQ","23-Jan-2004","        191.75","        195.05","        217.85","        195.00","        217.30","        215.90","        205.91","   16723299","          3443483607.95","-","    2185994","         13.07"
"GAIL","EQ","27-Jan-2004","        215.90","        217.30","        230.85","        217.30","        228.80","        229.20","        225.71","   13003190","          2934924112.00","-","    2422155","         18.63"
"GAIL","EQ","28-Jan-2004","        229.20","        226.00","        231.00","        219.25","        225.00","        225.00","        224.59","   14010227","          3146493028.25","-","    2916391","         20.82"
"GAIL","EQ","29-Jan-2004","        225.00","        224.60","        230.85","        220.40","        226.00","        225.15","        225.81","   13295870","          3002280438.25","-","    2749520","         20.68"
"GAIL","EQ","30-Jan-2004","        225.15","        227.00","        227.65","        219.65","        221.00","        220.70","        223.24","    8851622","          1976016404.00","-","    1992528","         22.51"
"GAIL","EQ","03-Feb-2004","        220.70","        218.90","        218.90","        198.50","        202.65","        200.90","        205.84","   10517604","          2164908155.85","-","    2613263","         24.85"
"GAIL","EQ","04-Feb-2004","        200.90","        203.10","        215.00","        200.30","        215.00","        213.90","        207.61","    9030833","          1874853108.50","-","    1307020","         14.47"
"GAIL","EQ","05-Feb-2004","        213.90","        224.60","        224.60","        210.55","        214.80","        213.35","        214.92","    7439566","          1598937150.80","-","    1441710","         19.38"
"GAIL","EQ","06-Feb-2004","        213.35","        216.00","        218.70","        213.10","        217.50","        217.30","        216.37","    5299367","          1146619226.70","-","    1024787","         19.34"
"GAIL","EQ","09-Feb-2004","        217.30","        219.50","        223.40","        219.20","        222.30","        222.40","        221.98","    4520799","          1003548388.55","-","     945175","         20.91"
"GAIL","EQ","10-Feb-2004","        222.40","        223.55","        233.70","        223.20","        232.30","        230.90","        230.18","   12878100","          2964331215.75","-","    1533055","         11.90"
"GAIL","EQ","11-Feb-2004","        230.90","        232.50","        239.45","        228.00","        230.00","        229.60","        231.59","    7724589","          1788925707.55","-","    1286802","         16.66"
"GAIL","EQ","12-Feb-2004","        229.60","        231.00","        231.95","        223.30","        225.60","        225.60","        226.62","    5878243","          1332115329.30","-","     596580","         10.15"
