"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GAIL","EQ","01-Jan-2013","        356.75","        359.00","        360.35","        356.40","        357.45","        357.40","        358.15","     361225","           129373738.70","       6393","     158391","         43.85"
"GAIL","EQ","02-Jan-2013","        357.40","        358.70","        365.75","        358.10","        365.25","        364.75","        363.38","    1667508","           605944563.65","      37761","    1357680","         81.42"
"GAIL","EQ","03-Jan-2013","        364.75","        367.60","        367.70","        360.25","        363.40","        363.35","        364.22","     998463","           363656543.35","      17591","     713746","         71.48"
"GAIL","EQ","04-Jan-2013","        363.35","        362.40","        374.45","        357.25","        369.95","        371.15","        366.88","    1861656","           683010909.85","      27561","    1216027","         65.32"
"GAIL","EQ","07-Jan-2013","        371.15","        375.40","        375.40","        365.25","        366.00","        366.35","        369.15","    1224647","           452078107.35","      35517","     825721","         67.43"
"GAIL","EQ","08-Jan-2013","        366.35","        366.10","        367.35","        360.90","        364.80","        364.55","        363.81","     789130","           287095902.15","      22670","     534429","         67.72"
"GAIL","EQ","09-Jan-2013","        364.55","        365.00","        372.80","        363.65","        370.60","        370.60","        370.05","    1238728","           458394959.85","      21235","     920361","         74.30"
"GAIL","EQ","10-Jan-2013","        370.60","        372.20","        377.20","        365.80","        366.00","        367.45","        372.23","    1763120","           656291574.40","      41275","    1321152","         74.93"
"GAIL","EQ","11-Jan-2013","        367.45","        368.90","        371.00","        361.55","        364.50","        364.45","        363.95","    1220955","           444364933.55","      14539","    1002881","         82.14"
"GAIL","EQ","14-Jan-2013","        364.45","        367.55","        373.00","        364.20","        372.50","        370.90","        367.49","     325066","           119459790.40","       6154","     222846","         68.55"
"GAIL","EQ","15-Jan-2013","        370.90","        368.60","        375.00","        366.05","        372.00","        372.25","        372.66","    1175109","           437919444.35","      18078","     866437","         73.73"
"GAIL","EQ","16-Jan-2013","        372.25","        374.75","        376.95","        370.00","        371.20","        372.90","        374.22","    1410166","           527711500.30","      34636","    1066345","         75.62"
"GAIL","EQ","17-Jan-2013","        372.90","        371.05","        381.00","        365.15","        376.00","        376.40","        376.02","    1827923","           687338389.05","      40853","    1159950","         63.46"
"GAIL","EQ","18-Jan-2013","        376.40","        377.25","        395.85","        377.25","        386.05","        383.65","        385.67","    3720252","          1434777195.20","      53850","    2776006","         74.62"
"GAIL","EQ","21-Jan-2013","        383.65","        384.55","        390.10","        384.55","        389.00","        388.00","        388.01","    1691662","           656389714.85","      19517","    1383789","         81.80"
"GAIL","EQ","22-Jan-2013","        388.00","        388.00","        388.00","        368.20","        369.30","        369.95","        373.02","    1111415","           414574959.85","      32224","     682256","         61.39"
"GAIL","EQ","23-Jan-2013","        369.95","        370.80","        373.55","        364.00","        366.00","        365.95","        367.98","     882237","           324641508.65","      11174","     561610","         63.66"
"GAIL","EQ","24-Jan-2013","        365.95","        367.15","        369.55","        346.75","        349.00","        349.50","        353.39","    2341795","           827563639.15","      39376","    1434309","         61.25"
"GAIL","EQ","25-Jan-2013","        349.50","        351.90","        356.55","        347.60","        353.30","        353.55","        351.88","     788683","           277520996.05","      22559","     456849","         57.93"
"GAIL","EQ","28-Jan-2013","        353.55","        353.85","        365.00","        352.50","        358.00","        358.10","        358.58","    1242085","           445384105.85","      21982","     777980","         62.64"
"GAIL","EQ","29-Jan-2013","        358.10","        356.25","        359.50","        350.00","        350.25","        350.55","        354.58","     595994","           211329178.75","      31406","     361564","         60.67"
"GAIL","EQ","30-Jan-2013","        350.55","        352.10","        353.80","        338.20","        339.00","        339.15","        342.27","    2553978","           874140561.35","      60104","    2047434","         80.17"
"GAIL","EQ","31-Jan-2013","        339.15","        339.00","        345.50","        335.30","        345.10","        342.25","        340.45","    3236619","          1101894102.30","      64350","    2637357","         81.48"
"GAIL","BL","01-Feb-2013","        410.00","        344.00","        344.00","        344.00","        344.00","        344.00","        344.00","     647485","           222734840.00","          1","          0","          0.00"
"GAIL","EQ","01-Feb-2013","        342.25","        343.30","        348.00","        341.00","        342.25","        343.20","        343.90","    1853243","           637337535.75","      30643","    1285095","         69.34"
"GAIL","EQ","04-Feb-2013","        343.20","        345.00","        346.70","        338.60","        340.00","        339.80","        342.81","     653955","           224179740.00","      15466","     452848","         69.25"
"GAIL","EQ","05-Feb-2013","        339.80","        339.80","        346.45","        339.80","        344.95","        344.90","        344.92","    1558848","           537673520.60","      37609","    1121188","         71.92"
"GAIL","EQ","06-Feb-2013","        344.90","        347.00","        347.00","        340.80","        342.50","        343.80","        344.18","    1617805","           556810125.55","      63621","    1336973","         82.64"
"GAIL","EQ","07-Feb-2013","        343.80","        342.15","        343.75","        334.15","        335.10","        335.45","        338.70","    1111467","           376453991.85","      38852","     896915","         80.70"
"GAIL","EQ","08-Feb-2013","        335.45","        335.45","        337.70","        333.10","        334.90","        335.60","        335.86","     534154","           179399523.90","      24900","     306361","         57.35"
"GAIL","EQ","11-Feb-2013","        335.60","        336.85","        339.50","        334.40","        335.00","        335.25","        336.07","    1039073","           349205556.65","      25788","     738700","         71.09"
"GAIL","EQ","12-Feb-2013","        335.25","        335.30","        336.55","        332.00","        333.15","        333.40","        333.69","     690408","           230383008.85","      17115","     437474","         63.36"
"GAIL","EQ","13-Feb-2013","        333.40","        333.50","        334.85","        325.00","        325.45","        328.05","        330.77","     918158","           303700588.35","      24704","     625221","         68.10"
"GAIL","EQ","14-Feb-2013","        328.05","        326.70","        337.00","        326.00","        335.00","        334.65","        332.20","    1039729","           345394857.30","      21353","     644304","         61.97"
"GAIL","EQ","15-Feb-2013","        334.65","        337.00","        341.50","        333.15","        339.40","        338.75","        336.12","    1140377","           383300188.95","      24571","     684198","         60.00"
"GAIL","EQ","18-Feb-2013","        338.75","        336.70","        341.90","        334.80","        339.00","        340.15","        339.58","    1763575","           598883232.80","      47374","    1309926","         74.28"
"GAIL","EQ","19-Feb-2013","        340.15","        341.00","        341.00","        331.55","        335.00","        334.45","        334.40","     657430","           219842719.10","      18291","     320966","         48.82"
"GAIL","EQ","20-Feb-2013","        334.45","        337.70","        339.20","        333.00","        337.95","        338.00","        336.25","     990787","           333150652.60","      25383","     749610","         75.66"
"GAIL","EQ","21-Feb-2013","        338.00","        336.75","        339.20","        335.00","        338.00","        338.15","        337.79","    1109537","           374789835.00","      22482","     817502","         73.68"
"GAIL","EQ","22-Feb-2013","        338.15","        338.45","        344.70","        338.05","        341.00","        341.00","        341.55","    1217268","           415756590.40","      36040","     848343","         69.69"
"GAIL","EQ","25-Feb-2013","        341.00","        343.00","        344.55","        338.00","        344.00","        343.20","        341.73","     980129","           334936571.80","      28689","     699082","         71.33"
"GAIL","EQ","26-Feb-2013","        343.20","        343.40","        344.00","        337.20","        341.05","        339.75","        339.02","     834116","           282778311.85","      16908","     682740","         81.85"
"GAIL","EQ","27-Feb-2013","        339.75","        340.20","        341.65","        329.80","        333.55","        333.55","        333.33","    1113253","           371077122.95","      25756","     721555","         64.82"
"GAIL","EQ","28-Feb-2013","        333.55","        334.95","        337.70","        328.30","        333.00","        332.55","        332.08","    2431378","           807410877.70","      34713","    1992109","         81.93"
"GAIL","EQ","01-Mar-2013","        332.55","        333.75","        334.25","        327.75","        332.00","        332.05","        331.43","    1313994","           435497800.05","      22318","    1023533","         77.89"
