"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GAIL","EQ","01-Jan-2008","        543.60","        536.05","        555.50","        536.05","        542.25","        543.00","        545.28","    1743802","           950860040.85","-","     934462","         53.59"
"GAIL","EQ","02-Jan-2008","        543.00","        543.00","        548.90","        527.00","        530.60","        531.90","        532.41","    1524184","           811490241.30","-","     806025","         52.88"
"GAIL","EQ","03-Jan-2008","        531.90","        532.00","        549.90","        522.00","        538.90","        538.70","        540.50","    3096363","          1673591267.75","-","    1946787","         62.87"
"GAIL","EQ","04-Jan-2008","        538.70","        537.00","        550.00","        536.00","        538.00","        538.70","        543.87","    1740441","           946579787.45","-","    1009129","         57.98"
"GAIL","EQ","07-Jan-2008","        538.70","        511.00","        534.95","        511.00","        521.50","        521.35","        525.36","    1725403","           906460449.10","-","    1100584","         63.79"
"GAIL","EQ","08-Jan-2008","        521.35","        524.00","        535.00","        515.00","        528.00","        524.95","        525.72","    2318269","          1218767885.00","-","    1131516","         48.81"
"GAIL","EQ","09-Jan-2008","        524.95","        525.00","        528.95","        510.05","        519.15","        520.00","        520.07","    1274616","           662892201.00","-","     682056","         53.51"
"GAIL","EQ","10-Jan-2008","        520.00","        505.50","        523.00","        484.35","        490.90","        488.00","        502.20","    2356439","          1183411571.60","-","    1320143","         56.02"
"GAIL","EQ","11-Jan-2008","        488.00","        492.00","        509.70","        480.20","        509.45","        506.10","        495.97","    2210315","          1096252916.60","-","    1268135","         57.37"
"GAIL","EQ","14-Jan-2008","        506.10","        508.00","        514.90","        499.95","        511.00","        508.80","        507.67","     879428","           446463106.45","-","     429725","         48.86"
"GAIL","EQ","15-Jan-2008","        508.80","        507.05","        515.20","        490.25","        493.40","        493.45","        504.04","    1044072","           526251703.25","-","     502419","         48.12"
"GAIL","EQ","16-Jan-2008","        493.45","        487.00","        504.00","        481.00","        493.15","        493.10","        494.89","    1429194","           707294681.05","-","     840422","         58.80"
"GAIL","EQ","17-Jan-2008","        493.10","        498.00","        507.90","        486.05","        496.50","        497.35","        499.46","     884722","           441880453.30","-","     276467","         31.25"
"GAIL","EQ","18-Jan-2008","        497.35","        499.80","        499.80","        471.10","        482.00","        476.50","        488.52","    1470442","           718338516.95","-","     748844","         50.93"
"GAIL","EQ","21-Jan-2008","        476.50","        471.00","        480.00","        398.00","        435.00","        421.20","        437.12","    2416352","          1056246214.55","-","    1310324","         54.23"
"GAIL","EQ","22-Jan-2008","        421.20","        410.00","        430.00","        337.05","        404.90","        407.15","        392.58","    1950708","           765810255.60","-","    1323043","         67.82"
"GAIL","EQ","23-Jan-2008","        407.15","        407.00","        452.00","        393.00","        440.90","        445.40","        433.74","    1681030","           729128884.40","-","    1079677","         64.23"
"GAIL","EQ","24-Jan-2008","        445.40","        450.00","        455.00","        392.10","        405.00","        406.00","        421.61","    2710727","          1142867685.70","-","    1843019","         67.99"
"GAIL","EQ","25-Jan-2008","        406.00","        428.00","        443.30","        416.15","        424.40","        423.20","        427.34","    2471820","          1056312662.25","-","    1750970","         70.84"
"GAIL","EQ","28-Jan-2008","        423.20","        416.00","        452.90","        401.00","        437.00","        441.35","        427.90","    1535859","           657191539.35","-","     799273","         52.04"
"GAIL","EQ","29-Jan-2008","        441.35","        450.00","        455.00","        427.00","        433.00","        437.70","        440.50","     991647","           436821093.70","-","     481863","         48.59"
"GAIL","EQ","30-Jan-2008","        437.70","        426.25","        439.95","        421.00","        421.05","        424.85","        426.44","     837872","           357300338.90","-","     460670","         54.98"
"GAIL","EQ","31-Jan-2008","        424.85","        406.30","        432.00","        391.30","        427.10","        407.35","        415.02","    2202341","           914026042.35","-","    1276934","         57.98"
"GAIL","EQ","01-Feb-2008","        407.35","        427.00","        429.70","        397.00","        421.00","        420.00","        408.71","     910845","           372269119.95","-","     239560","         26.30"
