"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GAIL","EQ","02-Jan-2007","        261.50","        264.70","        266.00","        260.40","        265.90","        264.85","        263.08","     219811","            57827640.95","-","     103709","         47.18"
"GAIL","EQ","03-Jan-2007","        264.85","        264.50","        266.10","        260.50","        261.40","        260.85","        263.31","     457961","           120587513.70","-","     317871","         69.41"
"GAIL","EQ","04-Jan-2007","        260.85","        265.70","        267.85","        259.00","        265.00","        265.05","        264.04","     749438","           197878403.25","-","     519426","         69.31"
"GAIL","EQ","05-Jan-2007","        265.05","        264.00","        278.00","        262.50","        275.55","        275.95","        272.23","    1259023","           342738370.15","-","     774375","         61.51"
"GAIL","EQ","08-Jan-2007","        275.95","        275.00","        282.95","        272.15","        273.65","        274.85","        277.86","    1131602","           314427894.15","-","     596125","         52.68"
"GAIL","EQ","09-Jan-2007","        274.85","        284.00","        285.60","        272.50","        284.90","        284.95","        283.50","    1380399","           391348178.10","-","     847540","         61.40"
"GAIL","EQ","10-Jan-2007","        284.95","        284.70","        289.50","        279.15","        285.00","        285.25","        284.97","    1590592","           453276939.35","-","    1029579","         64.73"
"GAIL","EQ","11-Jan-2007","        285.25","        284.90","        284.90","        276.00","        282.00","        280.60","        280.44","    1715835","           481192202.85","-","    1498324","         87.32"
"GAIL","EQ","12-Jan-2007","        280.60","        284.45","        284.70","        276.50","        282.05","        281.20","        281.09","     754379","           212044997.00","-","     549700","         72.87"
"GAIL","EQ","15-Jan-2007","        281.20","        282.50","        291.90","        279.75","        281.00","        281.50","        286.73","    1211269","           347302257.55","-","     787553","         65.02"
"GAIL","EQ","16-Jan-2007","        281.50","        282.00","        282.00","        276.00","        278.00","        278.05","        277.98","     459055","           127608896.45","-","     303018","         66.01"
"GAIL","EQ","17-Jan-2007","        278.05","        279.75","        279.90","        273.60","        276.90","        275.00","        276.94","     402402","           111440608.55","-","     268755","         66.79"
"GAIL","EQ","18-Jan-2007","        275.00","        276.50","        284.10","        272.25","        281.50","        281.85","        280.87","     628349","           176484384.15","-","     349747","         55.66"
"GAIL","EQ","19-Jan-2007","        281.85","        284.00","        284.80","        278.15","        279.85","        280.65","        280.70","     163817","            45983360.10","-","      64474","         39.36"
"GAIL","EQ","22-Jan-2007","        280.65","        281.50","        283.45","        275.00","        275.15","        275.55","        278.14","     197638","            54971382.30","-","      87854","         44.45"
"GAIL","EQ","23-Jan-2007","        275.55","        275.00","        281.45","        273.00","        276.45","        275.80","        277.82","     347027","            96411468.05","-","     192737","         55.54"
"GAIL","EQ","24-Jan-2007","        275.80","        276.00","        281.60","        275.50","        278.50","        278.60","        278.49","     627422","           174733870.65","-","     386767","         61.64"
"GAIL","EQ","25-Jan-2007","        278.60","        280.50","        285.00","        278.95","        284.00","        284.80","        282.64","    1237104","           349654913.95","-","     910271","         73.58"
"GAIL","EQ","29-Jan-2007","        284.80","        286.00","        288.50","        281.25","        284.25","        284.95","        286.59","    1395743","           400003228.80","-","    1230440","         88.16"
"GAIL","EQ","31-Jan-2007","        284.95","        285.00","        285.00","        278.05","        281.00","        281.25","        281.79","     702110","           197845702.85","-","     553666","         78.86"
"GAIL","EQ","01-Feb-2007","        281.25","        275.00","        287.00","        275.00","        287.00","        284.05","        281.42","     274904","            77363189.25","-","     131645","         47.89"
"GAIL","EQ","02-Feb-2007","        284.05","        289.90","        293.40","        278.00","        293.00","        292.00","        289.80","     753725","           218433165.40","-","     540005","         71.64"
"GAIL","EQ","05-Feb-2007","        292.00","        293.00","        296.60","        285.00","        292.50","        295.15","        293.99","     845662","           248612223.25","-","     524758","         62.05"
"GAIL","EQ","06-Feb-2007","        295.15","        295.00","        296.25","        288.00","        291.45","        293.15","        294.29","     491620","           144677239.50","-","     353829","         71.97"
"GAIL","EQ","07-Feb-2007","        293.15","        295.40","        295.40","        287.00","        289.10","        292.20","        292.57","     371561","           108705879.55","-","     243377","         65.50"
"GAIL","EQ","08-Feb-2007","        292.20","        286.25","        294.00","        282.20","        293.00","        291.75","        287.64","     336484","            96787902.00","-","     207477","         61.66"
"GAIL","EQ","09-Feb-2007","        291.75","        290.00","        295.00","        287.00","        294.50","        294.30","        291.21","     493730","           143780641.85","-","     295912","         59.93"
"GAIL","EQ","12-Feb-2007","        294.30","        295.00","        301.50","        288.10","        293.60","        293.80","        294.51","    1183495","           348555597.30","-","     755127","         63.80"
"GAIL","EQ","13-Feb-2007","        293.80","        290.00","        303.20","        285.00","        302.00","        301.45","        297.91","     645549","           192315373.45","-","     338255","         52.40"
"GAIL","EQ","14-Feb-2007","        301.45","        311.00","        311.00","        290.50","        294.00","        298.25","        298.33","     480975","           143490561.00","-","     228493","         47.51"
