"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GAIL","EQ","01-Jan-1998","        124.25","        123.30","        127.50","        123.30","-","        126.60","        126.15","      10300","             1299295.00","-","-","-"
"GAIL","EQ","02-Jan-1998","        126.60","        126.50","        127.95","        125.50","-","        127.00","        126.71","      22600","             2863600.00","-","-","-"
"GAIL","EQ","05-Jan-1998","        127.00","        127.70","        132.00","        127.25","-","        130.45","        130.14","      28500","             3708875.00","-","-","-"
"GAIL","EQ","06-Jan-1998","        130.45","        128.75","        128.75","        126.00","-","        127.60","        127.15","      15100","             1919990.00","-","-","-"
"GAIL","EQ","07-Jan-1998","        127.60","        130.40","        130.40","        126.50","-","        128.55","        128.19","      12800","             1640850.00","-","-","-"
"GAIL","EQ","08-Jan-1998","        128.55","        126.50","        127.70","        125.05","-","        126.55","        126.38","      13600","             1718825.00","-","-","-"
"GAIL","EQ","09-Jan-1998","        126.55","        123.00","        123.00","        119.25","-","        119.75","        120.81","      33100","             3998775.00","-","-","-"
"GAIL","EQ","12-Jan-1998","        119.75","        116.70","        118.75","        112.00","-","        112.90","        114.01","      80400","             9166670.00","-","-","-"
"GAIL","EQ","13-Jan-1998","        112.90","        115.50","        115.50","        111.30","-","        112.75","        113.45","      75800","             8599560.00","-","-","-"
"GAIL","EQ","14-Jan-1998","        112.75","        114.50","        116.80","        106.95","-","        109.00","        110.33","      78300","             8638535.00","-","-","-"
"GAIL","EQ","15-Jan-1998","        109.00","        107.00","        109.45","         99.00","-","        103.95","        102.13","      96100","             9814850.00","-","-","-"
"GAIL","EQ","16-Jan-1998","        103.95","        105.90","        107.00","        102.70","-","        105.60","        104.29","      41000","             4275810.00","-","-","-"
"GAIL","EQ","19-Jan-1998","        105.60","        104.95","        107.85","        104.25","-","        106.80","        105.82","      14600","             1545040.00","-","-","-"
"GAIL","EQ","20-Jan-1998","        106.80","        107.00","        107.25","        105.00","-","        105.70","        106.63","      57100","             6088410.00","-","-","-"
"GAIL","EQ","21-Jan-1998","        105.70","        107.70","        107.70","        106.10","-","        107.05","        107.02","      22600","             2418590.00","-","-","-"
"GAIL","EQ","22-Jan-1998","        107.05","        106.00","        108.00","        105.90","-","        107.75","        107.18","      13800","             1479045.00","-","-","-"
"GAIL","EQ","23-Jan-1998","        107.75","        107.10","        108.00","        106.25","-","        107.70","        107.19","       7200","              771765.00","-","-","-"
"GAIL","EQ","27-Jan-1998","        107.70","        105.85","        108.00","        105.75","-","        106.85","        107.06","      38600","             4132600.00","-","-","-"
"GAIL","EQ","28-Jan-1998","        106.85","        107.00","        107.45","        103.00","-","        106.00","        105.69","      15600","             1648765.00","-","-","-"
"GAIL","EQ","29-Jan-1998","        106.00","        103.55","        105.65","        102.80","-","        105.60","        104.04","       9000","              936400.00","-","-","-"
"GAIL","EQ","30-Jan-1998","        105.60","        105.00","        106.00","        105.00","-","        105.85","        105.80","       4400","              465530.00","-","-","-"
"GAIL","EQ","02-Feb-1998","        105.85","        106.00","        106.80","        105.00","-","        106.25","        106.17","      13200","             1401400.00","-","-","-"
"GAIL","EQ","03-Feb-1998","        106.25","        106.00","        107.00","        105.00","-","        105.75","        105.90","      21600","             2287515.00","-","-","-"
"GAIL","EQ","04-Feb-1998","        105.75","        109.50","        109.50","        106.50","-","        106.70","        107.41","       7500","              805600.00","-","-","-"
"GAIL","EQ","05-Feb-1998","        106.70","        107.05","        107.05","        105.25","-","        106.60","        106.36","      19900","             2116550.00","-","-","-"
"GAIL","EQ","06-Feb-1998","        106.60","        103.00","        106.00","        103.00","-","        104.90","        105.43","      11600","             1223030.00","-","-","-"
"GAIL","EQ","09-Feb-1998","        104.90","        107.00","        107.00","        104.25","-","        105.00","        105.46","      13400","             1413165.00","-","-","-"
"GAIL","EQ","10-Feb-1998","        105.00","        103.05","        103.95","        101.75","-","        102.55","        102.52","       8300","              850915.00","-","-","-"
"GAIL","EQ","11-Feb-1998","        102.55","        102.50","        104.00","        102.50","-","        103.50","        103.42","      20700","             2140750.00","-","-","-"
"GAIL","EQ","12-Feb-1998","        103.50","        103.35","        103.80","        102.30","-","        103.60","        103.33","       1200","              123995.00","-","-","-"
"GAIL","EQ","13-Feb-1998","        103.60","        103.00","        104.25","        103.00","-","        104.00","        104.07","      11500","             1196815.00","-","-","-"
