"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GAIL","EQ","01-Jan-2019","        360.30","        359.00","        364.00","        356.95","        361.90","        362.15","        361.71","    2134503","           772078516.05","      18978","     557883","         26.14"
"GAIL","EQ","02-Jan-2019","        362.15","        360.55","        361.90","        347.55","        350.30","        350.30","        352.97","    3528488","          1245457622.20","      56740","    1666816","         47.24"
"GAIL","EQ","03-Jan-2019","        350.30","        350.30","        352.45","        346.95","        350.00","        349.95","        350.51","    2397912","           840485757.75","      53505","    1339615","         55.87"
"GAIL","EQ","04-Jan-2019","        349.95","        350.25","        353.90","        347.55","        353.55","        353.15","        351.10","    1837879","           645280814.30","      42335","     823315","         44.80"
"GAIL","EQ","07-Jan-2019","        353.15","        353.50","        358.05","        351.10","        355.75","        357.10","        355.37","    1704243","           605636290.15","      27721","     856280","         50.24"
"GAIL","EQ","08-Jan-2019","        357.10","        355.60","        359.15","        352.80","        353.35","        354.60","        355.15","    2397084","           851328337.25","      39077","    1651750","         68.91"
"GAIL","EQ","09-Jan-2019","        354.60","        356.00","        356.25","        338.05","        341.00","        341.35","        343.21","    6152832","          2111695268.65","     109684","    2953260","         48.00"
"GAIL","EQ","10-Jan-2019","        341.35","        343.00","        345.10","        339.25","        343.80","        343.90","        341.82","    2754189","           941428406.20","      45578","    1327329","         48.19"
"GAIL","EQ","11-Jan-2019","        343.90","        343.60","        344.80","        337.20","        337.70","        338.60","        339.71","    2535455","           861311651.20","      60632","    1148941","         45.31"
"GAIL","EQ","14-Jan-2019","        338.60","        338.00","        338.30","        322.15","        325.20","        324.90","        326.46","    7970272","          2601948815.30","      97415","    4209304","         52.81"
"GAIL","EQ","15-Jan-2019","        324.90","        323.00","        326.95","        322.05","        325.40","        324.55","        324.35","    4525559","          1467886534.35","      55809","    2064714","         45.62"
"GAIL","EQ","16-Jan-2019","        324.55","        326.00","        331.45","        323.55","        326.00","        325.50","        327.65","    5083489","          1665615098.65","      69380","    2372563","         46.67"
"GAIL","EQ","17-Jan-2019","        325.50","        328.90","        333.40","        326.30","        332.75","        332.40","        330.46","    4290595","          1417879988.80","      82690","    2196952","         51.20"
"GAIL","EQ","18-Jan-2019","        332.40","        332.40","        332.85","        320.50","        321.50","        322.15","        324.08","    4459122","          1445129755.65","      90102","    2115459","         47.44"
"GAIL","EQ","21-Jan-2019","        322.15","        323.00","        328.90","        320.45","        327.60","        327.80","        326.01","    3304639","          1077335678.65","      53427","    1461353","         44.22"
"GAIL","EQ","22-Jan-2019","        327.80","        328.00","        336.00","        325.05","        332.75","        332.90","        333.07","    4770776","          1589014370.20","      82272","    2443942","         51.23"
"GAIL","EQ","23-Jan-2019","        332.90","        334.95","        336.50","        330.55","        332.00","        334.20","        334.41","    3063229","          1024385842.05","      52980","    1715593","         56.01"
"GAIL","EQ","24-Jan-2019","        334.20","        333.90","        334.80","        330.55","        332.90","        333.60","        332.77","    3384646","          1126310392.70","      40513","    2178543","         64.37"
"GAIL","EQ","25-Jan-2019","        333.60","        334.00","        337.50","        330.70","        335.20","        334.90","        334.15","    3615927","          1208262735.05","      66583","    2104302","         58.20"
"GAIL","EQ","28-Jan-2019","        334.90","        334.55","        335.25","        327.90","        333.00","        333.20","        332.15","    3799381","          1261958112.35","      79621","    2450233","         64.49"
"GAIL","EQ","29-Jan-2019","        333.20","        331.00","        331.10","        319.65","        324.00","        323.60","        325.52","    6076778","          1978106302.95","      75166","    3863073","         63.57"
"GAIL","EQ","30-Jan-2019","        323.60","        325.00","        327.60","        319.90","        322.00","        321.60","        323.11","    6159363","          1990128291.25","      91543","    3868653","         62.81"
"GAIL","EQ","31-Jan-2019","        321.60","        323.00","        333.90","        322.50","        333.00","        332.15","        331.21","   11052707","          3660808796.60","      94136","    6919681","         62.61"
"GAIL","EQ","01-Feb-2019","        332.15","        333.30","        335.35","        326.10","        332.00","        333.50","        330.99","    3367974","          1114753742.25","      57278","    1797981","         53.38"
"GAIL","EQ","04-Feb-2019","        333.50","        331.15","        331.80","        327.00","        330.20","        329.75","        329.31","    1682947","           554218382.45","      35268","     755184","         44.87"
"GAIL","EQ","05-Feb-2019","        329.75","        330.25","        339.00","        325.55","        333.25","        332.10","        332.04","    5703845","          1893920688.85","      62821","    1180277","         20.69"
"GAIL","EQ","06-Feb-2019","        332.10","        336.50","        340.85","        330.30","        340.30","        339.80","        336.88","    4122658","          1388834530.60","      59947","    1766682","         42.85"
"GAIL","EQ","07-Feb-2019","        339.80","        340.20","        342.70","        335.65","        338.90","        339.95","        338.73","    2113465","           715889279.25","      35022","     797737","         37.75"
"GAIL","EQ","08-Feb-2019","        339.95","        337.55","        339.50","        334.40","        335.35","        336.35","        337.41","    2274544","           767462277.95","      38022","    1261829","         55.48"
"GAIL","EQ","11-Feb-2019","        336.35","        334.30","        335.40","        324.35","        328.95","        328.40","        327.66","    3272495","          1072267063.80","      29759","    1782888","         54.48"
"GAIL","EQ","12-Feb-2019","        328.40","        322.00","        326.55","        321.45","        326.25","        325.70","        324.33","    2836974","           920108040.20","      34415","    1384340","         48.80"
"GAIL","EQ","13-Feb-2019","        325.70","        325.05","        329.50","        313.10","        316.50","        315.50","        322.43","    4150836","          1338354036.90","      46128","    2296740","         55.33"
"GAIL","EQ","14-Feb-2019","        315.50","        316.50","        316.80","        306.80","        308.10","        307.95","        311.02","    7893518","          2455058854.20","     103781","    3899648","         49.40"
"GAIL","EQ","15-Feb-2019","        307.95","        309.75","        319.15","        309.10","        317.00","        317.75","        314.24","    4963248","          1559632622.65","      58311","    1682202","         33.89"
"GAIL","EQ","18-Feb-2019","        317.75","        318.55","        321.00","        310.75","        317.00","        317.45","        315.48","    3410237","          1075851816.90","      57928","    1428671","         41.89"
"GAIL","EQ","19-Feb-2019","        317.45","        317.00","        325.75","        316.45","        320.15","        320.25","        321.00","    3180737","          1021027156.80","      36390","    1109176","         34.87"
"GAIL","EQ","20-Feb-2019","        320.25","        324.00","        332.60","        319.45","        332.00","        329.70","        326.68","    4540823","          1483390784.95","      59531","    2220553","         48.90"
"GAIL","EQ","21-Feb-2019","        329.70","        332.00","        336.60","        324.05","        331.55","        331.70","        330.95","    7308931","          2418907223.95","      90247","    3430184","         46.93"
"GAIL","EQ","22-Feb-2019","        331.70","        335.00","        335.00","        325.65","        326.50","        327.15","        329.26","    4200942","          1383203058.35","      85058","    2061666","         49.08"
"GAIL","EQ","25-Feb-2019","        327.15","        326.10","        329.50","        322.20","        327.05","        327.80","        327.21","    8724063","          2854589945.70","     110344","    5949631","         68.20"
"GAIL","EQ","26-Feb-2019","        327.80","        324.00","        335.40","        321.65","        332.65","        333.45","        330.21","    6031684","          1991709867.30","      86716","    3538270","         58.66"
"GAIL","EQ","27-Feb-2019","        333.45","        336.30","        337.70","        331.50","        334.00","        335.70","        334.39","    5429182","          1815446793.70","      94318","    2846655","         52.43"
"GAIL","EQ","28-Feb-2019","        335.70","        339.00","        343.95","        334.25","        343.00","        342.00","        341.09","   13009264","          4437315323.15","     122110","    7850995","         60.35"
"GAIL","EQ","01-Mar-2019","        342.00","        343.50","        349.30","        342.50","        343.25","        343.85","        346.20","    6020443","          2084264965.60","     101876","    3495113","         58.05"
"GAIL","EQ","05-Mar-2019","        343.85","        343.00","        347.40","        341.25","        346.60","        346.50","        344.72","    3921657","          1351856830.10","      98221","    2052974","         52.35"
"GAIL","EQ","06-Mar-2019","        346.50","        348.00","        348.90","        342.60","        344.55","        345.35","        345.63","    2534626","           876054154.95","      70504","    1100950","         43.44"
"GAIL","EQ","07-Mar-2019","        345.35","        344.55","        350.35","        343.05","        345.00","        344.15","        346.07","    2724235","           942770986.25","      60418","    1063766","         39.05"
"GAIL","EQ","08-Mar-2019","        344.15","        345.00","        351.00","        341.70","        350.30","        349.65","        346.98","    2717482","           942913072.05","      59421","    1022177","         37.61"
"GAIL","EQ","11-Mar-2019","        349.65","        350.30","        357.90","        350.00","        352.00","        351.75","        353.78","    3873852","          1370499810.65","      94816","    2085951","         53.85"
"GAIL","EQ","12-Mar-2019","        351.75","        354.40","        357.50","        349.10","        351.45","        353.90","        353.90","    4205695","          1488413599.30","      56588","    2204439","         52.42"
"GAIL","EQ","13-Mar-2019","        353.90","        354.60","        358.20","        348.50","        352.55","        351.60","        352.86","    3749726","          1323124538.80","      62459","    1913274","         51.02"
"GAIL","EQ","14-Mar-2019","        351.60","        352.55","        357.00","        346.95","        356.55","        353.60","        349.40","    2859986","           999286867.30","      65319","    1594460","         55.75"
"GAIL","EQ","15-Mar-2019","        353.60","        355.65","        362.00","        350.00","        361.00","        359.35","        358.43","    7463044","          2674981541.65","      56599","    4989910","         66.86"
"GAIL","EQ","18-Mar-2019","        359.35","        362.00","        362.90","        357.60","        359.90","        359.85","        360.39","    3485045","          1255982843.90","      47873","    1565143","         44.91"
"GAIL","EQ","19-Mar-2019","        359.85","        362.60","        366.50","        360.25","        361.90","        362.05","        362.62","    4686738","          1699503417.15","      60087","    2308168","         49.25"
"GAIL","EQ","20-Mar-2019","        362.05","        362.00","        362.70","        353.35","        355.10","        354.70","        356.92","    2853402","          1018445402.30","      57000","    1706175","         59.79"
"GAIL","EQ","22-Mar-2019","        354.70","        356.80","        359.35","        347.30","        348.80","        348.95","        351.66","    2588946","           910418868.40","      48521","    1377630","         53.21"
"GAIL","EQ","25-Mar-2019","        348.95","        348.70","        353.00","        343.00","        351.40","        351.65","        348.63","    2810575","           979839451.40","      30050","    1527451","         54.35"
"GAIL","EQ","26-Mar-2019","        351.65","        352.80","        362.00","        351.65","        359.40","        359.35","        358.45","    4617787","          1655262768.65","      45087","    2366949","         51.26"
"GAIL","EQ","27-Mar-2019","        359.35","        359.00","        362.00","        354.45","        355.00","        355.85","        358.36","    2653874","           951053028.15","      67878","    1343521","         50.62"
"GAIL","EQ","28-Mar-2019","        355.85","        354.55","        363.00","        354.30","        358.00","        358.30","        359.15","    4661285","          1674111429.00","      86599","    2781251","         59.67"
"GAIL","EQ","29-Mar-2019","        358.30","        359.05","        360.70","        344.00","        350.00","        347.65","        350.06","    6527844","          2285142009.80","      90051","    3386054","         51.87"
"GAIL","EQ","01-Apr-2019","        347.65","        352.00","        360.60","        351.75","        354.50","        354.70","        356.48","    5703986","          2033360795.30","      89604","    2616683","         45.87"
"GAIL","EQ","02-Apr-2019","        354.70","        356.80","        364.85","        354.00","        362.50","        362.60","        360.27","    5093612","          1835085187.35","      97184","    2403708","         47.19"
"GAIL","EQ","03-Apr-2019","        362.60","        362.65","        364.40","        350.65","        353.40","        352.45","        357.49","    3516055","          1256947444.25","      93749","    1572384","         44.72"
"GAIL","EQ","04-Apr-2019","        352.45","        354.70","        355.00","        343.60","        345.85","        346.30","        347.80","    3496000","          1215919655.65","      67056","    1585116","         45.34"
"GAIL","EQ","05-Apr-2019","        346.30","        348.75","        351.55","        346.65","        349.00","        348.80","        348.93","    2035250","           710165441.05","      45519","     918273","         45.12"
"GAIL","EQ","08-Apr-2019","        348.80","        350.00","        350.65","        340.10","        342.05","        341.90","        343.83","    3505949","          1205466205.75","      75507","    2008708","         57.29"
"GAIL","EQ","09-Apr-2019","        341.90","        343.00","        345.00","        336.10","        343.00","        343.50","        340.17","    3304237","          1124013531.45","      63202","    1008891","         30.53"
"GAIL","EQ","10-Apr-2019","        343.50","        343.00","        344.35","        337.05","        337.50","        337.70","        339.39","    2548368","           864900087.60","      63490","    1164719","         45.70"
"GAIL","EQ","11-Apr-2019","        337.70","        338.40","        343.55","        337.80","        342.70","        342.70","        341.26","    2242542","           765292514.30","      68870","     984255","         43.89"
"GAIL","EQ","12-Apr-2019","        342.70","        343.60","        359.45","        341.80","        355.30","        356.75","        352.44","   10551289","          3718670306.05","     113131","    4168234","         39.50"
