"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GAIL","EQ","03-Jan-2011","        512.65","        512.05","        517.65","        512.05","        517.00","        515.05","        515.33","     537008","           276737062.00","-","     388762","         72.39"
"GAIL","EQ","04-Jan-2011","        515.05","        518.40","        524.70","        518.00","        520.00","        520.60","        521.10","     963875","           502270474.85","-","     594366","         61.66"
"GAIL","EQ","05-Jan-2011","        520.60","        522.00","        531.90","        518.10","        527.90","        528.80","        526.39","     676338","           356019402.10","-","     359238","         53.12"
"GAIL","EQ","06-Jan-2011","        528.80","        530.00","        537.75","        525.20","        526.50","        527.15","        530.53","    1350093","           716262997.50","-","     829690","         61.45"
"GAIL","EQ","07-Jan-2011","        527.15","        526.30","        532.70","        520.55","        524.00","        524.45","        528.86","     820923","           434153313.60","-","     598825","         72.95"
"GAIL","EQ","10-Jan-2011","        524.45","        525.00","        528.80","        500.00","        503.40","        502.75","        511.73","    1259372","           644463781.50","-","     909932","         72.25"
"GAIL","EQ","11-Jan-2011","        502.75","        507.00","        511.20","        496.40","        503.60","        500.65","        504.27","     915264","           461537017.50","-","     636192","         69.51"
"GAIL","EQ","12-Jan-2011","        500.65","        506.90","        512.00","        497.10","        506.35","        508.90","        503.02","     706947","           355608410.75","-","     481957","         68.17"
"GAIL","EQ","13-Jan-2011","        508.90","        511.15","        515.35","        495.50","        499.00","        498.60","        505.57","    1079101","           545563001.10","-","     779622","         72.25"
"GAIL","EQ","14-Jan-2011","        498.60","        499.50","        504.70","        481.05","        483.40","        486.75","        495.41","     907233","           449453452.65","-","     451248","         49.74"
"GAIL","EQ","17-Jan-2011","        486.75","        489.00","        489.60","        468.75","        482.35","        481.85","        477.78","    1381397","           660010325.45","-","     926104","         67.04"
"GAIL","EQ","18-Jan-2011","        481.85","        485.00","        491.00","        471.00","        477.05","        478.25","        481.54","    1671833","           805057229.65","-","     624210","         37.34"
"GAIL","EQ","19-Jan-2011","        478.25","        480.00","        482.00","        463.25","        467.00","        467.05","        467.96","    3090417","          1446185430.10","-","    2451954","         79.34"
"GAIL","EQ","20-Jan-2011","        467.05","        459.00","        463.70","        448.45","        453.75","        453.25","        453.19","    3617236","          1639282377.60","-","    2516382","         69.57"
"GAIL","EQ","21-Jan-2011","        453.25","        456.95","        458.70","        451.00","        453.50","        453.00","        454.47","    1298208","           589991672.00","-","     718177","         55.32"
"GAIL","EQ","24-Jan-2011","        453.00","        457.00","        462.30","        454.00","        460.20","        460.20","        458.18","    1155269","           529324653.20","-","     741598","         64.19"
"GAIL","EQ","25-Jan-2011","        460.20","        464.00","        480.90","        461.40","        474.50","        474.55","        473.36","    1465106","           693515349.00","-","     802164","         54.75"
"GAIL","EQ","27-Jan-2011","        474.55","        482.00","        484.90","        455.00","        462.00","        459.55","        467.21","    1844013","           861544535.20","-","    1089350","         59.07"
"GAIL","EQ","28-Jan-2011","        459.55","        460.40","        461.85","        445.00","        460.00","        454.60","        453.03","    1254669","           568397505.55","-","     745620","         59.43"
"GAIL","EQ","31-Jan-2011","        454.60","        457.00","        478.00","        451.35","        469.50","        470.95","        466.64","    1183874","           552448227.85","-","     666299","         56.28"
"GAIL","EQ","01-Feb-2011","        470.95","        472.00","        474.70","        456.00","        463.90","        462.25","        459.92","     889713","           409194110.30","-","     560259","         62.97"
"GAIL","EQ","02-Feb-2011","        462.25","        463.50","        469.75","        458.00","        461.00","        461.15","        462.93","     596121","           275961311.00","-","     323404","         54.25"
"GAIL","EQ","03-Feb-2011","        461.15","        462.10","        470.40","        458.10","        464.30","        463.90","        465.06","     569058","           264648150.30","-","     356162","         62.59"
"GAIL","EQ","04-Feb-2011","        463.90","        465.00","        466.90","        450.25","        452.00","        453.05","        455.31","    1137816","           518064477.05","-","     719427","         63.23"
"GAIL","EQ","07-Feb-2011","        453.05","        458.70","        458.70","        440.10","        446.55","        445.15","        445.21","    1122993","           499971813.60","-","     744800","         66.32"
