"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GAIL","BE","01-Jan-2001","         52.55","         53.45","         53.45","         50.20","         50.70","         51.00","         51.68","       5135","              265379.75","-","-","-"
"GAIL","BE","02-Jan-2001","         51.00","         50.40","         52.50","         50.25","         52.50","         51.75","         51.40","       6750","              346923.50","-","-","-"
"GAIL","BE","03-Jan-2001","         51.75","         52.25","         54.45","         52.00","         53.00","         53.50","         53.50","     277245","            14833249.75","-","-","-"
"GAIL","BE","04-Jan-2001","         53.50","         54.50","         54.70","         52.70","         52.70","         52.90","         53.51","      14610","              781811.00","-","-","-"
"GAIL","BE","05-Jan-2001","         52.90","         53.00","         53.00","         52.05","         52.20","         52.20","         52.51","       2475","              129963.25","-","-","-"
"GAIL","BE","08-Jan-2001","         52.20","         52.00","         52.50","         50.60","         50.70","         51.00","         51.53","       9006","              464068.10","-","-","-"
"GAIL","BE","09-Jan-2001","         51.00","         51.10","         52.00","         50.60","         51.20","         51.05","         50.99","      19390","              988715.60","-","-","-"
"GAIL","BE","10-Jan-2001","         51.05","         52.00","         52.10","         51.00","         51.00","         51.00","         51.52","       6180","              318388.50","-","-","-"
"GAIL","BE","11-Jan-2001","         51.00","         52.10","         52.10","         50.25","         50.40","         50.30","         51.34","      15710","              806586.05","-","-","-"
"GAIL","BE","12-Jan-2001","         50.30","         51.10","         52.65","         51.10","         52.00","         52.10","         52.19","      14625","              763213.75","-","-","-"
"GAIL","BE","15-Jan-2001","         52.10","         52.50","         52.50","         51.50","         52.10","         52.05","         51.93","      13751","              714051.60","-","-","-"
"GAIL","BE","16-Jan-2001","         52.05","         53.00","         54.00","         52.30","         52.70","         52.85","         53.23","      17161","              913454.00","-","-","-"
"GAIL","BE","17-Jan-2001","         52.85","         53.90","         54.00","         52.65","         53.00","         53.00","         53.44","       8555","              457216.25","-","-","-"
"GAIL","BE","18-Jan-2001","         53.00","         52.75","         53.50","         52.65","         53.00","         53.00","         53.01","      32121","             1702786.05","-","-","-"
"GAIL","BE","19-Jan-2001","         53.00","         53.20","         54.50","         53.00","         53.10","         53.10","         53.68","      11920","              639830.25","-","-","-"
"GAIL","BE","22-Jan-2001","         53.10","         53.50","         54.45","         53.00","         53.50","         53.20","         53.51","      27825","             1488991.75","-","-","-"
"GAIL","BE","23-Jan-2001","         53.20","         53.50","         54.00","         52.35","         52.35","         52.50","         52.89","      45055","             2382973.25","-","-","-"
"GAIL","BE","24-Jan-2001","         52.50","         53.90","         53.90","         51.50","         53.00","         52.85","         52.38","      18370","              962170.50","-","-","-"
"GAIL","BE","25-Jan-2001","         52.85","         53.10","         53.50","         52.00","         52.80","         52.85","         52.73","      31350","             1652962.05","-","-","-"
"GAIL","BE","29-Jan-2001","         52.85","         51.60","         52.90","         51.00","         51.45","         51.10","         51.66","      24185","             1249375.50","-","-","-"
"GAIL","BE","30-Jan-2001","         51.10","         50.65","         55.20","         50.65","         54.25","         54.20","         53.96","      20401","             1100768.05","-","-","-"
"GAIL","BE","31-Jan-2001","         54.20","         54.95","         54.95","         53.50","         54.50","         54.20","         53.92","      24790","             1336569.45","-","-","-"
"GAIL","BE","01-Feb-2001","         54.20","         53.85","         54.95","         52.00","         54.20","         54.40","         53.82","      50135","             2698151.70","-","-","-"
"GAIL","BE","02-Feb-2001","         54.40","         54.90","         62.00","         54.00","         57.50","         58.00","         58.60","     214974","            12596766.75","-","-","-"
"GAIL","BE","05-Feb-2001","         58.00","         61.40","         65.00","         57.10","         57.75","         59.15","         61.18","     173852","            10637037.85","-","-","-"
"GAIL","BE","06-Feb-2001","         59.15","         59.50","         60.95","         58.00","         59.00","         58.80","         59.54","      33775","             2010949.50","-","-","-"
"GAIL","BE","07-Feb-2001","         58.80","         59.05","         61.00","         56.50","         59.75","         59.40","         58.68","      27025","             1585822.00","-","-","-"
"GAIL","BE","08-Feb-2001","         59.40","         58.50","         60.25","         58.00","         59.70","         60.00","         59.76","      34255","             2047151.90","-","-","-"
"GAIL","BE","09-Feb-2001","         60.00","         61.75","         62.50","         59.00","         60.00","         60.15","         60.63","     108283","             6564800.75","-","-","-"
"GAIL","BE","12-Feb-2001","         60.15","         60.00","         62.10","         60.00","         61.95","         61.50","         60.94","      84049","             5121562.55","-","-","-"
"GAIL","BE","13-Feb-2001","         61.50","         62.00","         62.00","         59.35","         59.60","         59.95","         60.37","     117203","             7075225.50","-","-","-"
