"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GAIL","EQ","01-Jan-2015","        444.80","        443.00","        445.15","        441.00","        444.20","        442.60","        442.32","     911997","           403390050.75","       5468","     721945","         79.16"
"GAIL","EQ","02-Jan-2015","        442.60","        443.70","        448.20","        442.65","        444.20","        444.60","        444.77","     637644","           283606354.60","      10318","     359610","         56.40"
"GAIL","EQ","05-Jan-2015","        444.60","        443.35","        450.85","        440.40","        447.65","        446.00","        445.17","     785866","           349845258.85","      20893","     366558","         46.64"
"GAIL","EQ","06-Jan-2015","        446.00","        443.90","        443.90","        428.00","        435.00","        431.90","        434.70","    3118638","          1355667398.40","      55716","    2468531","         79.15"
"GAIL","EQ","07-Jan-2015","        431.90","        428.00","        432.70","        417.50","        422.20","        420.90","        420.52","    1817506","           764303990.90","      47881","    1133572","         62.37"
"GAIL","EQ","08-Jan-2015","        420.90","        424.20","        436.00","        421.70","        430.00","        430.75","        429.20","    1348937","           578960105.70","      29976","     611274","         45.32"
"GAIL","EQ","09-Jan-2015","        430.75","        433.40","        442.30","        424.00","        433.40","        435.30","        431.04","    2741741","          1181806959.50","      36211","    1782243","         65.00"
"GAIL","EQ","12-Jan-2015","        435.30","        435.00","        435.45","        426.40","        430.00","        430.25","        429.88","    1084610","           466247916.95","      14305","     765228","         70.55"
"GAIL","EQ","13-Jan-2015","        430.25","        429.25","        434.85","        425.50","        427.00","        428.15","        427.91","    1295267","           554258424.30","      36741","     918577","         70.92"
"GAIL","EQ","14-Jan-2015","        428.15","        425.90","        433.00","        416.15","        426.50","        426.50","        422.95","    2427911","          1026881272.55","      53740","    1583846","         65.23"
"GAIL","EQ","15-Jan-2015","        426.50","        426.50","        431.60","        420.60","        427.70","        427.80","        426.54","    2159488","           921097732.10","      33717","    1593094","         73.77"
"GAIL","EQ","16-Jan-2015","        427.80","        420.90","        428.00","        419.50","        427.95","        424.95","        424.10","    1292571","           548184666.70","      34568","     739235","         57.19"
"GAIL","EQ","19-Jan-2015","        424.95","        421.20","        446.30","        421.20","        441.00","        440.55","        440.78","    2027606","           893731778.35","      31780","    1047668","         51.67"
"GAIL","EQ","20-Jan-2015","        440.55","        444.00","        444.00","        429.00","        429.00","        431.35","        431.86","    1953550","           843664775.90","      67046","    1244356","         63.70"
"GAIL","EQ","21-Jan-2015","        431.35","        431.40","        436.80","        429.10","        432.35","        433.80","        433.56","    1219529","           528744479.10","      74496","     793205","         65.04"
"GAIL","EQ","22-Jan-2015","        433.80","        433.25","        438.30","        429.40","        429.50","        431.05","        431.88","    2837802","          1225600904.80","      37198","    2306437","         81.28"
"GAIL","EQ","23-Jan-2015","        431.05","        433.90","        433.90","        420.35","        423.00","        422.95","        423.71","    1855869","           786351159.40","      33297","    1327687","         71.54"
"GAIL","EQ","27-Jan-2015","        422.95","        423.40","        427.50","        416.20","        420.20","        419.15","        418.86","    2357718","           987559058.90","      40902","    1802395","         76.45"
"GAIL","EQ","28-Jan-2015","        419.15","        422.00","        422.30","        412.60","        420.50","        418.80","        417.28","    1328843","           554493605.60","      25900","     778398","         58.58"
"GAIL","EQ","29-Jan-2015","        418.80","        418.00","        426.40","        415.10","        424.00","        423.10","        421.84","    2541936","          1072301811.90","      33984","    1852261","         72.87"
"GAIL","EQ","30-Jan-2015","        423.10","        423.85","        425.00","        420.00","        424.35","        423.00","        422.29","    1110427","           468923254.30","      28058","     746482","         67.22"
"GAIL","EQ","02-Feb-2015","        423.00","        423.20","        433.60","        423.20","        430.00","        430.00","        429.43","    1500440","           644332556.25","      35879","     969314","         64.60"
