"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"UTIBANK","EQ","01-Jan-2004","        135.65","        136.90","        139.00","        136.90","        137.60","        137.50","        137.78","     220546","            30387021.90","-","     108742","         49.31"
"UTIBANK","EQ","02-Jan-2004","        137.50","        138.50","        152.50","        138.00","        151.90","        150.30","        146.81","    1233775","           181132747.40","-","     652469","         52.88"
"UTIBANK","EQ","05-Jan-2004","        150.30","        152.70","        154.90","        142.00","        143.15","        143.55","        148.06","     570378","            84449197.75","-","     352154","         61.74"
"UTIBANK","EQ","06-Jan-2004","        143.55","        143.00","        148.60","        141.00","        141.50","        142.60","        145.45","     533829","            77646126.45","-","     310062","         58.08"
"UTIBANK","EQ","07-Jan-2004","        142.60","        143.65","        143.95","        138.20","        140.20","        140.50","        140.53","     238847","            33565724.65","-","     117201","         49.07"
"UTIBANK","EQ","08-Jan-2004","        140.50","        141.90","        145.50","        140.25","        145.00","        144.75","        143.77","     159718","            22962242.25","-","      91171","         57.08"
"UTIBANK","EQ","09-Jan-2004","        144.75","        146.50","        150.55","        144.50","        146.00","        145.60","        147.51","     259189","            38231844.15","-","     142012","         54.79"
"UTIBANK","EQ","12-Jan-2004","        145.60","        146.70","        146.70","        140.10","        141.50","        141.85","        142.69","     183887","            26238132.40","-","     103658","         56.37"
"UTIBANK","EQ","13-Jan-2004","        141.85","        140.00","        145.50","        139.10","        140.00","        139.85","        141.44","     175783","            24862692.75","-","      98774","         56.19"
"UTIBANK","EQ","14-Jan-2004","        139.85","        141.15","        150.00","        139.85","        141.00","        141.85","        144.72","     302379","            43761059.40","-","     160616","         53.12"
"UTIBANK","EQ","15-Jan-2004","        141.85","        143.20","        170.00","        143.00","        163.10","        160.85","        155.90","    1558504","           242972871.60","-","     573639","         36.81"
"UTIBANK","EQ","16-Jan-2004","        160.85","        164.00","        167.00","        155.00","        158.50","        157.45","        162.51","    1277763","           207654520.50","-","     516979","         40.46"
"UTIBANK","EQ","19-Jan-2004","        157.45","        165.00","        165.00","        149.20","        155.10","        154.15","        153.95","     455485","            70123566.55","-","     118513","         26.02"
"UTIBANK","EQ","20-Jan-2004","        154.15","        158.00","        175.80","        155.70","        169.45","        168.70","        168.19","    2001852","           336682479.00","-","     493919","         24.67"
"UTIBANK","EQ","21-Jan-2004","        168.70","        170.00","        174.80","        151.15","        163.00","        168.10","        168.06","    1258513","           211510696.15","-","     478068","         37.99"
"UTIBANK","EQ","22-Jan-2004","        168.10","        169.00","        171.00","        160.00","        165.50","        165.95","        165.35","     831351","           137462335.45","-","     422910","         50.87"
"UTIBANK","EQ","23-Jan-2004","        165.95","        168.90","        169.95","        153.00","        159.05","        159.80","        160.02","     524365","            83911093.40","-","     208160","         39.70"
"UTIBANK","EQ","27-Jan-2004","        159.80","        161.25","        171.75","        159.90","        166.00","        166.70","        167.06","     604089","           100917797.30","-","     323318","         53.52"
"UTIBANK","EQ","28-Jan-2004","        166.70","        167.00","        179.30","        162.15","        170.25","        170.75","        171.98","    1374025","           236298804.55","-","     498672","         36.29"
"UTIBANK","EQ","29-Jan-2004","        170.75","        170.00","        178.00","        168.00","        176.00","        175.40","        174.74","    1198930","           209500479.15","-","     422329","         35.23"
"UTIBANK","EQ","30-Jan-2004","        175.40","        177.50","        178.00","        163.00","        165.80","        164.70","        169.37","     379618","            64296048.35","-","     113283","         29.84"
"UTIBANK","EQ","03-Feb-2004","        164.70","        164.00","        164.00","        136.70","        141.00","        139.00","        149.54","     563888","            84325689.85","-","     209954","         37.23"
"UTIBANK","EQ","04-Feb-2004","        139.00","        140.00","        147.40","        135.00","        145.00","        144.35","        142.91","     560992","            80173998.05","-","     167837","         29.92"
"UTIBANK","EQ","05-Feb-2004","        144.35","        145.75","        150.00","        140.00","        142.80","        142.65","        145.73","     296943","            43273046.75","-","      81631","         27.49"
"UTIBANK","EQ","06-Feb-2004","        142.65","        143.50","        146.00","        138.10","        140.30","        140.70","        141.11","     301062","            42481737.75","-","     133593","         44.37"
"UTIBANK","EQ","09-Feb-2004","        140.70","        141.90","        149.80","        141.90","        143.75","        143.35","        144.13","     250540","            36110149.60","-","     112488","         44.90"
"UTIBANK","EQ","10-Feb-2004","        143.35","        144.25","        159.00","        144.25","        157.75","        157.40","        153.75","    1149000","           176655468.30","-","     386868","         33.67"
"UTIBANK","EQ","11-Feb-2004","        157.40","        158.70","        158.70","        151.10","        153.30","        153.20","        153.87","     382584","            58869921.60","-","      97687","         25.53"
"UTIBANK","EQ","12-Feb-2004","        153.20","        153.00","        156.70","        150.10","        151.45","        151.60","        153.25","     344647","            52816461.60","-","      93242","         27.05"
"UTIBANK","EQ","13-Feb-2004","        151.60","        152.20","        152.60","        147.00","        150.50","        151.20","        150.38","     269624","            40544906.70","-","      92198","         34.20"
"UTIBANK","EQ","16-Feb-2004","        151.20","        151.80","        153.90","        150.05","        151.00","        150.85","        151.94","     189638","            28812884.25","-","      62486","         32.95"
"UTIBANK","EQ","17-Feb-2004","        150.85","        151.00","        153.20","        148.50","        150.20","        150.05","        150.93","     183430","            27685609.00","-","      56556","         30.83"
"UTIBANK","EQ","18-Feb-2004","        150.05","        151.10","        151.40","        147.10","        148.25","        148.35","        148.78","     178009","            26484776.00","-","      71940","         40.41"
"UTIBANK","EQ","19-Feb-2004","        148.35","        148.90","        149.00","        142.65","        143.85","        143.70","        145.33","     175844","            25555892.70","-","      83185","         47.31"
"UTIBANK","EQ","20-Feb-2004","        143.70","        143.90","        144.95","        137.40","        144.00","        141.80","        140.95","     281086","            39618246.80","-","      85626","         30.46"
"UTIBANK","EQ","23-Feb-2004","        141.80","        143.85","        143.85","        136.00","        136.00","        136.95","        139.01","     171624","            23858176.40","-","      84995","         49.52"
"UTIBANK","EQ","24-Feb-2004","        136.95","        136.65","        138.30","        134.00","        136.00","        136.35","        136.28","     149312","            20348307.15","-","      66018","         44.21"
"UTIBANK","EQ","25-Feb-2004","        136.35","        137.20","        140.50","        135.00","        135.00","        135.80","        137.90","     144709","            19955091.55","-","      43172","         29.83"
"UTIBANK","EQ","26-Feb-2004","        135.80","        136.40","        141.60","        136.00","        140.00","        138.95","        139.17","     200828","            27949952.20","-","      83166","         41.41"
"UTIBANK","EQ","27-Feb-2004","        138.95","        139.50","        140.50","        134.15","        139.95","        139.25","        138.43","     144504","            20004226.55","-","      46313","         32.05"
"UTIBANK","EQ","01-Mar-2004","        139.25","        141.25","        142.25","        139.00","        139.40","        139.80","        140.19","     121293","            17003952.15","-","      59266","         48.86"
"UTIBANK","EQ","03-Mar-2004","        139.80","        140.65","        146.35","        140.00","        141.40","        141.15","        142.95","     250758","            35845833.45","-","      48369","         19.29"
"UTIBANK","EQ","04-Mar-2004","        141.15","        141.95","        142.35","        137.00","        138.50","        137.85","        139.00","     109153","            15172672.10","-","      35333","         32.37"
"UTIBANK","EQ","05-Mar-2004","        137.85","        139.15","        139.50","        136.00","        136.50","        136.80","        137.66","      94555","            13016298.00","-","      42591","         45.04"
"UTIBANK","EQ","08-Mar-2004","        136.80","        137.55","        142.75","        137.55","        140.80","        140.55","        140.95","     196115","            27641513.05","-","      89326","         45.55"
"UTIBANK","EQ","09-Mar-2004","        140.55","        141.75","        141.75","        136.00","        137.65","        137.60","        138.03","     126398","            17446307.25","-","      55605","         43.99"
"UTIBANK","EQ","10-Mar-2004","        137.60","        138.10","        138.25","        136.00","        136.00","        136.30","        136.65","      82690","            11299882.40","-","      38307","         46.33"
"UTIBANK","EQ","11-Mar-2004","        136.30","        136.95","        137.20","        134.25","        135.50","        135.80","        136.28","      84923","            11572970.70","-","      34745","         40.91"
"UTIBANK","EQ","12-Mar-2004","        135.80","        137.15","        137.15","        133.50","        134.50","        134.15","        134.38","      72262","             9710867.05","-","      39216","         54.27"
"UTIBANK","EQ","15-Mar-2004","        134.15","        135.75","        138.45","        132.05","        132.25","        133.95","        136.28","     190191","            25918469.80","-","     119942","         63.06"
"UTIBANK","EQ","16-Mar-2004","        133.95","        132.00","        132.00","        122.15","        130.85","        130.40","        130.03","     110446","            14360779.45","-","      59239","         53.64"
"UTIBANK","EQ","17-Mar-2004","        130.40","        132.40","        138.60","        130.00","        135.40","        136.65","        135.35","     219572","            29719835.15","-","      66382","         30.23"
"UTIBANK","EQ","18-Mar-2004","        136.65","        137.80","        137.80","        130.05","        130.05","        131.00","        133.47","     176111","            23504733.00","-","      44929","         25.51"
"UTIBANK","EQ","19-Mar-2004","        131.00","        131.40","        132.85","        130.00","        132.40","        132.05","        131.65","     107118","            14102218.95","-","      41749","         38.97"
"UTIBANK","EQ","22-Mar-2004","        132.05","        131.50","        136.00","        131.00","        131.75","        132.35","        133.78","     177074","            23689234.25","-","      75929","         42.88"
"UTIBANK","EQ","23-Mar-2004","        132.35","        132.00","        132.25","        124.00","        128.25","        128.10","        127.55","     140933","            17975465.85","-","      50808","         36.05"
"UTIBANK","EQ","24-Mar-2004","        128.10","        129.00","        129.40","        126.00","        127.15","        126.90","        127.09","      79347","            10084009.50","-","      30397","         38.31"
"UTIBANK","EQ","25-Mar-2004","        126.90","        127.65","        133.00","        127.65","        133.00","        130.40","        130.03","     104288","            13560095.00","-","      39708","         38.08"
"UTIBANK","EQ","26-Mar-2004","        130.40","        133.50","        139.20","        131.65","        137.00","        137.80","        135.41","     213474","            28905989.30","-","     110738","         51.87"
"UTIBANK","EQ","29-Mar-2004","        137.80","        138.85","        146.70","        138.85","        144.30","        143.70","        143.72","     364459","            52380317.40","-","     138425","         37.98"
"UTIBANK","EQ","30-Mar-2004","        143.70","        145.00","        147.80","        141.00","        142.50","        142.35","        145.40","     180568","            26254497.65","-","      82509","         45.69"
"UTIBANK","EQ","31-Mar-2004","        142.35","        143.40","        153.20","        141.60","        148.35","        148.65","        149.04","     669338","            99759544.15","-","     198633","         29.68"
"UTIBANK","EQ","01-Apr-2004","        148.65","        149.00","        158.00","        148.50","        157.60","        156.95","        154.41","     653946","           100977271.30","-","     252782","         38.65"
"UTIBANK","EQ","02-Apr-2004","        156.95","        158.00","        167.40","        157.00","        166.20","        165.95","        162.83","     903556","           147125609.50","-","     317482","         35.14"
"UTIBANK","EQ","05-Apr-2004","        165.95","        167.00","        170.55","        165.35","        169.00","        166.95","        168.59","     473237","            79784463.00","-","     281239","         59.43"
"UTIBANK","EQ","06-Apr-2004","        166.95","        169.00","        170.00","        161.00","        163.00","        164.00","        164.10","     436875","            71691687.15","-","     251038","         57.46"
"UTIBANK","EQ","07-Apr-2004","        164.00","        165.00","        165.75","        161.25","        161.35","        162.15","        162.74","     152076","            24748883.75","-","      61568","         40.49"
"UTIBANK","EQ","08-Apr-2004","        162.15","        162.00","        164.00","        156.05","        158.00","        158.55","        159.19","     273597","            43552976.90","-","     134457","         49.14"
"UTIBANK","EQ","12-Apr-2004","        158.55","        158.00","        161.80","        156.00","        159.60","        159.15","        159.64","     184586","            29466907.90","-","      97754","         52.96"
"UTIBANK","EQ","13-Apr-2004","        159.15","        156.00","        167.40","        156.00","        162.50","        163.75","        161.99","     184031","            29811927.15","-","      83240","         45.23"
"UTIBANK","EQ","15-Apr-2004","        163.75","        164.10","        166.65","        159.00","        160.75","        160.95","        162.89","     203253","            33108776.95","-","      69388","         34.14"
"UTIBANK","EQ","16-Apr-2004","        160.95","        160.00","        165.90","        160.00","        164.50","        164.50","        162.96","     205065","            33417461.80","-","     137791","         67.19"
"UTIBANK","EQ","17-Apr-2004","        164.50","        166.00","        166.00","        157.10","        162.20","        162.30","        162.31","      62132","            10084797.05","-","      28564","         45.97"
"UTIBANK","EQ","19-Apr-2004","        162.30","        163.00","        164.90","        158.40","        162.65","        163.00","        162.74","     690067","           112304449.85","-","     615890","         89.25"
"UTIBANK","EQ","20-Apr-2004","        163.00","        164.00","        164.00","        157.05","        157.05","        158.80","        160.05","     124954","            19998501.50","-","      55920","         44.75"
"UTIBANK","EQ","21-Apr-2004","        158.80","        159.70","        164.00","        158.80","        163.65","        163.05","        161.78","     185705","            30043900.95","-","     118361","         63.74"
"UTIBANK","EQ","22-Apr-2004","        163.05","        163.90","        168.30","        162.00","        162.50","        163.30","        165.14","     140867","            23263201.15","-","      44561","         31.63"
"UTIBANK","EQ","23-Apr-2004","        163.30","        164.50","        167.85","        163.20","        165.50","        164.70","        165.53","     182058","            30135307.45","-","     111010","         60.98"
"UTIBANK","EQ","27-Apr-2004","        164.70","        160.00","        162.00","        150.05","        155.50","        155.15","        157.59","     196382","            30947372.10","-","     138560","         70.56"
"UTIBANK","EQ","28-Apr-2004","        155.15","        155.50","        156.80","        150.15","        154.15","        153.65","        152.85","     185656","            28378324.30","-","     108560","         58.47"
"UTIBANK","EQ","29-Apr-2004","        153.65","        156.80","        163.00","        155.00","        159.25","        159.85","        160.15","     169683","            27174216.00","-","      79714","         46.98"
"UTIBANK","EQ","30-Apr-2004","        159.85","        162.00","        164.95","        152.50","        156.00","        156.05","        160.67","     177191","            28469004.25","-","      49448","         27.91"
"UTIBANK","EQ","03-May-2004","        156.05","        156.00","        156.00","        148.25","        150.95","        150.95","        150.67","      86958","            13101812.00","-","      41083","         47.24"
"UTIBANK","EQ","04-May-2004","        150.95","        152.85","        156.75","        152.85","        156.25","        155.50","        155.11","      62081","             9629302.20","-","      26393","         42.51"
"UTIBANK","EQ","05-May-2004","        155.50","        156.00","        158.00","        152.50","        153.00","        153.70","        155.33","      53682","             8338500.85","-","      28598","         53.27"
"UTIBANK","EQ","06-May-2004","        153.70","        154.15","        157.50","        152.00","        157.50","        156.05","        155.42","     128522","            19974643.00","-","      52244","         40.65"
"UTIBANK","EQ","07-May-2004","        156.05","        154.00","        154.45","        149.30","        150.05","        150.25","        150.70","     206384","            31102168.60","-","     143034","         69.30"
"UTIBANK","EQ","10-May-2004","        150.25","        142.00","        149.95","        142.00","        148.00","        145.80","        145.72","     124734","            18176020.45","-","      95125","         76.26"
"UTIBANK","EQ","11-May-2004","        145.80","        142.25","        146.00","        137.50","        139.00","        138.60","        139.78","     145376","            20320021.80","-","      96057","         66.07"
"UTIBANK","EQ","12-May-2004","        138.60","        137.00","        151.55","        136.25","        142.00","        143.55","        144.05","     200502","            28881344.40","-","      86092","         42.94"
"UTIBANK","EQ","13-May-2004","        143.55","        139.50","        147.50","        131.50","        147.50","        145.20","        141.38","     170609","            24120658.55","-","      76737","         44.98"
"UTIBANK","EQ","14-May-2004","        145.20","        150.00","        150.00","        129.15","        129.25","        131.35","        133.66","     278344","            37202496.95","-","     165820","         59.57"
"UTIBANK","EQ","17-May-2004","        131.35","        128.00","        128.00","        105.10","        105.50","        105.65","        106.58","     183687","            19576445.30","-","     111947","         60.94"
"UTIBANK","EQ","18-May-2004","        105.65","        105.05","        125.00","        105.05","        120.25","        122.05","        119.58","     127820","            15285326.15","-","      71980","         56.31"
"UTIBANK","EQ","19-May-2004","        122.05","        130.00","        137.50","        128.30","        131.55","        132.50","        131.90","     184396","            24320966.85","-","     107685","         58.40"
"UTIBANK","EQ","20-May-2004","        132.50","        139.80","        154.90","        115.25","        131.25","        132.45","        134.09","     176010","            23601161.15","-","      94181","         53.51"
"UTIBANK","EQ","21-May-2004","        132.45","        132.90","        132.90","        120.15","        124.00","        124.60","        124.22","     159431","            19804675.90","-","      65167","         40.87"
"UTIBANK","EQ","24-May-2004","        124.60","        120.00","        148.00","        116.50","        128.50","        129.85","        130.48","     114497","            14939433.30","-","      39466","         34.47"
"UTIBANK","EQ","25-May-2004","        129.85","        124.00","        131.50","        123.90","        125.60","        125.35","        125.97","      64752","             8156942.00","-","      30457","         47.04"
"UTIBANK","EQ","26-May-2004","        125.35","        127.85","        129.50","        123.70","        124.75","        124.45","        126.63","      79253","            10035974.00","-","      36412","         45.94"
"UTIBANK","EQ","27-May-2004","        124.45","        128.00","        134.20","        126.00","        126.40","        126.55","        128.57","     283320","            36427377.75","-","     121874","         43.02"
"UTIBANK","EQ","28-May-2004","        126.55","        124.40","        128.40","        117.55","        118.15","        118.55","        120.38","     266734","            32110162.90","-","     158530","         59.43"
"UTIBANK","EQ","31-May-2004","        118.55","        117.00","        117.00","        105.90","        108.50","        107.65","        109.48","     160369","            17556533.50","-","      66433","         41.43"
"UTIBANK","EQ","01-Jun-2004","        107.65","        109.80","        114.20","        106.05","        106.35","        106.55","        109.68","     108620","            11913343.50","-","      50391","         46.39"
