"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"UTIBANK","EQ","03-Dec-1998","          0.00","         19.45","         19.45","         16.80","         17.00","         17.00","         17.31","     107600","             1862480.00","-","-","-"
"UTIBANK","EQ","04-Dec-1998","         17.00","         16.85","         16.95","         16.30","         16.55","         16.55","         16.59","      36400","              603850.00","-","-","-"
"UTIBANK","EQ","07-Dec-1998","         16.55","         16.55","         16.75","         16.45","         16.65","         16.65","         16.63","      22500","              374230.00","-","-","-"
"UTIBANK","EQ","08-Dec-1998","         16.65","         16.35","         16.60","         16.00","         16.25","         16.25","         16.25","      54200","              880615.00","-","-","-"
"UTIBANK","EQ","09-Dec-1998","         16.25","         16.65","         16.65","         16.00","         16.15","         16.15","         16.15","      30200","              487755.00","-","-","-"
"UTIBANK","EQ","10-Dec-1998","         16.15","         16.30","         16.30","         15.75","         15.90","         15.90","         15.94","      15800","              251930.00","-","-","-"
"UTIBANK","EQ","11-Dec-1998","         15.90","         16.00","         16.00","         15.80","         15.95","         15.95","         15.91","      15500","              246540.00","-","-","-"
"UTIBANK","EQ","14-Dec-1998","         15.95","         15.95","         16.00","         15.75","         15.85","         15.85","         15.85","       5900","               93525.00","-","-","-"
"UTIBANK","EQ","15-Dec-1998","         15.85","         15.60","         15.95","         15.55","         15.95","         15.95","         15.71","      20800","              326870.00","-","-","-"
"UTIBANK","EQ","16-Dec-1998","         15.95","         15.50","         15.90","         15.35","         15.90","         15.90","         15.72","      12400","              194975.00","-","-","-"
"UTIBANK","EQ","17-Dec-1998","         15.90","         15.70","         15.75","         15.50","         15.65","         15.65","         15.61","      11400","              177950.00","-","-","-"
"UTIBANK","EQ","18-Dec-1998","         15.65","         15.60","         15.70","         15.25","         15.50","         15.50","         15.47","      12800","              197980.00","-","-","-"
"UTIBANK","EQ","21-Dec-1998","         15.50","         15.75","         15.90","         15.25","         15.30","         15.30","         15.49","       8500","              131670.00","-","-","-"
"UTIBANK","EQ","22-Dec-1998","         15.30","         15.70","         15.70","         15.00","         15.05","         15.05","         15.24","      14600","              222455.00","-","-","-"
"UTIBANK","EQ","23-Dec-1998","         15.05","         15.50","         15.60","         15.05","         15.35","         15.35","         15.31","      12800","              196015.00","-","-","-"
"UTIBANK","EQ","24-Dec-1998","         15.35","         15.35","         15.35","         15.05","         15.20","         15.20","         15.20","       9400","              142915.00","-","-","-"
"UTIBANK","EQ","28-Dec-1998","         15.20","         15.20","         15.20","         14.90","         15.00","         15.00","         15.02","      19600","              294445.00","-","-","-"
"UTIBANK","EQ","29-Dec-1998","         15.00","         15.00","         15.15","         14.95","         15.15","         15.15","         15.04","      13700","              206085.00","-","-","-"
"UTIBANK","EQ","30-Dec-1998","         15.15","         15.65","         18.00","         15.50","         17.20","         17.20","         17.34","      66600","             1154575.00","-","-","-"
"UTIBANK","EQ","31-Dec-1998","         17.20","         17.85","         17.85","         16.55","         16.65","         16.65","         16.94","      24300","              411670.00","-","-","-"
