"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"UTIBANK","EQ","01-Jan-2003","         44.60","         44.80","         44.85","         43.25","         43.40","         43.60","         43.83","      86759","             3802528.20","-","      64722","         74.60"
"UTIBANK","EQ","02-Jan-2003","         43.60","         44.45","         44.45","         42.70","         43.00","         42.95","         43.36","      60153","             2608480.85","-","      43797","         72.81"
"UTIBANK","EQ","03-Jan-2003","         42.95","         42.75","         43.40","         41.50","         41.90","         42.05","         42.54","      69501","             2956680.80","-","      44969","         64.70"
"UTIBANK","EQ","06-Jan-2003","         42.05","         42.45","         42.50","         41.70","         42.30","         42.00","         42.07","      63343","             2665135.25","-","      45060","         71.14"
"UTIBANK","EQ","07-Jan-2003","         42.00","         42.00","         42.75","         41.55","         42.00","         42.05","         42.01","      55957","             2350674.15","-","      38109","         68.10"
"UTIBANK","EQ","08-Jan-2003","         42.05","         42.40","         43.30","         42.05","         42.80","         42.90","         42.55","      39097","             1663627.75","-","      24069","         61.56"
"UTIBANK","EQ","09-Jan-2003","         42.90","         42.70","         43.70","         42.70","         43.20","         43.25","         43.29","      62216","             2693316.30","-","      36324","         58.38"
"UTIBANK","EQ","10-Jan-2003","         43.25","         45.00","         45.50","         43.25","         45.00","         44.35","         44.52","     250007","            11131224.15","-","     138925","         55.57"
"UTIBANK","EQ","13-Jan-2003","         44.35","         44.50","         45.50","         44.15","         44.25","         44.35","         44.70","     162654","             7271442.30","-","      85738","         52.71"
"UTIBANK","EQ","14-Jan-2003","         44.35","         44.90","         44.90","         43.80","         44.45","         44.20","         44.18","      84496","             3733376.50","-","      70575","         83.52"
"UTIBANK","EQ","15-Jan-2003","         44.20","         44.50","         45.45","         44.30","         45.45","         45.05","         44.83","     141748","             6354395.50","-","     103092","         72.73"
"UTIBANK","EQ","16-Jan-2003","         45.05","         45.45","         47.80","         45.40","         46.25","         46.20","         46.87","     710266","            33290652.20","-","     298006","         41.96"
"UTIBANK","EQ","17-Jan-2003","         46.20","         47.25","         47.25","         44.40","         44.40","         44.60","         45.49","     271709","            12359457.75","-","     127743","         47.01"
"UTIBANK","EQ","20-Jan-2003","         44.60","         44.95","         45.30","         44.25","         44.80","         44.80","         44.83","     135570","             6077480.30","-","      82575","         60.91"
"UTIBANK","EQ","21-Jan-2003","         44.80","         48.40","         48.40","         44.45","         46.10","         46.05","         45.84","     213906","             9804578.40","-","     115456","         53.98"
"UTIBANK","EQ","22-Jan-2003","         46.05","         47.00","         47.00","         45.25","         45.50","         45.55","         45.98","     198798","             9141210.15","-","     103217","         51.92"
"UTIBANK","EQ","23-Jan-2003","         45.55","         46.45","         47.50","         45.00","         46.70","         46.70","         46.51","     262443","            12206424.55","-","     153060","         58.32"
"UTIBANK","EQ","24-Jan-2003","         46.70","         47.45","         47.45","         44.35","         44.55","         44.55","         45.21","     132573","             5993274.05","-","      64626","         48.75"
"UTIBANK","EQ","27-Jan-2003","         44.55","         50.00","         50.00","         42.20","         42.50","         42.40","         42.88","      95810","             4108012.30","-","      66827","         69.75"
"UTIBANK","EQ","28-Jan-2003","         42.40","         44.90","         44.90","         41.70","         43.20","         42.95","         42.56","      64618","             2749976.70","-","      36150","         55.94"
"UTIBANK","EQ","29-Jan-2003","         42.95","         50.00","         50.00","         42.05","         42.40","         42.35","         43.06","      55307","             2381680.70","-","      32654","         59.04"
"UTIBANK","EQ","30-Jan-2003","         42.35","         44.40","         44.40","         41.05","         41.40","         41.70","         42.19","      45844","             1933996.20","-","      27011","         58.92"
"UTIBANK","EQ","31-Jan-2003","         41.70","         44.00","         44.00","         41.20","         42.45","         41.85","         41.59","      52337","             2176668.00","-","      26546","         50.72"
"UTIBANK","EQ","03-Feb-2003","         41.85","         44.45","         44.45","         41.50","         42.35","         42.05","         42.21","      48601","             2051407.00","-","      33327","         68.57"
"UTIBANK","EQ","04-Feb-2003","         42.05","         44.15","         44.15","         41.95","         42.10","         42.15","         42.25","      58880","             2487761.20","-","      31894","         54.17"
"UTIBANK","EQ","05-Feb-2003","         42.15","         43.95","         43.95","         41.55","         41.95","         41.85","         41.83","      24967","             1044306.15","-","      18835","         75.44"
"UTIBANK","EQ","06-Feb-2003","         41.85","         43.95","         43.95","         41.55","         42.95","         42.65","         42.19","      41992","             1771659.15","-","      28148","         67.03"
"UTIBANK","EQ","07-Feb-2003","         42.65","         43.40","         43.40","         42.15","         42.50","         42.45","         42.61","      47088","             2006237.25","-","      28077","         59.63"
