"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"AXISBANK","EQ","04-Jan-2010","        989.20","        993.90","        999.95","        988.10","        990.00","        992.10","        993.67","     874302","           868766920.70","-","     414198","         47.37"
"AXISBANK","EQ","05-Jan-2010","        992.10","        998.00","       1020.00","        995.70","       1014.15","       1012.80","       1011.96","    1525876","          1544129676.05","-","     726854","         47.64"
"AXISBANK","EQ","06-Jan-2010","       1012.80","       1020.00","       1028.70","        992.55","        993.00","        995.80","       1002.48","    1190717","          1193675134.00","-","     526372","         44.21"
"AXISBANK","EQ","07-Jan-2010","        995.80","        996.45","       1006.00","        989.10","       1005.00","       1002.85","        999.45","     992905","           992354131.25","-","     386268","         38.90"
"AXISBANK","EQ","08-Jan-2010","       1002.85","       1003.00","       1019.90","        996.35","       1013.60","       1015.95","       1010.65","    1586285","          1603177642.45","-","     729831","         46.01"
"AXISBANK","EQ","11-Jan-2010","       1015.95","       1019.00","       1053.00","       1015.10","       1047.00","       1049.40","       1038.98","    2019301","          2098023096.25","-","    1070249","         53.00"
"AXISBANK","EQ","12-Jan-2010","       1049.40","       1048.00","       1075.00","       1031.00","       1049.00","       1049.30","       1052.89","    2870381","          3022191032.90","-","    1299778","         45.28"
"AXISBANK","EQ","13-Jan-2010","       1049.30","       1041.50","       1048.85","       1026.55","       1032.40","       1040.30","       1036.33","    2100740","          2177056179.40","-","    1044725","         49.73"
"AXISBANK","EQ","14-Jan-2010","       1040.30","       1044.80","       1079.00","       1041.90","       1066.50","       1066.10","       1066.15","    2149282","          2291459507.85","-","     975218","         45.37"
"AXISBANK","EQ","15-Jan-2010","       1066.10","       1080.00","       1093.40","       1065.20","       1076.25","       1077.80","       1078.77","    3272539","          3530331347.50","-","    1454444","         44.44"
"AXISBANK","EQ","18-Jan-2010","       1077.80","       1070.00","       1113.00","       1060.70","       1113.00","       1107.65","       1094.98","    2006720","          2197314623.95","-","     627851","         31.29"
"AXISBANK","EQ","19-Jan-2010","       1107.65","       1177.70","       1177.70","       1093.10","       1107.20","       1105.75","       1103.19","    1613897","          1780437524.15","-","     797943","         49.44"
"AXISBANK","EQ","20-Jan-2010","       1105.75","       1107.00","       1118.85","       1080.20","       1085.00","       1083.75","       1091.64","    1316969","          1437660868.35","-","     521778","         39.62"
"AXISBANK","EQ","21-Jan-2010","       1083.75","       1085.00","       1091.00","       1050.00","       1060.00","       1061.25","       1062.76","    1462619","          1554411146.95","-","     701515","         47.96"
"AXISBANK","EQ","22-Jan-2010","       1061.25","       1045.00","       1057.90","       1025.00","       1026.95","       1031.65","       1038.94","    1455147","          1511814085.05","-","     586506","         40.31"
"AXISBANK","EQ","25-Jan-2010","       1031.65","       1026.00","       1029.65","       1005.15","       1014.95","       1018.70","       1015.65","    1048612","          1065018154.95","-","     449796","         42.89"
"AXISBANK","EQ","27-Jan-2010","       1018.70","       1003.10","       1009.65","        965.15","        973.05","        972.75","        981.91","    2425515","          2381625319.15","-","    1309102","         53.97"
"AXISBANK","EQ","28-Jan-2010","        972.75","        978.00","       1030.00","        978.00","       1017.75","       1018.80","       1004.76","    2869552","          2883198388.00","-","    1540110","         53.67"
"AXISBANK","EQ","29-Jan-2010","       1018.80","       1009.95","       1045.00","        988.20","       1023.60","       1025.70","       1017.56","    3078497","          3132570087.30","-","    1228357","         39.90"
"AXISBANK","EQ","01-Feb-2010","       1025.70","       1026.00","       1072.00","       1005.00","       1064.00","       1062.55","       1045.24","    2136090","          2232729930.45","-","     965821","         45.21"
