"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"AXISBANK","EQ","01-Jan-2014","       1299.55","       1301.50","       1305.00","       1288.20","       1293.25","       1292.20","       1293.87","     569885","           737356261.65","      17853","      81391","         14.28"
"AXISBANK","EQ","02-Jan-2014","       1292.20","       1292.00","       1325.00","       1263.35","       1264.95","       1272.30","       1301.48","    2594412","          3376582782.90","      71619","     777058","         29.95"
"AXISBANK","EQ","03-Jan-2014","       1272.30","       1258.00","       1269.50","       1245.60","       1264.15","       1260.90","       1256.26","    2403748","          3019722129.55","      87664","    1030566","         42.87"
"AXISBANK","EQ","06-Jan-2014","       1260.90","       1257.55","       1262.00","       1241.60","       1257.00","       1256.30","       1251.92","    1836289","          2298878957.95","      52814","     943112","         51.36"
"AXISBANK","EQ","07-Jan-2014","       1256.30","       1257.50","       1265.80","       1215.50","       1235.00","       1234.25","       1231.23","    3020062","          3718377715.15","     112267","    1305619","         43.23"
"AXISBANK","EQ","08-Jan-2014","       1234.25","       1240.00","       1245.00","       1207.15","       1208.10","       1211.75","       1218.72","    2780369","          3388489952.60","      82520","    1265801","         45.53"
"AXISBANK","EQ","09-Jan-2014","       1211.75","       1205.00","       1210.55","       1176.20","       1185.60","       1184.85","       1188.06","    5110747","          6071866432.15","     172403","    3182598","         62.27"
"AXISBANK","EQ","10-Jan-2014","       1184.85","       1193.95","       1196.55","       1158.90","       1166.00","       1164.05","       1171.74","    3975548","          4658290475.75","     122576","    2067106","         52.00"
"AXISBANK","EQ","13-Jan-2014","       1164.05","       1165.00","       1200.00","       1165.00","       1194.90","       1184.90","       1177.55","    1694072","          1994848809.10","      68887","     658717","         38.88"
"AXISBANK","EQ","14-Jan-2014","       1184.90","       1185.00","       1193.55","       1169.25","       1176.90","       1177.05","       1179.67","    2420113","          2854927294.40","     110464","    1416160","         58.52"
"AXISBANK","EQ","15-Jan-2014","       1177.05","       1185.00","       1188.00","       1166.40","       1183.00","       1178.30","       1176.45","    2840552","          3341781288.85","      86131","    1329088","         46.79"
"AXISBANK","EQ","16-Jan-2014","       1178.30","       1185.00","       1197.50","       1168.70","       1173.75","       1176.15","       1182.93","    3795978","          4490380747.90","     117326","    1263193","         33.28"
"AXISBANK","EQ","17-Jan-2014","       1176.15","       1178.00","       1188.00","       1145.00","       1149.75","       1152.95","       1160.37","    3786564","          4393800490.65","      90114","    2267782","         59.89"
"AXISBANK","EQ","20-Jan-2014","       1152.95","       1142.70","       1168.00","       1132.30","       1160.55","       1163.20","       1150.92","    1975048","          2273128265.30","      67315","     651939","         33.01"
"AXISBANK","EQ","21-Jan-2014","       1163.20","       1164.90","       1192.20","       1158.50","       1188.80","       1188.55","       1174.92","    2195982","          2580106572.20","     100972","     856281","         38.99"
"AXISBANK","EQ","22-Jan-2014","       1188.55","       1186.00","       1202.40","       1173.10","       1183.00","       1188.85","       1188.42","    2367932","          2814098415.95","     104981","     930271","         39.29"
"AXISBANK","EQ","23-Jan-2014","       1188.85","       1183.25","       1220.20","       1181.35","       1214.90","       1216.00","       1203.25","    3005432","          3616276205.85","     114967","    1478984","         49.21"
"AXISBANK","EQ","24-Jan-2014","       1216.00","       1203.00","       1228.80","       1195.00","       1201.00","       1204.60","       1211.36","    2812868","          3407395813.05","      90440","     993310","         35.31"
"AXISBANK","EQ","27-Jan-2014","       1204.60","       1176.00","       1183.60","       1155.00","       1156.95","       1161.10","       1169.77","    2175910","          2545308509.30","      78378","     920622","         42.31"
"AXISBANK","EQ","28-Jan-2014","       1161.10","       1157.00","       1179.00","       1115.30","       1119.50","       1121.75","       1140.87","    2530271","          2886698031.15","      68716","     700181","         27.67"
"AXISBANK","EQ","29-Jan-2014","       1121.75","       1130.30","       1149.95","       1121.20","       1143.55","       1140.25","       1136.23","    2185105","          2482779272.50","      80526","     850398","         38.92"
