"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"AXISBANK","EQ","01-Jan-2009","        504.70","        508.50","        522.70","        508.00","        517.90","        516.85","        515.88","    1408190","           726456185.00","-","     170373","         12.10"
"AXISBANK","EQ","02-Jan-2009","        516.85","        522.00","        547.50","        517.30","        545.00","        541.90","        535.25","    2852253","          1526679210.40","-","     597543","         20.95"
"AXISBANK","EQ","05-Jan-2009","        541.90","        549.50","        564.80","        549.50","        557.55","        560.10","        559.61","    1833121","          1025837528.65","-","     416453","         22.72"
"AXISBANK","EQ","06-Jan-2009","        560.10","        561.00","        577.00","        551.40","        570.00","        569.75","        568.73","    2578771","          1466615868.30","-","     682249","         26.46"
"AXISBANK","EQ","07-Jan-2009","        569.75","        574.00","        575.40","        515.00","        525.00","        522.10","        543.23","    2114311","          1148565076.45","-","     437004","         20.67"
"AXISBANK","EQ","09-Jan-2009","        522.10","        508.00","        540.30","        475.00","        492.00","        486.60","        505.54","    5034621","          2545199003.15","-","    1246990","         24.77"
"AXISBANK","EQ","12-Jan-2009","        486.60","        490.00","        494.80","        445.00","        451.00","        451.70","        459.84","    4509390","          2073578620.00","-","    1912095","         42.40"
"AXISBANK","EQ","13-Jan-2009","        451.70","        442.00","        465.00","        433.00","        440.95","        440.30","        444.54","    3051583","          1356536570.40","-","    1106042","         36.24"
"AXISBANK","EQ","14-Jan-2009","        440.30","        450.00","        456.95","        438.00","        449.00","        449.40","        447.90","    2406971","          1078070476.75","-","     877370","         36.45"
"AXISBANK","EQ","15-Jan-2009","        449.40","        430.00","        438.40","        421.00","        435.00","        434.05","        430.61","    2386027","          1027443662.80","-","     789353","         33.08"
"AXISBANK","EQ","16-Jan-2009","        434.05","        448.70","        451.00","        436.00","        443.85","        443.55","        442.73","    1857294","           822286227.00","-","     592043","         31.88"
"AXISBANK","EQ","19-Jan-2009","        443.55","        448.90","        450.00","        431.55","        432.50","        438.30","        439.93","    1588517","           698838964.00","-","     476229","         29.98"
"AXISBANK","EQ","20-Jan-2009","        438.30","        429.70","        429.70","        416.60","        423.00","        422.40","        422.51","    1222309","           516435805.55","-","     256425","         20.98"
"AXISBANK","EQ","21-Jan-2009","        422.40","        405.55","        428.00","        404.00","        404.45","        407.70","        415.96","    2072238","           861971923.05","-","     574880","         27.74"
"AXISBANK","EQ","22-Jan-2009","        407.70","        410.50","        421.00","        403.30","        412.70","        416.05","        413.04","    1689063","           697651799.35","-","     419121","         24.81"
"AXISBANK","EQ","23-Jan-2009","        416.05","        410.00","        418.90","        380.10","        387.50","        384.30","        396.41","    2893547","          1147025173.60","-","     901505","         31.16"
"AXISBANK","EQ","27-Jan-2009","        384.30","        394.95","        404.70","        383.25","        396.80","        394.75","        391.08","    1758321","           687640728.60","-","     398624","         22.67"
"AXISBANK","EQ","28-Jan-2009","        394.75","        399.00","        429.50","        397.00","        426.55","        422.85","        406.51","    5203476","          2115245456.70","-","    3175364","         61.02"
"AXISBANK","EQ","29-Jan-2009","        422.85","        430.00","        445.00","        426.10","        436.20","        435.65","        436.66","    3040706","          1327760403.20","-","    1051902","         34.59"
"AXISBANK","EQ","30-Jan-2009","        435.65","        434.00","        439.00","        418.65","        432.80","        433.70","        428.65","    2129428","           912774651.25","-","     221362","         10.40"
"AXISBANK","EQ","02-Feb-2009","        433.70","        433.00","        433.00","        391.10","        399.25","        397.85","        411.50","    2197560","           904286693.45","-","     683093","         31.08"
"AXISBANK","EQ","03-Feb-2009","        397.85","        403.00","        414.70","        392.00","        393.95","        395.50","        398.99","    2191885","           874536499.25","-","     526343","         24.01"
"AXISBANK","EQ","04-Feb-2009","        395.50","        404.00","        409.85","        393.00","        394.65","        395.15","        400.71","    1914021","           766962575.00","-","     273765","         14.30"
"AXISBANK","EQ","05-Feb-2009","        395.15","        396.50","        399.00","        384.00","        393.85","        392.30","        390.07","    2019907","           787901172.75","-","     461888","         22.87"
"AXISBANK","EQ","06-Feb-2009","        392.30","        392.00","        406.90","        392.00","        401.50","        403.00","        402.10","    1658792","           667000780.70","-","     487491","         29.39"
