"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"UTIBANK","EQ","01-Jan-1999","         16.65","         16.50","         16.90","         16.50","         16.90","         16.90","         16.63","      14500","              241130.00","-","-","-"
"UTIBANK","EQ","04-Jan-1999","         16.90","         17.15","         17.55","         16.75","         16.85","         16.85","         17.11","      22900","              391770.00","-","-","-"
"UTIBANK","EQ","05-Jan-1999","         16.85","         16.75","         16.85","         15.50","         16.00","         16.00","         16.15","      61100","              986755.00","-","-","-"
"UTIBANK","EQ","06-Jan-1999","         16.00","         16.50","         16.70","         15.90","         15.95","         15.95","         16.14","      18100","              292210.00","-","-","-"
"UTIBANK","EQ","07-Jan-1999","         15.95","         16.35","         18.00","         16.15","         17.85","         17.85","         17.43","      93700","             1633105.00","-","-","-"
"UTIBANK","EQ","08-Jan-1999","         17.85","         17.90","         18.00","         17.05","         18.00","         18.00","         17.77","      85000","             1510090.00","-","-","-"
"UTIBANK","EQ","11-Jan-1999","         18.00","         18.20","         18.20","         17.25","         17.30","         17.30","         17.70","      39600","              700975.00","-","-","-"
"UTIBANK","EQ","12-Jan-1999","         17.30","         16.60","         17.60","         16.55","         17.15","         17.15","         17.18","      39700","              682200.00","-","-","-"
"UTIBANK","EQ","13-Jan-1999","         17.15","         17.15","         17.35","         16.95","         16.95","         16.95","         17.15","      18000","              308680.00","-","-","-"
"UTIBANK","EQ","14-Jan-1999","         16.95","         16.50","         17.25","         16.50","         17.00","         17.00","         17.02","      12600","              214500.00","-","-","-"
"UTIBANK","EQ","15-Jan-1999","         17.00","         16.80","         16.90","         16.40","         16.40","         16.40","         16.59","      11700","              194050.00","-","-","-"
"UTIBANK","EQ","18-Jan-1999","         16.40","         16.30","         16.85","         16.30","         16.60","         16.60","         16.56","       5700","               94385.00","-","-","-"
"UTIBANK","EQ","19-Jan-1999","         16.60","         17.00","         17.00","         16.00","         16.25","         16.25","         16.29","      16200","              263935.00","-","-","-"
"UTIBANK","EQ","21-Jan-1999","         16.25","         16.90","         16.90","         16.00","         16.35","         16.35","         16.58","       5800","               96185.00","-","-","-"
"UTIBANK","EQ","22-Jan-1999","         16.35","         16.75","         16.85","         16.35","         16.55","         16.55","         16.67","       6000","              100045.00","-","-","-"
"UTIBANK","EQ","25-Jan-1999","         16.55","         16.50","         16.85","         16.35","         16.55","         16.55","         16.57","       7500","              124285.00","-","-","-"
"UTIBANK","EQ","27-Jan-1999","         16.55","         16.25","         16.60","         16.25","         16.25","         16.25","         16.36","       5100","               83445.00","-","-","-"
"UTIBANK","EQ","28-Jan-1999","         16.25","         15.80","         16.20","         15.80","         15.80","         15.80","         16.02","      10300","              164990.00","-","-","-"
"UTIBANK","EQ","29-Jan-1999","         15.80","         15.50","         16.00","         15.50","         15.95","         15.95","         15.82","      10400","              164480.00","-","-","-"
"UTIBANK","EQ","01-Feb-1999","         15.95","         16.00","         16.00","         15.30","         15.50","         15.50","         15.48","       9900","              153230.00","-","-","-"
"UTIBANK","EQ","02-Feb-1999","         15.50","         15.60","         15.75","         15.30","         15.55","         15.55","         15.46","      24100","              372700.00","-","-","-"
"UTIBANK","EQ","03-Feb-1999","         15.55","         16.00","         16.00","         15.60","         15.75","         15.75","         15.86","       5800","               91995.00","-","-","-"
"UTIBANK","EQ","04-Feb-1999","         15.75","         15.75","         15.90","         15.50","         15.55","         15.55","         15.67","       5600","               87740.00","-","-","-"
"UTIBANK","EQ","05-Feb-1999","         15.55","         15.50","         15.85","         15.50","         15.50","         15.50","         15.65","       5700","               89190.00","-","-","-"
"UTIBANK","EQ","08-Feb-1999","         15.50","         15.50","         15.50","         15.00","         15.35","         15.35","         15.30","       4000","               61190.00","-","-","-"
"UTIBANK","EQ","09-Feb-1999","         15.35","         15.10","         15.50","         15.00","         15.10","         15.10","         15.07","      15000","              226040.00","-","-","-"
"UTIBANK","EQ","10-Feb-1999","         15.10","         15.45","         15.45","         15.00","         15.25","         15.25","         15.21","      17900","              272305.00","-","-","-"
"UTIBANK","EQ","11-Feb-1999","         15.25","         15.45","         15.50","         15.00","         15.30","         15.30","         15.24","      10900","              166160.00","-","-","-"
"UTIBANK","EQ","12-Feb-1999","         15.30","         15.05","         15.45","         15.00","         15.25","         15.25","         15.20","       6200","               94230.00","-","-","-"
"UTIBANK","EQ","15-Feb-1999","         15.25","         15.40","         15.40","         14.55","         15.20","         15.20","         15.07","      33800","              509330.00","-","-","-"
"UTIBANK","EQ","16-Feb-1999","         15.20","         14.90","         15.40","         14.80","         14.80","         14.80","         15.05","      43500","              654660.00","-","-","-"
"UTIBANK","EQ","17-Feb-1999","         14.80","         14.60","         16.00","         14.60","         15.05","         15.05","         15.54","      27200","              422660.00","-","-","-"
