"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"AXISBANK","EQ","01-Jan-2015","        502.40","        502.65","        504.00","        499.05","        503.00","        503.05","        501.48","    1351985","           677990172.30","      17713","     388429","         28.73"
"AXISBANK","EQ","02-Jan-2015","        503.05","        503.20","        516.90","        501.70","        514.55","        514.30","        512.32","    3852825","          1973886873.35","      45686","    1013697","         26.31"
"AXISBANK","IL","02-Jan-2015","        495.00","        518.50","        518.50","        518.50","-","        518.50","        518.50","     107800","            55894300.00","          1","     107800","        100.00"
"AXISBANK","EQ","05-Jan-2015","        514.30","        516.90","        520.40","        515.10","        516.50","        517.55","        517.76","    2561430","          1326208706.75","      38963","     853805","         33.33"
"AXISBANK","EQ","06-Jan-2015","        517.55","        513.55","        513.55","        496.75","        498.50","        499.05","        503.07","    5284530","          2658493011.95","      62148","    2384347","         45.12"
"AXISBANK","EQ","07-Jan-2015","        499.05","        498.80","        505.35","        494.50","        501.00","        498.65","        499.69","    4245189","          2121271321.45","      58735","    1222776","         28.80"
"AXISBANK","EQ","08-Jan-2015","        498.65","        506.00","        507.00","        494.65","        499.35","        501.95","        500.94","    5637844","          2824243595.50","     104685","    2780250","         49.31"
"AXISBANK","EQ","09-Jan-2015","        501.95","        504.90","        505.90","        487.00","        493.95","        494.95","        496.11","    5078463","          2519466988.10","     102193","    1879242","         37.00"
"AXISBANK","EQ","12-Jan-2015","        494.95","        495.00","        503.80","        492.15","        501.55","        501.55","        500.02","    2290147","          1145109187.60","      33498","     663562","         28.97"
"AXISBANK","EQ","13-Jan-2015","        501.55","        504.00","        511.70","        500.30","        503.80","        504.50","        506.84","    4069260","          2062462510.85","      64523","    1781686","         43.78"
"AXISBANK","IL","13-Jan-2015","        518.50","        510.00","        510.00","        507.70","-","        509.90","        508.43","     600000","           305060002.30","          8","     600000","        100.00"
"AXISBANK","EQ","14-Jan-2015","        504.50","        504.50","        505.75","        494.20","        500.00","        499.60","        499.46","    2973231","          1485014113.85","      44695","    1102570","         37.08"
"AXISBANK","IL","14-Jan-2015","        509.90","        503.20","        503.20","        497.75","-","        497.75","        500.97","    1356262","           679444410.50","         12","    1156262","         85.25"
"AXISBANK","EQ","15-Jan-2015","        499.60","        523.45","        523.95","        511.10","        512.95","        514.05","        516.26","    6670800","          3443849431.05","      98924","    3574210","         53.58"
