"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ZEEL","01-Jan-2013","31-Jan-2013","223.85","226.8","223.5","225.65","225.75","225.65","1058","4768.94","5264000","-150000","        223.35"
"ZEEL","01-Jan-2013","28-Feb-2013","225.25","227.6","225.25","226.85","226.85","226.85","13","58.97","50000","4000","        223.35"
"ZEEL","01-Jan-2013","28-Mar-2013","228.55","228.55","228.55","228.55","228.55","228.1","1","4.57","2000","2000","        223.35"
"ZEEL","02-Jan-2013","31-Jan-2013","225","233.75","225","233.35","233.25","233.35","3387","15642.17","5796000","532000","        231.15"
"ZEEL","02-Jan-2013","28-Feb-2013","229","235","229","235","235","235","34","157.67","66000","16000","        231.15"
"ZEEL","02-Jan-2013","28-Mar-2013","231.65","231.65","231.65","231.65","231.65","236","1","4.63","4000","2000","        231.15"
"ZEEL","03-Jan-2013","31-Jan-2013","234.35","236.2","231.2","232.65","231.6","232.65","2315","10837.54","5486000","-310000","        231.20"
"ZEEL","03-Jan-2013","28-Feb-2013","236.3","250.8","233.6","239.05","233.6","239.05","44","209.07","96000","30000","        231.20"
"ZEEL","03-Jan-2013","28-Mar-2013","237","238.4","237","238.4","238.4","236","3","14.25","10000","6000","        231.20"
"ZEEL","04-Jan-2013","31-Jan-2013","232.7","232.7","228","229.1","229","229.1","1445","6636.5","5692000","206000","        227.05"
"ZEEL","04-Jan-2013","28-Feb-2013","233.2","234.1","230.1","230.65","230.2","230.65","35","161.91","94000","-2000","        227.05"
"ZEEL","04-Jan-2013","28-Mar-2013","233.8","233.8","233.8","233.8","233.8","231.7","1","4.68","8000","-2000","        227.05"
"ZEEL","07-Jan-2013","31-Jan-2013","229.4","230.6","224.55","225.2","224.85","225.2","1398","6357.64","6310000","618000","        223.25"
"ZEEL","07-Jan-2013","28-Feb-2013","231.45","232","226.2","226.7","226.2","226.7","29","132.61","110000","16000","        223.25"
"ZEEL","07-Jan-2013","28-Mar-2013","230.7","230.7","230.7","230.7","230.7","227.6","1","4.61","8000","0","        223.25"
"ZEEL","08-Jan-2013","31-Jan-2013","224.15","229","224.15","225.9","225.8","225.9","1819","8241.87","6998000","688000","        224.00"
"ZEEL","08-Jan-2013","28-Feb-2013","230","230","227","227.65","227.65","227.65","15","68.48","116000","6000","        224.00"
"ZEEL","08-Jan-2013","28-Mar-2013","0","0","0","230.7","230.7","228.3","0","0","8000","0","        224.00"
"ZEEL","09-Jan-2013","31-Jan-2013","226.85","229.35","223.4","225.05","225.25","225.05","2016","9161.05","7696000","698000","        223.35"
"ZEEL","09-Jan-2013","28-Feb-2013","229.3","230.4","225.3","226.6","227.45","226.6","28","127.99","130000","14000","        223.35"
"ZEEL","09-Jan-2013","28-Mar-2013","0","0","0","230.7","230.7","227.6","0","0","8000","0","        223.35"
"ZEEL","10-Jan-2013","31-Jan-2013","226.75","229.95","225.15","227.3","227.15","227.3","2795","12745.55","7592000","-104000","        225.80"
"ZEEL","10-Jan-2013","28-Feb-2013","229","231.3","227","228.8","228.85","228.8","58","266.2","146000","16000","        225.80"
"ZEEL","10-Jan-2013","28-Mar-2013","0","0","0","230.7","230.7","230.05","0","0","8000","0","        225.80"
"ZEEL","11-Jan-2013","31-Jan-2013","228.05","234","227.6","232.85","232.7","232.85","4815","22343.49","5866000","-1726000","        232.30"
"ZEEL","11-Jan-2013","28-Feb-2013","230","235","230","234.7","234.5","234.7","72","335.9","152000","6000","        232.30"
"ZEEL","11-Jan-2013","28-Mar-2013","0","0","0","230.7","230.7","236.6","0","0","8000","0","        232.30"
"ZEEL","14-Jan-2013","31-Jan-2013","233.3","236.6","232.85","234.35","234.7","234.35","1866","8772.46","5634000","-232000","        232.70"
"ZEEL","14-Jan-2013","28-Feb-2013","235.6","237.9","233.85","236.1","236.1","236.1","47","222.35","168000","16000","        232.70"
"ZEEL","14-Jan-2013","28-Mar-2013","0","0","0","230.7","230.7","236.8","0","0","8000","0","        232.70"
"ZEEL","15-Jan-2013","31-Jan-2013","235.2","236","228.7","231.5","231.35","231.5","2071","9594.93","5488000","-146000","        230.10"
"ZEEL","15-Jan-2013","28-Feb-2013","236.05","237.25","230.6","233.25","233.5","233.25","58","269.92","172000","4000","        230.10"
"ZEEL","15-Jan-2013","28-Mar-2013","0","0","0","230.7","230.7","234.15","0","0","8000","0","        230.10"
"ZEEL","16-Jan-2013","31-Jan-2013","230.55","231.85","223","223.85","223.9","223.85","1997","9051.76","6040000","552000","        222.70"
"ZEEL","16-Jan-2013","28-Feb-2013","232.9","233","225","225.6","225.8","225.6","95","434.02","276000","104000","        222.70"
"ZEEL","16-Jan-2013","28-Mar-2013","228.05","228.05","228.05","228.05","228.05","226.55","1","4.56","8000","0","        222.70"
"ZEEL","17-Jan-2013","31-Jan-2013","223.55","230","223.55","229.25","229.4","229.25","2139","9738.96","5138000","-902000","        228.40"
"ZEEL","17-Jan-2013","28-Feb-2013","226.85","231.85","226.05","231.05","231.5","231.05","70","320.99","288000","12000","        228.40"
"ZEEL","17-Jan-2013","28-Mar-2013","0","0","0","228.05","228.05","232.25","0","0","8000","0","        228.40"
"ZEEL","18-Jan-2013","31-Jan-2013","229","230","223.9","225.4","226.05","225.4","1341","6067.03","5368000","230000","        224.10"
"ZEEL","18-Jan-2013","28-Feb-2013","229.1","229.55","225.8","226.85","227.55","226.85","89","405.92","382000","94000","        224.10"
"ZEEL","18-Jan-2013","28-Mar-2013","0","0","0","228.05","228.05","227.85","0","0","8000","0","        224.10"
"ZEEL","21-Jan-2013","31-Jan-2013","226.2","228.35","221.2","222.15","222.95","222.15","1767","7935.67","5936000","568000","        221.00"
"ZEEL","21-Jan-2013","28-Feb-2013","228","229.7","223","223.55","224.05","223.55","158","711.81","548000","166000","        221.00"
"ZEEL","21-Jan-2013","28-Mar-2013","228.15","228.15","226.45","226.45","226.45","224.6","2","9.09","8000","0","        221.00"
"ZEEL","22-Jan-2013","31-Jan-2013","223.8","225.35","220","223.1","223.7","223.1","2204","9844.45","6026000","90000","        222.40"
"ZEEL","22-Jan-2013","28-Feb-2013","222.55","226.85","222.25","224.85","225.25","224.85","142","638.64","568000","20000","        222.40"
"ZEEL","22-Jan-2013","28-Mar-2013","227.65","227.65","227.65","227.65","227.65","226","1","4.55","10000","2000","        222.40"
"ZEEL","23-Jan-2013","31-Jan-2013","223.65","239.25","217.25","235.55","237.45","235.55","10160","46345.92","6434000","408000","        234.65"
"ZEEL","23-Jan-2013","28-Feb-2013","225.35","240.5","219.55","236.8","238.8","236.8","672","3078.56","796000","228000","        234.65"
"ZEEL","23-Jan-2013","28-Mar-2013","227","239.65","223","237.35","239.65","237.35","11","50.59","20000","10000","        234.65"
"ZEEL","24-Jan-2013","31-Jan-2013","236.05","238.35","225.2","226.45","227.6","226.45","4637","21392.74","6694000","260000","        225.70"
"ZEEL","24-Jan-2013","28-Feb-2013","237.85","239.85","226.7","227.75","228.65","227.75","750","3477.86","1198000","402000","        225.70"
"ZEEL","24-Jan-2013","28-Mar-2013","230","232.45","230","231.35","231.35","229.2","6","27.73","26000","6000","        225.70"
"ZEEL","25-Jan-2013","31-Jan-2013","227.45","230.05","224.55","228.85","229","228.85","1991","9064.93","6990000","296000","        227.95"
"ZEEL","25-Jan-2013","28-Feb-2013","228.15","231.35","226.05","230.25","230.25","230.25","392","1797.26","1384000","186000","        227.95"
"ZEEL","25-Jan-2013","28-Mar-2013","229","230.45","229","229.15","229.15","231.45","5","22.98","30000","4000","        227.95"
"ZEEL","28-Jan-2013","31-Jan-2013","229.1","232.95","228.65","231.15","231.5","231.15","1721","7950.12","6606000","-384000","        230.60"
"ZEEL","28-Jan-2013","28-Feb-2013","230","234.5","230","232.8","232.8","232.8","520","2416.9","1744000","360000","        230.60"
"ZEEL","28-Jan-2013","28-Mar-2013","0","0","0","229.15","229.15","233.95","0","0","30000","0","        230.60"
"ZEEL","29-Jan-2013","31-Jan-2013","230.85","233.9","218.65","222.4","222.95","222.4","3278","14885.35","5646000","-960000","        221.95"
"ZEEL","29-Jan-2013","28-Feb-2013","232.8","235.45","220.55","224","224.35","224","1798","8234.18","3172000","1428000","        221.95"
"ZEEL","29-Jan-2013","28-Mar-2013","231.35","231.35","224.25","225.65","226.25","225.65","11","50.14","32000","2000","        221.95"
"ZEEL","30-Jan-2013","31-Jan-2013","224.15","225.8","219.45","220.05","220","220.05","1863","8253.72","4364000","-1282000","        219.80"
"ZEEL","30-Jan-2013","28-Feb-2013","226.85","227.35","221.1","221.55","221.55","221.55","1541","6872.99","4926000","1754000","        219.80"
"ZEEL","30-Jan-2013","28-Mar-2013","225.05","225.5","223.1","223.75","223.75","222.8","4","17.95","34000","2000","        219.80"
"ZEEL","31-Jan-2013","31-Jan-2013","219.1","230.8","219.1","229.9","230.15","230.1","3453","15614.29","1274000","-3090000","        230.10"
"ZEEL","31-Jan-2013","28-Feb-2013","221.7","233","221.6","231.35","232","231.35","3327","15159.05","6442000","1516000","        230.10"
"ZEEL","31-Jan-2013","28-Mar-2013","225.75","232.5","225.1","232.25","232.5","232.25","17","78.18","52000","18000","        230.10"
"ZEEL","01-Feb-2013","28-Feb-2013","232.05","235","230.1","232.7","232.6","232.7","1951","9073.64","6372000","-70000","        231.35"
"ZEEL","01-Feb-2013","28-Mar-2013","236.2","236.2","231.25","234.65","234.8","234.65","37","173.19","74000","22000","        231.35"
"ZEEL","01-Feb-2013","25-Apr-2013","0","0","0","234.85","0","236.05","0","0","0","0","        231.35"
"ZEEL","04-Feb-2013","28-Feb-2013","232.95","237.8","231.9","233.45","234.15","233.45","2012","9456.69","6478000","106000","-"
"ZEEL","04-Feb-2013","28-Mar-2013","234","239","233.5","234.75","235.3","234.75","29","136.61","80000","6000","-"
"ZEEL","04-Feb-2013","25-Apr-2013","0","0","0","234.85","0","237.3","0","0","0","0","-"
"ZEEL","05-Feb-2013","28-Feb-2013","232.2","238.2","229.6","236.85","236.9","236.85","2623","12301.59","6690000","212000","        236.05"
"ZEEL","05-Feb-2013","28-Mar-2013","234","238.9","230.9","238.4","238.4","238.4","47","220.96","102000","22000","        236.05"
"ZEEL","05-Feb-2013","25-Apr-2013","0","0","0","234.85","0","240.7","0","0","0","0","        236.05"
"ZEEL","06-Feb-2013","28-Feb-2013","237.95","241.5","236.9","238.95","239.05","238.95","2604","12471.98","6734000","44000","        238.10"
"ZEEL","06-Feb-2013","28-Mar-2013","240.15","242.25","238.75","240.4","240.7","240.4","30","144.47","116000","14000","        238.10"
