"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ZEEL","03-Sep-2007","27-Sep-2007","309.7","320.5","307.2","316.7","315.95","316.7","3165","6962.37","3231900","205800","        319.50"
"ZEEL","03-Sep-2007","25-Oct-2007","310","321","310","321","321","323.3","8","17.71","4900","700","        319.50"
"ZEEL","03-Sep-2007","29-Nov-2007","0","0","0","303.6","0","325.9","0","0","0","0","        319.50"
"ZEEL","04-Sep-2007","27-Sep-2007","314","318","307","313.15","312","313.15","2149","4697.56","3283000","51100","        315.80"
"ZEEL","04-Sep-2007","25-Oct-2007","312","315","311","313.05","313","313.05","8","17.5","7700","2800","        315.80"
"ZEEL","04-Sep-2007","29-Nov-2007","0","0","0","303.6","0","322.1","0","0","0","0","        315.80"
"ZEEL","05-Sep-2007","27-Sep-2007","318","322.25","315.05","316.95","315.5","316.95","3158","7048.21","3427900","144900","        319.85"
"ZEEL","05-Sep-2007","25-Oct-2007","319.95","323.7","317","317","317","317","15","33.64","10500","2800","        319.85"
"ZEEL","05-Sep-2007","29-Nov-2007","0","0","0","303.6","0","326.15","0","0","0","0","        319.85"
"ZEEL","06-Sep-2007","27-Sep-2007","312.3","318.7","312","316.8","317.3","316.8","1106","2448.1","3362100","-65800","        316.45"
"ZEEL","06-Sep-2007","25-Oct-2007","317.7","319.7","315","317.95","317.6","317.95","16","35.55","16800","6300","        316.45"
"ZEEL","06-Sep-2007","29-Nov-2007","0","0","0","303.6","0","322.5","0","0","0","0","        316.45"
"ZEEL","07-Sep-2007","27-Sep-2007","318.25","318.35","304.8","306.4","306.5","306.4","2285","4971.47","3371200","9100","        306.10"
"ZEEL","07-Sep-2007","25-Oct-2007","312.35","315","307.05","307.05","307.05","307.05","13","28.33","20300","3500","        306.10"
"ZEEL","07-Sep-2007","29-Nov-2007","0","0","0","303.6","0","311.95","0","0","0","0","        306.10"
"ZEEL","10-Sep-2007","27-Sep-2007","302","306.5","299.15","305.55","306.45","305.55","1744","3705.73","3390800","19600","        305.80"
"ZEEL","10-Sep-2007","25-Oct-2007","303","306.8","302.5","306.8","306.8","306.8","27","57.47","30100","9800","        305.80"
"ZEEL","10-Sep-2007","29-Nov-2007","0","0","0","303.6","0","311.45","0","0","0","0","        305.80"
"ZEEL","11-Sep-2007","27-Sep-2007","308","308.9","296.4","299.55","298.7","299.55","2639","5576.92","3641400","250600","        299.30"
"ZEEL","11-Sep-2007","25-Oct-2007","308.9","308.9","299.7","300.75","300.2","300.75","36","76.31","44100","14000","        299.30"
"ZEEL","11-Sep-2007","29-Nov-2007","0","0","0","303.6","0","304.7","0","0","0","0","        299.30"
