"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"ZEEL","02-Sep-2013","26-Sep-2013","234.4","238.85","232","236.6","236.9","236.6","1486","3509.67","3922000","22000","        234.30"
"ZEEL","02-Sep-2013","31-Oct-2013","235.75","238.55","235.75","238.55","238.55","238.55","5","11.83","7000","1000","        234.30"
"ZEEL","02-Sep-2013","28-Nov-2013","0","0","0","231.05","0","240.75","0","0","0","0","        234.30"
"ZEEL","03-Sep-2013","26-Sep-2013","235.4","236.4","220.9","223.55","222","223.55","2106","4830.56","4037000","115000","        222.35"
"ZEEL","03-Sep-2013","31-Oct-2013","232.2","233.2","224","224.1","224.15","224.1","16","36.61","14000","7000","        222.35"
"ZEEL","03-Sep-2013","28-Nov-2013","0","0","0","231.05","0","228.35","0","0","0","0","        222.35"
"ZEEL","04-Sep-2013","26-Sep-2013","222.3","224.05","216.15","220.4","220","220.4","3680","8059.92","4499000","462000","        218.20"
"ZEEL","04-Sep-2013","31-Oct-2013","223.95","224.25","219.5","220.8","220.8","220.8","11","24.44","14000","0","        218.20"
"ZEEL","04-Sep-2013","28-Nov-2013","0","0","0","231.05","0","224.2","0","0","0","0","        218.20"
"ZEEL","05-Sep-2013","26-Sep-2013","224","228","220.7","227.2","227","227.2","2092","4699.92","4424000","-75000","        225.40"
"ZEEL","05-Sep-2013","31-Oct-2013","223","226","223","225.15","225.15","229.4","12","27.02","11000","-3000","        225.40"
"ZEEL","05-Sep-2013","28-Nov-2013","0","0","0","231.05","0","231.45","0","0","0","0","        225.40"
"ZEEL","06-Sep-2013","26-Sep-2013","227.65","229","220.95","224.55","223","224.55","3029","6806.36","4980000","556000","        222.35"
"ZEEL","06-Sep-2013","31-Oct-2013","229.35","229.9","224.65","226.25","224.7","226.25","26","59.1","19000","8000","        222.35"
"ZEEL","06-Sep-2013","28-Nov-2013","0","0","0","231.05","0","228.15","0","0","0","0","        222.35"
"ZEEL","10-Sep-2013","26-Sep-2013","226.3","233.95","226","230.45","230.75","230.45","2889","6667.25","4620000","-360000","        229.10"
"ZEEL","10-Sep-2013","31-Oct-2013","230","234","228.95","232.2","232.05","232.2","46","106.66","39000","20000","        229.10"
"ZEEL","10-Sep-2013","28-Nov-2013","0","0","0","231.05","0","234.65","0","0","0","0","        229.10"
"ZEEL","11-Sep-2013","26-Sep-2013","230.25","234.8","228.9","231.15","230.55","231.15","1917","4444.66","4535000","-85000","        229.60"
"ZEEL","11-Sep-2013","31-Oct-2013","234.15","235.95","231.35","233.2","232.8","233.2","34","79.23","44000","5000","        229.60"
"ZEEL","11-Sep-2013","28-Nov-2013","0","0","0","231.05","0","235.1","0","0","0","0","        229.60"
"ZEEL","12-Sep-2013","26-Sep-2013","232.7","234.3","222.2","225.25","224.65","225.25","1816","4137.34","4571000","36000","        223.95"
"ZEEL","12-Sep-2013","31-Oct-2013","235","235","224.75","227.1","226.7","227.1","41","93.39","55000","11000","        223.95"
"ZEEL","12-Sep-2013","28-Nov-2013","0","0","0","231.05","0","229.25","0","0","0","0","        223.95"
"ZEEL","13-Sep-2013","26-Sep-2013","222.8","228.45","222.55","225.85","226.1","225.85","1019","2302.46","4605000","34000","        224.20"
