"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NTPC","EQ","05-Nov-2004","         62.00","         88.00","         88.00","         70.00","         75.55","         75.55","         73.12","  232535736","         17003631848.90","-","  115350904","         49.61"
"NTPC","EQ","08-Nov-2004","         75.55","         76.80","         78.60","         75.00","         75.15","         75.20","         76.88","   68865277","          5294023751.75","-","   25571231","         37.13"
"NTPC","EQ","09-Nov-2004","         75.20","         75.10","         76.10","         74.55","         75.25","         75.30","         75.28","   37460886","          2820235824.30","-","   13585363","         36.27"
"NTPC","EQ","10-Nov-2004","         75.30","         75.50","         75.95","         75.00","         75.05","         75.05","         75.32","   17413433","          1311585066.90","-","    7039001","         40.42"
"NTPC","EQ","11-Nov-2004","         75.05","         75.35","         75.40","         74.30","         74.60","         74.45","         74.74","   15961426","          1193036749.40","-","    7286922","         45.65"
"NTPC","EQ","12-Nov-2004","         74.45","         75.00","         82.40","         73.65","         74.55","         74.65","         74.74","    4253463","           317886260.40","-","    1806432","         42.47"
"NTPC","EQ","16-Nov-2004","         74.65","         74.70","         74.80","         73.20","         73.70","         73.65","         73.72","   13254394","           977065070.80","-","    6543421","         49.37"
"NTPC","EQ","17-Nov-2004","         73.65","         73.70","         75.20","         73.50","         73.70","         73.60","         74.23","   20036184","          1487197001.00","-","    7819062","         39.02"
"NTPC","EQ","18-Nov-2004","         73.60","         75.00","         79.85","         73.50","         73.50","         73.65","         73.80","   17954359","          1324978823.30","-","    9071077","         50.52"
"NTPC","EQ","19-Nov-2004","         73.65","         73.65","         74.85","         73.50","         73.65","         73.55","         74.08","   15895741","          1177534503.00","-","    8138014","         51.20"
"NTPC","EQ","22-Nov-2004","         73.55","         73.60","         75.05","         72.00","         74.40","         74.45","         73.85","   28118069","          2076492089.10","-","   12337075","         43.88"
"NTPC","EQ","23-Nov-2004","         74.45","         75.00","         76.50","         74.95","         76.10","         75.85","         75.92","   29755772","          2259060034.25","-","   13668019","         45.93"
"NTPC","EQ","24-Nov-2004","         75.85","         76.55","         78.00","         76.20","         77.85","         77.80","         77.38","   30821250","          2384842770.75","-","   14396654","         46.71"
