"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"GRASIM","03-Mar-2008","27-Mar-2008","2825","2892.95","2741.1","2755.9","2763","2755.9","951","2344.96","643544","-2552","       2779.85"
"GRASIM","03-Mar-2008","24-Apr-2008","2928.5","2928.5","2928.5","2928.5","2928.5","2818.65","1","2.58","440","88","       2779.85"
"GRASIM","03-Mar-2008","29-May-2008","0","0","0","3016.1","0","2845.1","0","0","0","0","       2779.85"
"GRASIM","04-Mar-2008","27-Mar-2008","2780","2862.95","2683.2","2804.45","2848","2804.45","983","2401.36","632632","-10912","       2807.90"
"GRASIM","04-Mar-2008","24-Apr-2008","2721.05","2830","2721.05","2810","2810","2846.05","4","9.78","264","-176","       2807.90"
"GRASIM","04-Mar-2008","29-May-2008","0","0","0","3016.1","0","2872.5","0","0","0","0","       2807.90"
"GRASIM","05-Mar-2008","27-Mar-2008","2848","2897.8","2795","2874.65","2881.25","2874.65","1014","2540.12","635184","2552","       2870.70"
"GRASIM","05-Mar-2008","24-Apr-2008","2898","2900","2751.2","2881.7","2900","2881.7","15","37.89","968","704","       2870.70"
"GRASIM","05-Mar-2008","29-May-2008","0","0","0","3016.1","0","2936.05","0","0","0","0","       2870.70"
"GRASIM","07-Mar-2008","27-Mar-2008","2855","2870","2741","2763.3","2779","2763.3","990","2427.6","630960","-4224","       2775.70"
"GRASIM","07-Mar-2008","24-Apr-2008","0","0","0","2881.7","2900","2811.15","0","0","968","0","       2775.70"
"GRASIM","07-Mar-2008","29-May-2008","0","0","0","3016.1","0","2837.3","0","0","0","0","       2775.70"
"GRASIM","10-Mar-2008","27-Mar-2008","2770","2790","2675","2763.05","2770","2763.05","1084","2613.14","618288","-12672","       2752.90"
"GRASIM","10-Mar-2008","24-Apr-2008","0","0","0","2881.7","2900","2786.65","0","0","968","0","       2752.90"
"GRASIM","10-Mar-2008","29-May-2008","0","0","0","3016.1","0","2813.2","0","0","0","0","       2752.90"
"GRASIM","11-Mar-2008","27-Mar-2008","2766","2825","2735.1","2801.45","2825","2801.45","1053","2590.47","638088","19800","       2789.60"
"GRASIM","11-Mar-2008","24-Apr-2008","2850","2850","2810","2810","2810","2823.4","5","12.41","1144","176","       2789.60"
"GRASIM","11-Mar-2008","29-May-2008","0","0","0","3016.1","0","2850.55","0","0","0","0","       2789.60"
"GRASIM","12-Mar-2008","27-Mar-2008","2875.6","2944","2841","2894.3","2901","2894.3","1542","3922.25","638088","0","       2891.15"
"GRASIM","12-Mar-2008","24-Apr-2008","2869.9","2910","2869.9","2910","2910","2925.95","7","17.85","880","-264","       2891.15"
"GRASIM","12-Mar-2008","29-May-2008","0","0","0","3016.1","0","2954.55","0","0","0","0","       2891.15"
"GRASIM","13-Mar-2008","27-Mar-2008","2861","2872","2751","2805.2","2825","2805.2","989","2443.38","634568","-3520","       2791.35"
"GRASIM","13-Mar-2008","24-Apr-2008","2830","2830","2820","2820","2820","2824.5","2","4.97","968","88","       2791.35"
"GRASIM","13-Mar-2008","29-May-2008","0","0","0","3016.1","0","2852.4","0","0","0","0","       2791.35"
"GRASIM","14-Mar-2008","27-Mar-2008","2849","2900","2779.9","2872","2898","2872","960","2386.37","613272","-21296","       2851.45"
"GRASIM","14-Mar-2008","24-Apr-2008","2800","2898.85","2800","2898.85","2898.85","2898.85","216","536.98","19800","18832","       2851.45"
"GRASIM","14-Mar-2008","29-May-2008","0","0","0","3016.1","0","2913.15","0","0","0","0","       2851.45"
"GRASIM","17-Mar-2008","27-Mar-2008","2820","2830","2621","2656.25","2640","2656.25","1574","3780.92","621016","7744","       2649.90"
"GRASIM","17-Mar-2008","24-Apr-2008","2790","2880","2660","2728.8","2675.1","2728.8","123","299.99","28424","8624","       2649.90"
"GRASIM","17-Mar-2008","29-May-2008","0","0","0","3016.1","0","2702.5","0","0","0","0","       2649.90"
"GRASIM","18-Mar-2008","27-Mar-2008","2650","2734","2621.6","2654","2630","2654","2215","5216.88","558096","-62920","       2629.15"
"GRASIM","18-Mar-2008","24-Apr-2008","2715","2719","2610","2667.35","2610","2667.35","832","1954.41","99352","70928","       2629.15"
"GRASIM","18-Mar-2008","29-May-2008","0","0","0","3016.1","0","2682.2","0","0","0","0","       2629.15"
"GRASIM","19-Mar-2008","27-Mar-2008","2707","2760","2585.5","2602.3","2606","2602.3","1959","4589.55","535920","-22176","       2593.90"
"GRASIM","19-Mar-2008","24-Apr-2008","2720","2730","2572.5","2588.95","2599","2588.95","613","1453.34","148192","48840","       2593.90"
