"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"GRASIM","02-Sep-2002","26-Sep-2002","316.9","319.9","315","315.5","315.35","315.5","37","82.25","222600","5600","        313.30"
"GRASIM","02-Sep-2002","31-Oct-2002","0","0","0","320","320","318.15","0","0","1400","0","        313.30"
"GRASIM","02-Sep-2002","28-Nov-2002","0","0","0","324.3","0","320.45","0","0","0","0","        313.30"
"GRASIM","03-Sep-2002","26-Sep-2002","316.7","316.7","311.7","312.4","312.05","312.4","11","24.17","224700","2100","        311.05"
"GRASIM","03-Sep-2002","31-Oct-2002","0","0","0","320","320","315.8","0","0","1400","0","        311.05"
"GRASIM","03-Sep-2002","28-Nov-2002","0","0","0","324.3","0","318.1","0","0","0","0","        311.05"
"GRASIM","04-Sep-2002","26-Sep-2002","311.1","317.6","311.1","316.3","316.25","316.3","10","22.03","224000","-700","        314.50"
"GRASIM","04-Sep-2002","31-Oct-2002","328.75","328.75","328.75","328.75","328.75","319.15","5","11.51","4900","3500","        314.50"
"GRASIM","04-Sep-2002","28-Nov-2002","0","0","0","324.3","0","321.45","0","0","0","0","        314.50"
"GRASIM","05-Sep-2002","26-Sep-2002","316.8","324.75","315.75","323.15","322.9","323.15","72","161.81","238000","14000","        321.40"
"GRASIM","05-Sep-2002","31-Oct-2002","311.5","324.1","311.5","324.1","324.1","326.1","7","15.44","2800","-2100","        321.40"
"GRASIM","05-Sep-2002","28-Nov-2002","0","0","0","324.3","0","328.45","0","0","0","0","        321.40"
"GRASIM","06-Sep-2002","26-Sep-2002","321","325.7","318.05","319.75","319.1","319.75","106","238.88","246400","8400","        318.20"
"GRASIM","06-Sep-2002","31-Oct-2002","323.9","325","323","323","323","322.7","3","6.8","4200","1400","        318.20"
"GRASIM","06-Sep-2002","28-Nov-2002","0","0","0","324.3","0","325.05","0","0","0","0","        318.20"
"GRASIM","09-Sep-2002","26-Sep-2002","316.75","317","314.7","315.2","315.1","315.2","21","46.38","242200","-4200","        314.30"
"GRASIM","09-Sep-2002","31-Oct-2002","0","0","0","323","323","318.55","0","0","4200","0","        314.30"
"GRASIM","09-Sep-2002","28-Nov-2002","0","0","0","324.3","0","320.9","0","0","0","0","        314.30"
"GRASIM","11-Sep-2002","26-Sep-2002","316","316.2","313.5","315.1","315.15","315.1","30","66.14","243600","1400","        313.95"
"GRASIM","11-Sep-2002","31-Oct-2002","0","0","0","323","323","318","0","0","4200","0","        313.95"
"GRASIM","11-Sep-2002","28-Nov-2002","0","0","0","324.3","0","320.3","0","0","0","0","        313.95"
"GRASIM","12-Sep-2002","26-Sep-2002","316.5","323.5","315.9","322.45","323.5","322.45","90","201.86","254100","10500","        321.25"
"GRASIM","12-Sep-2002","31-Oct-2002","319","325","319","325","325","325.35","4","8.99","7000","2800","        321.25"
"GRASIM","12-Sep-2002","28-Nov-2002","0","0","0","324.3","0","327.65","0","0","0","0","        321.25"
"GRASIM","13-Sep-2002","26-Sep-2002","321.75","321.75","315","317.2","317.3","317.2","69","153.38","257600","3500","        316.60"
"GRASIM","13-Sep-2002","31-Oct-2002","317.8","322.5","317.8","321","321","320.55","39","87.41","7000","0","        316.60"
"GRASIM","13-Sep-2002","28-Nov-2002","0","0","0","324.3","0","322.85","0","0","0","0","        316.60"
"GRASIM","16-Sep-2002","26-Sep-2002","317.95","319.7","315","317.45","316.75","317.45","32","70.96","250600","-7000","        316.90"
"GRASIM","16-Sep-2002","31-Oct-2002","318","319.5","318","319.5","319.5","320.6","2","4.46","7700","700","        316.90"
"GRASIM","16-Sep-2002","28-Nov-2002","0","0","0","324.3","0","322.95","0","0","0","0","        316.90"
"GRASIM","17-Sep-2002","26-Sep-2002","314.5","316.5","314.5","316","316.5","316","19","42.01","249200","-1400","        314.85"
"GRASIM","17-Sep-2002","31-Oct-2002","318.5","318.5","317.5","317.65","317.5","317.65","4","8.9","9800","2100","        314.85"
"GRASIM","17-Sep-2002","28-Nov-2002","0","0","0","324.3","0","320.8","0","0","0","0","        314.85"
"GRASIM","18-Sep-2002","26-Sep-2002","314.1","315.5","313.15","313.75","313.75","313.75","20","43.95","240800","-8400","        313.50"
"GRASIM","18-Sep-2002","31-Oct-2002","316","316.5","316","316","316","316","3","6.64","9800","0","        313.50"
"GRASIM","18-Sep-2002","28-Nov-2002","0","0","0","324.3","0","319.35","0","0","0","0","        313.50"
"GRASIM","19-Sep-2002","26-Sep-2002","313.25","313.25","309.3","310.1","309.75","310.1","21","45.66","239400","-1400","        309.60"
"GRASIM","19-Sep-2002","31-Oct-2002","311.05","313.25","310.25","312.7","312.7","313","7","15.29","14700","4900","        309.60"
"GRASIM","19-Sep-2002","28-Nov-2002","0","0","0","324.3","0","315.25","0","0","0","0","        309.60"
"GRASIM","20-Sep-2002","26-Sep-2002","307.5","313.9","305","312.6","313.9","312.6","41","89","233100","-6300","        311.00"
"GRASIM","20-Sep-2002","31-Oct-2002","307.2","313.5","307.2","313.25","313.25","313.25","5","10.92","16800","2100","        311.00"
"GRASIM","20-Sep-2002","28-Nov-2002","0","0","0","324.3","0","316.55","0","0","0","0","        311.00"
"GRASIM","23-Sep-2002","26-Sep-2002","311","312","310","310.2","310.8","310.2","27","58.74","221900","-11200","        309.70"
"GRASIM","23-Sep-2002","31-Oct-2002","312.65","313.95","310.05","311.6","311.9","311.6","17","37.18","24500","7700","        309.70"
"GRASIM","23-Sep-2002","28-Nov-2002","0","0","0","324.3","0","315.05","0","0","0","0","        309.70"
"GRASIM","24-Sep-2002","26-Sep-2002","309.2","313","309.1","311.25","312","311.25","227","493.02","67200","-154700","        312.00"
"GRASIM","24-Sep-2002","31-Oct-2002","310.5","312.75","310.5","312.3","312.35","312.3","217","474.57","165900","141400","        312.00"
"GRASIM","24-Sep-2002","28-Nov-2002","0","0","0","324.3","0","317.25","0","0","0","0","        312.00"
"GRASIM","25-Sep-2002","26-Sep-2002","312","312","310.6","312","312","312","34","74.13","45500","-21700","        311.80"
"GRASIM","25-Sep-2002","31-Oct-2002","313.85","313.85","312.75","313.7","313.7","313.7","33","72.44","187600","21700","        311.80"
