"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"GRASIM","01-Mar-2019","28-Mar-2019","785.1","799.9","783.6","797.55","799.9","797.55","2865","17058.39","11575500","387000","        791.75"
"GRASIM","01-Mar-2019","25-Apr-2019","791.6","801","791.6","801","801","800.75","12","71.78","14250","2250","        791.75"
"GRASIM","01-Mar-2019","30-May-2019","0","0","0","791.75","0","806.55","0","0","0","0","        791.75"
"GRASIM","05-Mar-2019","28-Mar-2019","795","816","794.5","814.2","814.9","814.2","2845","17251.66","11745000","169500","        810.15"
"GRASIM","05-Mar-2019","25-Apr-2019","810.8","819.1","808.5","817.45","817.45","818.7","12","73.27","15000","750","        810.15"
"GRASIM","05-Mar-2019","30-May-2019","0","0","0","791.75","0","824.6","0","0","0","0","        810.15"
"GRASIM","06-Mar-2019","28-Mar-2019","825","828.25","808.8","823.05","820.5","823.05","2963","18228.32","11795250","50250","        820.10"
"GRASIM","06-Mar-2019","25-Apr-2019","825.55","828.9","824.8","827","827.35","827","13","80.62","20250","5250","        820.10"
"GRASIM","06-Mar-2019","30-May-2019","0","0","0","791.75","0","834.55","0","0","0","0","        820.10"
"GRASIM","07-Mar-2019","28-Mar-2019","825","828.7","812.85","815.8","817.55","815.8","2697","16584.44","11913750","118500","        810.20"
"GRASIM","07-Mar-2019","25-Apr-2019","823.4","829.05","819.8","824.2","824.2","818.45","15","92.73","27000","6750","        810.20"
"GRASIM","07-Mar-2019","30-May-2019","0","0","0","791.75","0","824.35","0","0","0","0","        810.20"
"GRASIM","08-Mar-2019","28-Mar-2019","814.9","817.3","802.15","812.4","813.3","812.4","2648","16052.31","12324000","410250","        807.05"
"GRASIM","08-Mar-2019","25-Apr-2019","812.5","813.65","806.75","807.85","807.85","815.1","6","36.41","25500","-1500","        807.05"
"GRASIM","08-Mar-2019","30-May-2019","0","0","0","791.75","0","821","0","0","0","0","        807.05"
"GRASIM","11-Mar-2019","28-Mar-2019","814.5","837.05","814.5","832.3","832.2","832.3","2552","15829.08","12470250","146250","        827.50"
"GRASIM","11-Mar-2019","25-Apr-2019","824.15","838.35","824.15","835.5","837","835.5","27","168.95","26250","750","        827.50"
"GRASIM","11-Mar-2019","30-May-2019","0","0","0","791.75","0","841.3","0","0","0","0","        827.50"
"GRASIM","12-Mar-2019","28-Mar-2019","831.7","841.6","831.3","834.65","832.75","834.65","2246","14100.29","12483000","12750","        830.80"
"GRASIM","12-Mar-2019","25-Apr-2019","843","843","835.4","837.4","835.5","837.4","35","220.6","38250","12000","        830.80"
"GRASIM","12-Mar-2019","30-May-2019","844.95","844.95","844.95","844.95","844.95","844.5","1","6.34","750","750","        830.80"
"GRASIM","13-Mar-2019","28-Mar-2019","835.9","837.3","823.85","825.85","825","825.85","1665","10346.35","12525750","42750","        823.15"
"GRASIM","13-Mar-2019","25-Apr-2019","839.9","840.6","828.45","829.05","828.95","829.05","28","174.59","48750","10500","        823.15"
