"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"GRASIM","02-May-2003","29-May-2003","359","364","359","360.05","360.5","360.05","119","301.39","373800","-1400","        358.85"
"GRASIM","02-May-2003","26-Jun-2003","361.1","364","361","362","362","363.25","17","43.14","100100","4200","        358.85"
"GRASIM","02-May-2003","31-Jul-2003","356","357.8","355","357","357","366.1","16","39.96","62300","6300","        358.85"
"GRASIM","05-May-2003","29-May-2003","360","362.8","357.75","358.4","357.8","358.4","112","281.94","382200","8400","        356.80"
"GRASIM","05-May-2003","26-Jun-2003","358","358.5","358","358.4","358.25","358.4","4","10.03","100800","700","        356.80"
"GRASIM","05-May-2003","31-Jul-2003","355","355","353.5","353.5","353.5","363.7","2","4.96","63000","700","        356.80"
"GRASIM","06-May-2003","29-May-2003","358.5","360.5","357","358.15","357","358.15","106","266.23","373800","-8400","        357.20"
"GRASIM","06-May-2003","26-Jun-2003","359","359","359","359","359","361.3","1","2.51","100800","0","        357.20"
"GRASIM","06-May-2003","31-Jul-2003","0","0","0","353.5","353.5","364.1","0","0","63000","0","        357.20"
"GRASIM","07-May-2003","29-May-2003","359.85","366.5","357.5","365.3","364.35","365.3","293","746.56","382900","9100","        364.50"
"GRASIM","07-May-2003","26-Jun-2003","364.85","365","364.85","365","365","368.55","3","7.66","100800","0","        364.50"
"GRASIM","07-May-2003","31-Jul-2003","359","359","359","359","359","371.4","1","2.51","63700","700","        364.50"
"GRASIM","08-May-2003","29-May-2003","366.3","367.65","360.2","361.8","360.9","361.8","156","398.23","377300","-5600","        361.00"
"GRASIM","08-May-2003","26-Jun-2003","362","362","362","362","362","362","1","2.53","100800","0","        361.00"
"GRASIM","08-May-2003","31-Jul-2003","0","0","0","359","359","367.9","0","0","63700","0","        361.00"
"GRASIM","09-May-2003","29-May-2003","360","360","353","354.4","355.5","354.4","128","319.25","354900","-22400","        353.50"
"GRASIM","09-May-2003","26-Jun-2003","360","360","355","356.5","356.5","356.5","8","20","96600","-4200","        353.50"
"GRASIM","09-May-2003","31-Jul-2003","350","350","350","350","350","360.15","1","2.45","63700","0","        353.50"
"GRASIM","12-May-2003","29-May-2003","355","357","349.25","349.75","349.65","349.75","109","268.52","371700","16800","        348.70"
"GRASIM","12-May-2003","26-Jun-2003","356.15","356.15","351.1","351.3","351.5","351.3","14","34.58","91700","-4900","        348.70"
"GRASIM","12-May-2003","31-Jul-2003","350","350","345.1","345.1","345.1","355","3","7.3","63700","0","        348.70"
"GRASIM","13-May-2003","29-May-2003","348","348","342.5","344.05","343.9","344.05","275","663.53","440300","68600","        342.35"
"GRASIM","13-May-2003","26-Jun-2003","349","349","344","346","346.95","346","41","99.33","87500","-4200","        342.35"
"GRASIM","13-May-2003","31-Jul-2003","338","338","338","338","338","348.45","1","2.37","63700","0","        342.35"
"GRASIM","14-May-2003","29-May-2003","346","354.9","345.9","351.9","351.75","351.9","324","796.71","450800","10500","        350.85"
"GRASIM","14-May-2003","26-Jun-2003","348","355.3","348","353.5","353.5","354.25","16","39.5","86100","-1400","        350.85"
"GRASIM","14-May-2003","31-Jul-2003","347","347","347","347","347","357.05","1","2.43","64400","700","        350.85"
"GRASIM","15-May-2003","29-May-2003","353.8","356.25","352","353.9","352.95","353.9","136","337.1","442400","-8400","        352.35"
"GRASIM","15-May-2003","26-Jun-2003","357.9","357.9","353.1","355","355","355","6","14.92","85400","-700","        352.35"
"GRASIM","15-May-2003","31-Jul-2003","348.5","348.5","348.5","348.5","348.5","358.5","1","2.44","65100","700","        352.35"
"GRASIM","16-May-2003","29-May-2003","353","359.85","352.55","357.6","359","357.6","102","253.84","436100","-6300","        354.35"
"GRASIM","16-May-2003","26-Jun-2003","357","359.9","354.5","358.2","359.9","358.2","9","22.47","81200","-4200","        354.35"
"GRASIM","16-May-2003","31-Jul-2003","0","0","0","348.5","348.5","360.45","0","0","65100","0","        354.35"
"GRASIM","19-May-2003","29-May-2003","360","373","360","367.65","366.75","367.65","530","1368.14","416500","-19600","        367.75"
"GRASIM","19-May-2003","26-Jun-2003","365.7","373.85","365.7","369.4","369.25","369.4","17","44.03","81200","0","        367.75"
"GRASIM","19-May-2003","31-Jul-2003","361.9","363.5","361","361","361","373.8","6","15.21","65100","0","        367.75"
"GRASIM","20-May-2003","29-May-2003","364.9","374.55","364.9","372.85","372.5","372.85","164","427.95","410200","-6300","        372.20"
"GRASIM","20-May-2003","26-Jun-2003","375","376","373","375.3","375","375.3","11","28.84","80500","-700","        372.20"
"GRASIM","20-May-2003","31-Jul-2003","0","0","0","361","361","378.25","0","0","65100","0","        372.20"
"GRASIM","21-May-2003","29-May-2003","373.05","384","373.05","381.05","382","381.05","347","923.48","389200","-21000","        380.50"
"GRASIM","21-May-2003","26-Jun-2003","378.95","385","378.95","382.75","383","382.75","49","131.05","89600","9100","        380.50"
"GRASIM","21-May-2003","31-Jul-2003","0","0","0","361","361","386.55","0","0","65100","0","        380.50"
"GRASIM","22-May-2003","29-May-2003","380.05","388.5","380.05","384.65","384.1","384.65","228","615.1","406700","17500","        383.30"
"GRASIM","22-May-2003","26-Jun-2003","385.35","389.95","385.05","385.6","386.15","385.6","36","97.6","92400","2800","        383.30"
"GRASIM","22-May-2003","31-Jul-2003","380","380","380","380","380","389.25","1","2.66","65100","0","        383.30"
"GRASIM","23-May-2003","29-May-2003","386.5","389.45","384.6","386.55","386","386.55","72","194.9","394800","-11900","        385.05"
"GRASIM","23-May-2003","26-Jun-2003","386","390","386","387","387","387","32","86.95","103600","11200","        385.05"
"GRASIM","23-May-2003","31-Jul-2003","0","0","0","380","380","390.95","0","0","65100","0","        385.05"
"GRASIM","26-May-2003","29-May-2003","385.25","388","384.5","387.1","388","387.1","128","345.93","361900","-32900","        387.30"
"GRASIM","26-May-2003","26-Jun-2003","385","391","385","390.25","391","390.25","59","160.26","124600","21000","        387.30"
"GRASIM","26-May-2003","31-Jul-2003","0","0","0","380","380","392.95","0","0","65100","0","        387.30"
"GRASIM","27-May-2003","29-May-2003","390","392.75","383.65","384.3","385.25","384.3","244","661.37","283500","-78400","        384.80"
"GRASIM","27-May-2003","26-Jun-2003","392","395","385.1","386.7","387.4","386.7","181","493.46","207200","82600","        384.80"
