"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"SHREECEM","02-Mar-2020","26-Mar-2020","22960","23495.25","22757.15","22968.8","22950","22968.8","1309","15140.06","161600","3750","      23042.00"
"SHREECEM","02-Mar-2020","30-Apr-2020","23100","23454.55","22895.65","22917.35","22900","22917.35","21","244.01","1150","650","      23042.00"
"SHREECEM","02-Mar-2020","28-May-2020","0","0","0","24157","0","23339.8","0","0","0","0","      23042.00"
"SHREECEM","03-Mar-2020","26-Mar-2020","23199.85","23927.65","23000","23762.25","23810","23762.25","872","10265.83","162500","900","      23593.15"
"SHREECEM","03-Mar-2020","30-Apr-2020","23450","23800","23450","23725","23800","23725","9","106.14","1400","250","      23593.15"
"SHREECEM","03-Mar-2020","28-May-2020","0","0","0","24157","0","23899.05","0","0","0","0","      23593.15"
"SHREECEM","04-Mar-2020","26-Mar-2020","23906.8","23917.85","22865.65","23318.55","23250","23318.55","929","10834.56","158850","-3650","      23256.00"
"SHREECEM","04-Mar-2020","30-Apr-2020","23600","23600.05","23000","23447.2","23447.2","23447.2","17","198.52","1700","300","      23256.00"
"SHREECEM","04-Mar-2020","28-May-2020","0","0","0","24157","0","23550.85","0","0","0","0","      23256.00"
"SHREECEM","05-Mar-2020","26-Mar-2020","23450.45","23595.1","23050","23172","23222.35","23172","779","9083.55","159250","400","      23066.20"
"SHREECEM","05-Mar-2020","30-Apr-2020","23120","23120","23120","23120","23120","23120","1","11.56","1650","-50","      23066.20"
"SHREECEM","05-Mar-2020","28-May-2020","0","0","0","24157","0","23354.6","0","0","0","0","      23066.20"
"SHREECEM","06-Mar-2020","26-Mar-2020","22700","23240","22581.2","23134.15","23190","23134.15","739","8473.79","156950","-2300","      23110.45"
"SHREECEM","06-Mar-2020","30-Apr-2020","22475","22475","22475","22475","22475","23299.25","1","11.24","1650","0","      23110.45"
"SHREECEM","06-Mar-2020","28-May-2020","0","0","0","24157","0","23395.95","0","0","0","0","      23110.45"
"SHREECEM","09-Mar-2020","26-Mar-2020","22900","22931.8","21791.35","21951.65","21949","21951.65","1184","13194.06","161250","4300","      21860.15"
"SHREECEM","09-Mar-2020","30-Apr-2020","22850","22850","22757.4","22757.4","22757.4","22031.45","2","22.8","1650","0","      21860.15"
"SHREECEM","09-Mar-2020","28-May-2020","0","0","0","24157","0","22122.9","0","0","0","0","      21860.15"
"SHREECEM","11-Mar-2020","26-Mar-2020","21949.9","22226.25","21610.15","21904.55","21985.9","21904.55","928","10174.7","160300","-950","      21894.90"
