"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"SHREECEM","03-Sep-2018","27-Sep-2018","19120.05","19433.35","19051.5","19130.25","19076","19130.25","502","4826.42","98450","2500","      19046.60"
"SHREECEM","03-Sep-2018","25-Oct-2018","0","0","0","18900","18900","19248.75","0","0","50","0","      19046.60"
"SHREECEM","03-Sep-2018","29-Nov-2018","0","0","0","19220.5","0","19386","0","0","0","0","      19046.60"
"SHREECEM","04-Sep-2018","27-Sep-2018","19069.95","19167.65","18304.05","18403.05","18489.1","18403.05","693","6459.29","98400","-50","      18372.70"
"SHREECEM","04-Sep-2018","25-Oct-2018","0","0","0","18900","18900","18563.65","0","0","50","0","      18372.70"
"SHREECEM","04-Sep-2018","29-Nov-2018","0","0","0","19220.5","0","18695.85","0","0","0","0","      18372.70"
"SHREECEM","05-Sep-2018","27-Sep-2018","18149.5","18484.5","18074.95","18337.45","18399.85","18337.45","331","3031.26","98300","-100","      18228.25"
"SHREECEM","05-Sep-2018","25-Oct-2018","0","0","0","18900","18900","18413.75","0","0","50","0","      18228.25"
"SHREECEM","05-Sep-2018","29-Nov-2018","0","0","0","19220.5","0","18544.7","0","0","0","0","      18228.25"
"SHREECEM","06-Sep-2018","27-Sep-2018","18851.95","18851.95","18200","18311.45","18301","18311.45","406","3720.83","97150","-1150","      18195.75"
"SHREECEM","06-Sep-2018","25-Oct-2018","0","0","0","18900","18900","18377.2","0","0","50","0","      18195.75"
"SHREECEM","06-Sep-2018","29-Nov-2018","0","0","0","19220.5","0","18507.85","0","0","0","0","      18195.75"
"SHREECEM","07-Sep-2018","27-Sep-2018","18294.05","18294.05","17977.85","18075.9","18093.95","18075.9","602","5441.52","101400","4250","      17954.45"
"SHREECEM","07-Sep-2018","25-Oct-2018","0","0","0","18900","18900","18129.8","0","0","50","0","      17954.45"
"SHREECEM","07-Sep-2018","29-Nov-2018","0","0","0","19220.5","0","18258.75","0","0","0","0","      17954.45"
"SHREECEM","10-Sep-2018","27-Sep-2018","17890","18039.6","17312.35","17376.25","17312.35","17376.25","545","4818.44","99900","-1500","      17264.55"
"SHREECEM","10-Sep-2018","25-Oct-2018","0","0","0","18900","18900","17423.45","0","0","50","0","      17264.55"
"SHREECEM","10-Sep-2018","29-Nov-2018","0","0","0","19220.5","0","17548","0","0","0","0","      17264.55"
"SHREECEM","11-Sep-2018","27-Sep-2018","17330","17448.95","17058.35","17124.1","17155.55","17124.1","560","4839.6","101750","1850","      17036.10"
"SHREECEM","11-Sep-2018","25-Oct-2018","17300","17300","17300","17300","17300","17190.2","1","8.65","100","50","      17036.10"
"SHREECEM","11-Sep-2018","29-Nov-2018","0","0","0","19220.5","0","17313.8","0","0","0","0","      17036.10"
