"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"EICHERMOT","01-Nov-2019","28-Nov-2019","22575.2","22890","22006.55","22071.4","22104","22071.4","7170","40180.82","296650","8400","      21976.15"
"EICHERMOT","01-Nov-2019","26-Dec-2019","22736.45","22921.7","22085.9","22120.45","22130.45","22120.45","75","421.92","3450","725","      21976.15"
"EICHERMOT","01-Nov-2019","30-Jan-2020","0","0","0","22871.55","0","22297","0","0","0","0","      21976.15"
"EICHERMOT","04-Nov-2019","28-Nov-2019","22100","22300.5","21620","21826.65","21831","21826.65","4627","25400.59","288600","-8050","      21740.70"
"EICHERMOT","04-Nov-2019","26-Dec-2019","22292.5","22357.5","21800","21861.3","21936.55","21861.3","37","204.11","3825","375","      21740.70"
"EICHERMOT","04-Nov-2019","30-Jan-2020","0","0","0","22871.55","0","22047.65","0","0","0","0","      21740.70"
"EICHERMOT","05-Nov-2019","28-Nov-2019","21824.8","21967.75","21340","21393.55","21403.3","21393.55","4025","21687.28","290750","2150","      21287.15"
"EICHERMOT","05-Nov-2019","26-Dec-2019","21930","21930","21450","21467.55","21450","21467.55","32","172.72","4050","225","      21287.15"
"EICHERMOT","05-Nov-2019","30-Jan-2020","0","0","0","22871.55","0","21583.5","0","0","0","0","      21287.15"
"EICHERMOT","06-Nov-2019","28-Nov-2019","21390","21850.05","21142.35","21680.4","21625.15","21680.4","3789","20367.88","288150","-2600","      21605.55"
"EICHERMOT","06-Nov-2019","26-Dec-2019","21332.65","21900","21270","21757.65","21715.25","21757.65","69","372.79","4700","650","      21605.55"
"EICHERMOT","06-Nov-2019","30-Jan-2020","21880","21880","21880","21880","21880","21903.7","1","6.56","30","30","      21605.55"
"EICHERMOT","07-Nov-2019","28-Nov-2019","21715.25","21746.35","21262","21512.25","21507.05","21512.25","2789","14964.77","287475","-675","      21423.95"
"EICHERMOT","07-Nov-2019","26-Dec-2019","21600","21600.15","21352.65","21584.8","21600","21584.8","90","484.28","5975","1275","      21423.95"
"EICHERMOT","07-Nov-2019","30-Jan-2020","21731.55","21731.55","21718.65","21718.65","21718.65","21715.55","3","19.55","60","30","      21423.95"
"EICHERMOT","08-Nov-2019","28-Nov-2019","21287.35","22110.95","21258.95","21735.65","21739.8","21735.65","7991","43579.22","288675","1200","      21689.65"
"EICHERMOT","08-Nov-2019","26-Dec-2019","21450","22126.65","21450","21819.4","21805.35","21819.4","71","388.19","6625","650","      21689.65"
"EICHERMOT","08-Nov-2019","30-Jan-2020","21715","22019","21715","22019","22019","21980.7","7","45.9","150","90","      21689.65"
"EICHERMOT","11-Nov-2019","28-Nov-2019","21641.55","21819.5","21371.7","21443.3","21412.15","21443.3","3324","17882.44","281775","-6900","      21376.90"
"EICHERMOT","11-Nov-2019","26-Dec-2019","21629.15","21831.5","21438.2","21511.65","21481.6","21511.65","78","419.56","6900","275","      21376.90"
"EICHERMOT","11-Nov-2019","30-Jan-2020","21527.9","21800","21527.9","21527.9","21527.9","21653.35","3","19.46","150","0","      21376.90"
"EICHERMOT","13-Nov-2019","28-Nov-2019","21451.9","21887.25","21311","21428","21480","21428","3807","20562.7","283525","1750","      21352.20"
"EICHERMOT","13-Nov-2019","26-Dec-2019","21540.3","21965.5","21408.35","21484.35","21524","21484.35","168","911.2","9425","2525","      21352.20"
"EICHERMOT","13-Nov-2019","30-Jan-2020","21700","21700","21700","21700","21700","21621.7","1","6.51","180","30","      21352.20"
"EICHERMOT","14-Nov-2019","28-Nov-2019","21563.5","21767.8","21413.6","21621","21635.05","21621","2591","13992.15","280750","-2775","      21558.15"
"EICHERMOT","14-Nov-2019","26-Dec-2019","21651.65","21829.7","21504","21689.15","21700","21689.15","37","200.68","9775","350","      21558.15"
"EICHERMOT","14-Nov-2019","30-Jan-2020","0","0","0","21700","21700","21827.8","0","0","180","0","      21558.15"
"EICHERMOT","15-Nov-2019","28-Nov-2019","21908.15","21946.05","21334.15","21403.3","21361.8","21403.3","3551","19172.57","286650","5900","      21324.05"
"EICHERMOT","15-Nov-2019","26-Dec-2019","22081.4","22081.4","21434.1","21492.5","21434.1","21492.5","60","326.46","9750","-25","      21324.05"
"EICHERMOT","15-Nov-2019","30-Jan-2020","0","0","0","21700","21700","21586.55","0","0","180","0","      21324.05"
"EICHERMOT","18-Nov-2019","28-Nov-2019","21361.8","21595","21289.4","21512.85","21515","21512.85","1848","9918.04","283400","-3250","      21477.40"
"EICHERMOT","18-Nov-2019","26-Dec-2019","21596.6","21679","21450.4","21600","21600","21600","18","97.01","9775","25","      21477.40"
"EICHERMOT","18-Nov-2019","30-Jan-2020","0","0","0","21700","21700","21730.5","0","0","180","0","      21477.40"
"EICHERMOT","19-Nov-2019","28-Nov-2019","21636","21825.95","21430.4","21763.7","21798.95","21763.7","2500","13523.63","287075","3675","      21747.35"
"EICHERMOT","19-Nov-2019","26-Dec-2019","21822.8","21875","21528","21846.4","21875","21846.4","79","429.69","10625","850","      21747.35"
"EICHERMOT","19-Nov-2019","30-Jan-2020","0","0","0","21700","21700","21999.4","0","0","180","0","      21747.35"
"EICHERMOT","20-Nov-2019","28-Nov-2019","21724.2","21724.2","21395","21536.2","21560","21536.2","3129","16839.95","282550","-4525","      21489.80"
"EICHERMOT","20-Nov-2019","26-Dec-2019","21870","21870","21500","21631.35","21639.75","21631.35","264","1425.98","10350","-275","      21489.80"
"EICHERMOT","20-Nov-2019","30-Jan-2020","0","0","0","21700","21700","21734.2","0","0","180","0","      21489.80"
"EICHERMOT","21-Nov-2019","28-Nov-2019","21481.7","22018.85","21458.95","21932.45","21915.1","21932.45","4086","22287.24","284325","1775","      21954.60"
"EICHERMOT","21-Nov-2019","26-Dec-2019","21680.15","22120.75","21552.05","22022.7","22027.85","22022.7","370","2028.59","13050","2700","      21954.60"
"EICHERMOT","21-Nov-2019","30-Jan-2020","21734.2","22010.95","21734.2","22010.95","22010.95","22200.65","4","26.26","210","30","      21954.60"
