"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BAJFINANCE","01-Jan-2016","28-Jan-2016","6015","6123","6007.9","6108.95","6101.7","6108.95","681","5171.13","185750","2375","       6095.85"
"BAJFINANCE","01-Jan-2016","25-Feb-2016","6084.3","6148","6084.3","6139.2","6143.85","6139.2","11","84.18","1375","1000","       6095.85"
"BAJFINANCE","01-Jan-2016","31-Mar-2016","0","0","0","6122.2","0","6208.75","0","0","0","0","       6095.85"
"BAJFINANCE","04-Jan-2016","28-Jan-2016","6100.6","6100.6","6006","6078.05","6078","6078.05","714","5408.09","182000","-3750","       6052.45"
"BAJFINANCE","04-Jan-2016","25-Feb-2016","6092.2","6097","6092.2","6097","6097","6116.95","2","15.24","1500","125","       6052.45"
"BAJFINANCE","04-Jan-2016","31-Mar-2016","0","0","0","6122.2","0","6160.75","0","0","0","0","       6052.45"
"BAJFINANCE","05-Jan-2016","28-Jan-2016","6085","6097","6010","6028.2","6020","6028.2","574","4332.25","182500","500","       5997.85"
"BAJFINANCE","05-Jan-2016","25-Feb-2016","6080","6080","6040.35","6045.05","6045.05","6045.05","7","52.99","1625","125","       5997.85"
"BAJFINANCE","05-Jan-2016","31-Mar-2016","0","0","0","6122.2","0","6103.8","0","0","0","0","       5997.85"
"BAJFINANCE","06-Jan-2016","28-Jan-2016","5965.4","6201.95","5965.4","6143.05","6160","6143.05","1031","7878.8","181500","-1000","       6107.25"
"BAJFINANCE","06-Jan-2016","25-Feb-2016","6024.05","6187.25","6024.05","6180.45","6170.1","6180.45","14","107.23","2000","375","       6107.25"
"BAJFINANCE","06-Jan-2016","31-Mar-2016","0","0","0","6122.2","0","6214","0","0","0","0","       6107.25"
"BAJFINANCE","07-Jan-2016","28-Jan-2016","6111","6207.95","6065.2","6112.85","6109.95","6112.85","1065","8154.61","175625","-5875","       6106.30"
"BAJFINANCE","07-Jan-2016","25-Feb-2016","6148","6195","6101","6130","6130","6167.7","18","138.13","2375","375","       6106.30"
"BAJFINANCE","07-Jan-2016","31-Mar-2016","0","0","0","6122.2","0","6211.9","0","0","0","0","       6106.30"
"BAJFINANCE","08-Jan-2016","28-Jan-2016","6117.95","6393.3","6104.4","6345.95","6350","6345.95","1428","11231.58","206750","31125","       6314.50"
"BAJFINANCE","08-Jan-2016","25-Feb-2016","6194","6400","6194","6372.05","6372.05","6372.05","20","158.2","2875","500","       6314.50"
"BAJFINANCE","08-Jan-2016","31-Mar-2016","0","0","0","6122.2","0","6422.55","0","0","0","0","       6314.50"
"BAJFINANCE","11-Jan-2016","28-Jan-2016","6300.05","6419.6","6265","6323.5","6334","6323.5","849","6744.73","216750","10000","       6306.20"
"BAJFINANCE","11-Jan-2016","25-Feb-2016","6424.45","6424.45","6370.6","6373.4","6373.4","6364.5","6","47.97","3125","250","       6306.20"
"BAJFINANCE","11-Jan-2016","31-Mar-2016","0","0","0","6122.2","0","6410.2","0","0","0","0","       6306.20"
"BAJFINANCE","12-Jan-2016","28-Jan-2016","6327.6","6354.85","6175","6242.65","6255","6242.65","790","6156.63","213750","-3000","       6208.80"
"BAJFINANCE","12-Jan-2016","25-Feb-2016","6237","6265.95","6220","6265.95","6265.95","6265.95","4","31.18","3250","125","       6208.80"
"BAJFINANCE","12-Jan-2016","31-Mar-2016","0","0","0","6122.2","0","6310.15","0","0","0","0","       6208.80"
"BAJFINANCE","13-Jan-2016","28-Jan-2016","6267.75","6317.95","6051","6106","6125","6106","1141","8792.19","205875","-7875","       6077.85"
