"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BAJFINANCE","01-Nov-2019","28-Nov-2019","4048.9","4127","4035","4091.05","4098.95","4091.05","16006","163611.59","6938000","190750","       4069.85"
"BAJFINANCE","01-Nov-2019","26-Dec-2019","4072","4138.35","4054.1","4107.6","4115","4107.6","222","2278.13","32750","10000","       4069.85"
"BAJFINANCE","01-Nov-2019","30-Jan-2020","4117.4","4117.4","4117.4","4117.4","4117.4","4129.3","2","20.59","500","500","       4069.85"
"BAJFINANCE","04-Nov-2019","28-Nov-2019","4096.1","4196.35","4085.4","4130.85","4144","4130.85","19347","200432.14","7059500","121500","       4113.00"
"BAJFINANCE","04-Nov-2019","26-Dec-2019","4115","4210","4114","4145.5","4159.95","4145.5","165","1717.14","41750","9000","       4113.00"
"BAJFINANCE","04-Nov-2019","30-Jan-2020","4196.9","4200","4150.95","4150.95","4150.95","4171.15","5","52.24","1000","500","       4113.00"
"BAJFINANCE","05-Nov-2019","28-Nov-2019","4184.95","4274.6","4150","4252.65","4274.05","4252.65","29398","309422.23","7349250","289750","       4227.80"
"BAJFINANCE","05-Nov-2019","26-Dec-2019","4177","4290.5","4173.5","4270.15","4290.5","4270.15","263","2779.42","54000","12250","       4227.80"
"BAJFINANCE","05-Nov-2019","30-Jan-2020","4227.65","4271.45","4209","4271.45","4271.45","4271.45","10","105.83","2250","1250","       4227.80"
"BAJFINANCE","06-Nov-2019","28-Nov-2019","4279.65","4287.95","4181","4192.6","4190.85","4192.6","17749","187446.71","7093500","-255750","       4188.15"
"BAJFINANCE","06-Nov-2019","26-Dec-2019","4302","4302","4200","4208.75","4205.7","4208.75","309","3274.06","57000","3000","       4188.15"
"BAJFINANCE","06-Nov-2019","30-Jan-2020","4271.45","4271.45","4226.25","4226.25","4226.25","4226.25","10","106.21","3500","1250","       4188.15"
"BAJFINANCE","07-Nov-2019","28-Nov-2019","4202.6","4245.95","4195","4229.85","4233.3","4229.85","8629","91129.13","7106750","13250","       4225.85"
"BAJFINANCE","07-Nov-2019","26-Dec-2019","4225.15","4257.75","4214.85","4248.85","4251","4248.85","150","1589.99","60500","3500","       4225.85"
"BAJFINANCE","07-Nov-2019","30-Jan-2020","4245.6","4266","4241.25","4266","4266","4283.4","4","42.5","3500","0","       4225.85"
"BAJFINANCE","08-Nov-2019","28-Nov-2019","4220","4256","4164","4175.75","4177.55","4175.75","11679","122797.24","7240250","133500","       4159.45"
"BAJFINANCE","08-Nov-2019","26-Dec-2019","4225.05","4270.45","4182.15","4195.5","4195","4195.5","177","1867.4","65000","4500","       4159.45"
"BAJFINANCE","08-Nov-2019","30-Jan-2020","4251.65","4275","4201","4207","4201","4207","14","148.23","4250","750","       4159.45"
"BAJFINANCE","11-Nov-2019","28-Nov-2019","4169.25","4196.85","4156.75","4184.6","4185","4184.6","5572","58207.95","7263000","22750","       4169.05"
"BAJFINANCE","11-Nov-2019","26-Dec-2019","4177.6","4213.1","4177.6","4200.5","4204.2","4200.5","92","964.75","67250","2250","       4169.05"
"BAJFINANCE","11-Nov-2019","30-Jan-2020","4199.95","4213.25","4199.95","4213.25","4213.25","4223.05","4","42.05","4500","250","       4169.05"
"BAJFINANCE","13-Nov-2019","28-Nov-2019","4177.55","4188.5","4141.55","4150.6","4145","4150.6","6931","72159.13","7261750","-1250","       4144.55"
"BAJFINANCE","13-Nov-2019","26-Dec-2019","4176.25","4200","4160","4165.25","4160","4165.25","231","2415.3","86250","19000","       4144.55"
"BAJFINANCE","13-Nov-2019","30-Jan-2020","4196.85","4197.5","4190","4197.5","4197.5","4196.85","3","31.46","5000","500","       4144.55"
"BAJFINANCE","14-Nov-2019","28-Nov-2019","4158.1","4237","4132.25","4227.55","4232.05","4227.55","12824","134733.37","7358500","96750","       4210.55"
"BAJFINANCE","14-Nov-2019","26-Dec-2019","4166.85","4250.85","4150","4242.25","4246","4242.25","456","4817.6","127250","41000","       4210.55"
"BAJFINANCE","14-Nov-2019","30-Jan-2020","4261","4261","4245","4245","4245","4263.2","3","31.92","5000","0","       4210.55"
"BAJFINANCE","15-Nov-2019","28-Nov-2019","4247","4262.05","4191.9","4203.3","4210","4203.3","9900","104651.31","7379500","21000","       4187.60"
"BAJFINANCE","15-Nov-2019","26-Dec-2019","4255","4278","4210.8","4220.4","4225","4220.4","340","3607.65","146250","19000","       4187.60"
"BAJFINANCE","15-Nov-2019","30-Jan-2020","4264.05","4264.05","4235","4235","4235","4235","6","63.82","5250","250","       4187.60"
"BAJFINANCE","18-Nov-2019","28-Nov-2019","4209.7","4215","4156","4168.6","4168.05","4168.6","6312","65961.13","7356500","-23000","       4154.90"
"BAJFINANCE","18-Nov-2019","26-Dec-2019","4225","4225","4177.75","4185.15","4183.1","4185.15","724","7589.82","270000","123750","       4154.90"
"BAJFINANCE","18-Nov-2019","30-Jan-2020","4232.4","4232.4","4200","4200","4200","4200","6","63.23","5500","250","       4154.90"
"BAJFINANCE","19-Nov-2019","28-Nov-2019","4173","4192.7","4140.5","4152.35","4159","4152.35","6043","62921.97","7350500","-6000","       4135.75"
"BAJFINANCE","19-Nov-2019","26-Dec-2019","4188.7","4206","4156","4166.8","4175","4166.8","631","6589.49","353500","83500","       4135.75"
