"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"BAJFINANCE","01-Jul-2015","30-Jul-2015","5414.65","5530","5401","5460.7","5455","5460.7","700","4785.05","55500","4500","       5498.20"
"BAJFINANCE","01-Jul-2015","27-Aug-2015","5525.05","5525.05","5525.05","5525.05","5525.05","5568.3","2","13.81","500","250","       5498.20"
"BAJFINANCE","01-Jul-2015","24-Sep-2015","0","0","0","5494.75","0","5603.05","0","0","0","0","       5498.20"
"BAJFINANCE","02-Jul-2015","30-Jul-2015","5460.05","5535","5401.6","5433.8","5457.8","5433.8","458","3134.2","51500","-4000","       5450.60"
"BAJFINANCE","02-Jul-2015","27-Aug-2015","5545.05","5545.05","5545.05","5545.05","5545.05","5518.55","1","6.93","500","0","       5450.60"
"BAJFINANCE","02-Jul-2015","24-Sep-2015","0","0","0","5494.75","0","5552.8","0","0","0","0","       5450.60"
"BAJFINANCE","03-Jul-2015","30-Jul-2015","5489.95","5539.8","5434.45","5510.75","5520","5510.75","336","2310.89","51875","375","       5561.10"
"BAJFINANCE","03-Jul-2015","27-Aug-2015","5520","5530","5512.5","5530","5530","5629.05","3","20.7","625","125","       5561.10"
"BAJFINANCE","03-Jul-2015","24-Sep-2015","0","0","0","5494.75","0","5664","0","0","0","0","       5561.10"
"BAJFINANCE","06-Jul-2015","30-Jul-2015","5445","5596","5428.05","5558.4","5550","5558.4","373","2590.82","58750","6875","       5564.25"
"BAJFINANCE","06-Jul-2015","27-Aug-2015","5595.5","5606.75","5595.5","5606.75","5606.75","5606.75","2","14","750","125","       5564.25"
"BAJFINANCE","06-Jul-2015","24-Sep-2015","5650","5650","5650","5650","5650","5650","1","7.06","125","125","       5564.25"
"BAJFINANCE","07-Jul-2015","30-Jul-2015","5588.95","5634.95","5542.1","5560","5580","5560","222","1550.31","61375","2625","       5558.00"
"BAJFINANCE","07-Jul-2015","27-Aug-2015","5600","5600","5600","5600","5600","5619.8","2","14.02","875","125","       5558.00"
"BAJFINANCE","07-Jul-2015","24-Sep-2015","0","0","0","5650","5650","5654","0","0","125","0","       5558.00"
"BAJFINANCE","08-Jul-2015","30-Jul-2015","5500","5576.55","5185","5227.85","5215.55","5227.85","874","5823.17","69625","8250","       5225.90"
"BAJFINANCE","08-Jul-2015","27-Aug-2015","5545.6","5545.6","5250","5266.7","5250","5266.7","15","100.67","1500","625","       5225.90"
"BAJFINANCE","08-Jul-2015","24-Sep-2015","0","0","0","5650","5650","5315.45","0","0","125","0","       5225.90"
"BAJFINANCE","09-Jul-2015","30-Jul-2015","5250.05","5250.05","4985","5045.3","5050","5045.3","1384","8783.63","90875","21250","       5021.35"
"BAJFINANCE","09-Jul-2015","27-Aug-2015","5030","5124.65","5030","5050","5050","5075.3","11","69.92","1500","0","       5021.35"
"BAJFINANCE","09-Jul-2015","24-Sep-2015","0","0","0","5650","5650","5106.4","0","0","125","0","       5021.35"
"BAJFINANCE","10-Jul-2015","30-Jul-2015","5050.05","5099.95","4960.95","5053.95","5070","5053.95","560","3521.05","105875","15000","       5024.70"
"BAJFINANCE","10-Jul-2015","27-Aug-2015","5034.9","5106.3","5015.15","5085.55","5088.75","5085.55","12","75.79","2625","1125","       5024.70"
"BAJFINANCE","10-Jul-2015","24-Sep-2015","0","0","0","5650","5650","5108.8","0","0","125","0","       5024.70"
"BAJFINANCE","13-Jul-2015","30-Jul-2015","5087","5172","5065.25","5132.05","5161","5132.05","777","4966.31","113500","7625","       5095.35"
"BAJFINANCE","13-Jul-2015","27-Aug-2015","5145.8","5156","5110","5128.6","5129.65","5128.6","11","70.62","3500","875","       5095.35"
"BAJFINANCE","13-Jul-2015","24-Sep-2015","5130.8","5130.8","5130.8","5130.8","5130.8","5177.05","1","6.41","250","125","       5095.35"
"BAJFINANCE","14-Jul-2015","30-Jul-2015","5110.95","5140","5011.45","5084.85","5078","5084.85","676","4287.37","120625","7125","       5082.25"
"BAJFINANCE","14-Jul-2015","27-Aug-2015","5069","5075","5060","5075","5075","5131.45","5","31.71","3875","375","       5082.25"
"BAJFINANCE","14-Jul-2015","24-Sep-2015","0","0","0","5130.8","5130.8","5163","0","0","250","0","       5082.25"
"BAJFINANCE","15-Jul-2015","30-Jul-2015","5100","5186.25","5090.1","5162.5","5162","5162.5","425","2733.03","122625","2000","       5157.75"
"BAJFINANCE","15-Jul-2015","27-Aug-2015","5190","5190","5190","5190","5190","5206.65","1","6.49","3750","-125","       5157.75"
"BAJFINANCE","15-Jul-2015","24-Sep-2015","5198.2","5198.2","5198.2","5198.2","5198.2","5238.75","1","6.5","250","0","       5157.75"
"BAJFINANCE","16-Jul-2015","30-Jul-2015","5192.05","5305","5170","5269.1","5247.05","5269.1","886","5821.73","138625","16000","       5248.90"
"BAJFINANCE","16-Jul-2015","27-Aug-2015","5224.9","5323","5208.75","5323","5323","5297.3","6","39.6","3250","-500","       5248.90"
"BAJFINANCE","16-Jul-2015","24-Sep-2015","5312.15","5312.15","5312.15","5312.15","5312.15","5329.75","1","6.64","250","0","       5248.90"
"BAJFINANCE","17-Jul-2015","30-Jul-2015","5269.95","5324","5182.25","5199.6","5191","5199.6","606","3981.15","154750","16125","       5178.85"
"BAJFINANCE","17-Jul-2015","27-Aug-2015","5265","5301.95","5217","5223.55","5220","5223.55","16","104.83","4250","1000","       5178.85"
"BAJFINANCE","17-Jul-2015","24-Sep-2015","0","0","0","5312.15","5312.15","5257.5","0","0","250","0","       5178.85"
"BAJFINANCE","20-Jul-2015","30-Jul-2015","5224.25","5278.3","5135","5183.55","5160.2","5183.55","463","3008.39","157000","2250","       5171.50"
"BAJFINANCE","20-Jul-2015","27-Aug-2015","5213","5287","5213","5194.1","5287","5194.1","4","26.17","4250","0","       5171.50"
"BAJFINANCE","20-Jul-2015","24-Sep-2015","0","0","0","5312.15","5312.15","5245.65","0","0","250","0","       5171.50"
"BAJFINANCE","21-Jul-2015","30-Jul-2015","5206.2","5239","5108.2","5124.95","5120","5124.95","402","2599.47","157625","625","       5106.75"
"BAJFINANCE","21-Jul-2015","27-Aug-2015","5263","5263","5123.65","5153.65","5148.25","5153.65","14","90.59","5375","1125","       5106.75"
"BAJFINANCE","21-Jul-2015","24-Sep-2015","0","0","0","5312.15","5312.15","5179.5","0","0","250","0","       5106.75"
"BAJFINANCE","22-Jul-2015","30-Jul-2015","5150.95","5224","4985.7","5152.05","5156.7","5152.05","2347","15047.32","159875","2250","       5131.30"
"BAJFINANCE","22-Jul-2015","27-Aug-2015","5208.95","5230","5015","5178.4","5170.95","5178.4","102","653.96","10000","4625","       5131.30"
"BAJFINANCE","22-Jul-2015","24-Sep-2015","0","0","0","5312.15","5312.15","5203.35","0","0","250","0","       5131.30"
"BAJFINANCE","23-Jul-2015","30-Jul-2015","5125.2","5199","5065.7","5146.45","5154","5146.45","474","3060.66","153750","-6125","       5140.20"
"BAJFINANCE","23-Jul-2015","27-Aug-2015","5218","5235","5172.3","5176.3","5172.3","5176.3","23","149.4","10625","625","       5140.20"
"BAJFINANCE","23-Jul-2015","24-Sep-2015","0","0","0","5312.15","5312.15","5210.95","0","0","250","0","       5140.20"
"BAJFINANCE","24-Jul-2015","30-Jul-2015","5159.05","5223.95","5143.85","5176.2","5184","5176.2","447","2897.6","145500","-8250","       5170.10"
"BAJFINANCE","24-Jul-2015","27-Aug-2015","5209.15","5244","5185","5201.45","5209.55","5201.45","97","632.45","14500","3875","       5170.10"
"BAJFINANCE","24-Jul-2015","24-Sep-2015","0","0","0","5312.15","5312.15","5239.95","0","0","250","0","       5170.10"
"BAJFINANCE","27-Jul-2015","30-Jul-2015","5150","5250","5101","5215.25","5208","5215.25","683","4437.03","122500","-23000","       5228.20"
"BAJFINANCE","27-Jul-2015","27-Aug-2015","5174.35","5279.8","5131.05","5242.7","5239","5242.7","196","1280.75","24125","9625","       5228.20"
"BAJFINANCE","27-Jul-2015","24-Sep-2015","0","0","0","5312.15","5312.15","5295","0","0","250","0","       5228.20"
"BAJFINANCE","28-Jul-2015","30-Jul-2015","5230.95","5370","5225","5333.95","5345","5333.95","777","5172.47","98625","-23875","       5339.35"
"BAJFINANCE","28-Jul-2015","27-Aug-2015","5260","5400","5260","5364.05","5369","5364.05","357","2391.48","45750","21625","       5339.35"
"BAJFINANCE","28-Jul-2015","24-Sep-2015","5343.7","5343.7","5313.75","5313.75","5313.75","5406.5","3","19.98","250","0","       5339.35"
"BAJFINANCE","29-Jul-2015","30-Jul-2015","5349.95","5498","5349.95","5444.85","5450.2","5444.85","955","6513.86","73375","-25250","       5439.55"
"BAJFINANCE","29-Jul-2015","27-Aug-2015","5427.75","5525","5405.35","5464.6","5476.95","5464.6","755","5178.75","82125","36375","       5439.55"
"BAJFINANCE","29-Jul-2015","24-Sep-2015","0","0","0","5313.75","5313.75","5506.9","0","0","250","0","       5439.55"
"BAJFINANCE","30-Jul-2015","30-Jul-2015","5483.65","5497.1","5375.25","5437.55","5440","5440.6","754","5130.62","39500","-33875","       5440.60"
"BAJFINANCE","30-Jul-2015","27-Aug-2015","5506.65","5524.5","5410","5476.45","5478","5476.45","706","4831.05","125375","43250","       5440.60"
"BAJFINANCE","30-Jul-2015","24-Sep-2015","0","0","0","5313.75","5313.75","5506.9","0","0","250","0","       5440.60"
"BAJFINANCE","31-Jul-2015","27-Aug-2015","5441.05","5582","5419","5537.2","5515.2","5537.2","559","3844.65","132125","6750","       5511.30"
"BAJFINANCE","31-Jul-2015","24-Sep-2015","0","0","0","5313.75","5313.75","5577","0","0","250","0","       5511.30"
"BAJFINANCE","31-Jul-2015","29-Oct-2015","0","0","0","5548.7","0","5619.2","0","0","0","0","       5511.30"
