"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INFRATEL","EQ","01-Jan-2014","        168.55","        169.50","        170.00","        167.75","        167.95","        168.15","        168.47","      13233","             2229397.70","        600","       6011","         45.42"
"INFRATEL","EQ","02-Jan-2014","        168.15","        166.60","        172.30","        166.60","        170.25","        171.50","        170.93","      98992","            16921127.35","       3989","      83446","         84.30"
"INFRATEL","EQ","03-Jan-2014","        171.50","        172.00","        175.95","        170.00","        173.20","        174.80","        174.66","     483177","            84389827.30","      12724","     395286","         81.81"
"INFRATEL","EQ","06-Jan-2014","        174.80","        175.00","        178.70","        170.25","        177.40","        176.05","        176.29","    1127035","           198680500.95","      21091","    1028201","         91.23"
"INFRATEL","EQ","07-Jan-2014","        176.05","        176.20","        180.00","        173.85","        175.45","        174.80","        176.92","      81502","            14419167.20","       5604","      59747","         73.31"
"INFRATEL","EQ","08-Jan-2014","        174.80","        174.95","        177.95","        173.20","        177.40","        176.95","        176.81","      58616","            10364012.20","       5592","      39319","         67.08"
"INFRATEL","EQ","09-Jan-2014","        176.95","        175.10","        178.15","        175.10","        177.05","        177.20","        177.13","      52817","             9355297.85","       5428","      34733","         65.76"
"INFRATEL","EQ","10-Jan-2014","        177.20","        177.90","        178.50","        168.60","        178.00","        177.75","        177.73","     611082","           108606382.90","       7414","     573005","         93.77"
"INFRATEL","EQ","13-Jan-2014","        177.75","        176.05","        178.50","        175.00","        176.00","        176.40","        176.52","      22147","             3909452.55","       5183","      13563","         61.24"
"INFRATEL","EQ","14-Jan-2014","        176.40","        177.90","        179.80","        174.00","        174.25","        175.25","        175.33","      20377","             3572662.70","       1784","      10927","         53.62"
"INFRATEL","EQ","15-Jan-2014","        175.25","        172.70","        176.90","        172.70","        175.00","        174.90","        175.14","    2272058","           397938459.10","      11997","    2232535","         98.26"
"INFRATEL","EQ","16-Jan-2014","        174.90","        176.55","        176.55","        170.00","        170.00","        172.80","        174.15","     618233","           107666524.10","       6892","     579914","         93.80"
