"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HINDALCO","01-Jan-2014","30-Jan-2014","123.6","124.8","122.65","123.05","123.15","123.05","3128","7736.83","20852000","650000","        121.80"
"HINDALCO","01-Jan-2014","26-Feb-2014","124.75","125.65","123.55","123.9","123.95","123.9","162","402.31","486000","186000","        121.80"
"HINDALCO","01-Jan-2014","27-Mar-2014","125.55","125.55","124.8","124.8","124.8","124.4","2","5.01","6000","4000","        121.80"
"HINDALCO","02-Jan-2014","30-Jan-2014","123","126.85","120.75","121.45","121","121.45","11330","28136.26","19120000","-1732000","        120.65"
"HINDALCO","02-Jan-2014","26-Feb-2014","124.1","127.55","121.75","122.4","121.75","122.4","484","1213.67","940000","454000","        120.65"
"HINDALCO","02-Jan-2014","27-Mar-2014","127.1","127.95","123.75","124","124","123.2","9","22.55","4000","-2000","        120.65"
"HINDALCO","03-Jan-2014","30-Jan-2014","120.3","121.45","117.7","119.7","119.4","119.7","6442","15393.32","18876000","-244000","        118.75"
"HINDALCO","03-Jan-2014","26-Feb-2014","121.85","122.1","118.7","120.6","120.15","120.6","174","418.53","934000","-6000","        118.75"
"HINDALCO","03-Jan-2014","27-Mar-2014","0","0","0","124","124","121.25","0","0","4000","0","        118.75"
"HINDALCO","06-Jan-2014","30-Jan-2014","120","120.4","117.85","119","118.7","119","3823","9102.09","18814000","-62000","        118.25"
"HINDALCO","06-Jan-2014","26-Feb-2014","120.5","121.2","118.7","120.05","119.7","120.05","91","217.86","956000","22000","        118.25"
"HINDALCO","06-Jan-2014","27-Mar-2014","120.75","121.8","120.05","120.05","120.05","120.65","6","14.52","12000","8000","        118.25"
"HINDALCO","07-Jan-2014","30-Jan-2014","118.9","119.75","115.4","116.7","116.6","116.7","5486","12833.41","19212000","398000","        116.05"
"HINDALCO","07-Jan-2014","26-Feb-2014","119.8","120.65","116.65","117.5","117.5","117.5","148","348.73","942000","-14000","        116.05"
"HINDALCO","07-Jan-2014","27-Mar-2014","121.4","121.4","117.85","117.85","117.85","117.85","5","11.94","18000","6000","        116.05"
"HINDALCO","08-Jan-2014","30-Jan-2014","118.65","118.7","115.3","116","115.6","116","6041","14189.83","18994000","-218000","        115.25"
"HINDALCO","08-Jan-2014","26-Feb-2014","118.85","119.35","116.2","116.75","116.2","116.75","146","345.63","926000","-16000","        115.25"
"HINDALCO","08-Jan-2014","27-Mar-2014","119.25","119.25","117.85","117.95","117.85","117.95","3","7.1","16000","-2000","        115.25"
"HINDALCO","09-Jan-2014","30-Jan-2014","115.55","115.9","112.65","113.4","113.45","113.4","6035","13750.91","20452000","1458000","        112.65"
"HINDALCO","09-Jan-2014","26-Feb-2014","115.8","116.2","113.45","114.1","114.15","114.1","298","680.74","1192000","266000","        112.65"
"HINDALCO","09-Jan-2014","27-Mar-2014","115.95","115.95","115.95","115.95","115.95","114.85","1","2.32","18000","2000","        112.65"
"HINDALCO","10-Jan-2014","30-Jan-2014","113.15","113.5","110.5","110.9","110.7","110.9","6392","14302.04","20840000","388000","        110.55"
"HINDALCO","10-Jan-2014","26-Feb-2014","114","114","111.45","111.65","111.6","111.65","205","461.56","1236000","44000","        110.55"
"HINDALCO","10-Jan-2014","27-Mar-2014","113.8","113.8","112.7","112.8","112.8","112.7","7","15.86","24000","6000","        110.55"
"HINDALCO","13-Jan-2014","30-Jan-2014","110.65","112.65","108.85","110.6","111.25","110.6","4376","9688.19","20788000","-52000","        110.00"
"HINDALCO","13-Jan-2014","26-Feb-2014","111.5","113.3","109.85","111.25","111.9","111.25","207","459.87","1322000","86000","        110.00"
"HINDALCO","13-Jan-2014","27-Mar-2014","0","0","0","112.8","112.8","112.1","0","0","24000","0","        110.00"
"HINDALCO","14-Jan-2014","30-Jan-2014","110.55","111.65","109.1","109.85","110.1","109.85","2858","6304.07","21020000","232000","        109.40"
"HINDALCO","14-Jan-2014","26-Feb-2014","111.7","112.2","110","110.55","110.8","110.55","136","301.66","1350000","28000","        109.40"
"HINDALCO","14-Jan-2014","27-Mar-2014","111.65","111.65","111.55","111.55","111.55","111.45","3","6.7","30000","6000","        109.40"
"HINDALCO","15-Jan-2014","30-Jan-2014","111.15","113.25","110.6","111.4","111.35","111.4","4961","11115.08","21202000","182000","        110.85"
"HINDALCO","15-Jan-2014","26-Feb-2014","112.05","114","111.5","112.15","112.1","112.15","221","498.3","1356000","6000","        110.85"
"HINDALCO","15-Jan-2014","27-Mar-2014","114.7","114.7","113.5","113.5","113.5","112.9","3","6.85","30000","0","        110.85"
"HINDALCO","16-Jan-2014","30-Jan-2014","112.4","113.6","111.5","113.2","113.2","113.2","4832","10897.65","20380000","-822000","-"
"HINDALCO","16-Jan-2014","26-Feb-2014","113","114.3","112.45","113.95","114","113.95","154","349.73","1382000","26000","-"
"HINDALCO","16-Jan-2014","27-Mar-2014","113.75","114.95","113.75","114.95","114.95","115","2","4.57","32000","2000","-"
