"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HINDALCO","02-Mar-2009","26-Mar-2009","37.85","38.15","37.3","37.95","37.85","37.95","639","1701.92","16626068","-140720","         38.05"
"HINDALCO","02-Mar-2009","30-Apr-2009","37.95","38.1","37.5","37.6","37.6","38.55","8","21.28","133684","35180","         38.05"
"HINDALCO","02-Mar-2009","28-May-2009","0","0","0","39.3","0","38.75","0","0","0","0","         38.05"
"HINDALCO","03-Mar-2009","26-Mar-2009","37.9","38.35","36.95","37.3","37.45","37.3","652","1731.34","17069336","443268","         37.40"
"HINDALCO","03-Mar-2009","30-Apr-2009","38","38.45","37.05","37.1","37.05","37.1","21","55.91","204044","70360","         37.40"
"HINDALCO","03-Mar-2009","28-May-2009","0","0","0","39.3","0","38.1","0","0","0","0","         37.40"
"HINDALCO","04-Mar-2009","26-Mar-2009","37.75","38.9","37.5","38.65","38.85","38.65","891","2405.5","16422024","-647312","         38.60"
"HINDALCO","04-Mar-2009","30-Apr-2009","37.9","38.9","37.65","38.65","38.9","38.65","29","78.57","288476","84432","         38.60"
"HINDALCO","04-Mar-2009","28-May-2009","0","0","0","39.3","0","39.3","0","0","0","0","         38.60"
"HINDALCO","05-Mar-2009","26-Mar-2009","39","39","37.4","37.7","37.65","37.7","645","1729.72","16323520","-98504","         37.60"
"HINDALCO","05-Mar-2009","30-Apr-2009","38.6","38.6","37.4","37.55","37.6","37.55","25","66.71","351800","63324","         37.60"
"HINDALCO","05-Mar-2009","28-May-2009","38","38","37.65","37.65","37.65","38.25","2","5.32","14072","14072","         37.60"
"HINDALCO","06-Mar-2009","26-Mar-2009","37.25","39.7","37.25","39.45","39.6","39.45","658","1782.35","15408840","-914680","         39.45"
"HINDALCO","06-Mar-2009","30-Apr-2009","37.8","39.2","37.7","38.5","38.5","38.5","18","48.42","344764","-7036","         39.45"
"HINDALCO","06-Mar-2009","28-May-2009","38","38","38","38","38","40.1","1","2.67","14072","0","         39.45"
"HINDALCO","09-Mar-2009","26-Mar-2009","39","39.1","37.25","38","38.25","38","618","1653.42","15176652","-232188","         37.95"
"HINDALCO","09-Mar-2009","30-Apr-2009","38.7","38.7","37.5","38.05","38.1","38.05","14","37.42","372908","28144","         37.95"
"HINDALCO","09-Mar-2009","28-May-2009","0","0","0","38","38","38.6","0","0","14072","0","         37.95"
"HINDALCO","12-Mar-2009","26-Mar-2009","38.25","39.95","38.1","39.6","39.1","39.6","782","2157.71","14592664","-583988","         39.60"
"HINDALCO","12-Mar-2009","30-Apr-2009","38.8","39.8","37.7","39.6","39.2","39.6","25","68.46","401052","28144","         39.60"
