"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HINDUNILVR","02-Sep-2013","26-Sep-2013","630.55","642.95","630.1","637.5","635","637.5","4343","13853.56","9527000","284000","        641.30"
"HINDUNILVR","02-Sep-2013","31-Oct-2013","636.35","645","635","637.95","635","637.95","210","671.73","97500","38500","        641.30"
"HINDUNILVR","02-Sep-2013","28-Nov-2013","0","0","0","621.6","621.6","658.9","0","0","500","0","        641.30"
"HINDUNILVR","03-Sep-2013","26-Sep-2013","638.15","639.9","610","613.8","611","613.8","5577","17353.36","9439500","-87500","        613.35"
"HINDUNILVR","03-Sep-2013","31-Oct-2013","637.5","637.5","611.2","615.05","611.3","615.05","108","337.13","112500","15000","        613.35"
"HINDUNILVR","03-Sep-2013","28-Nov-2013","0","0","0","621.6","621.6","629.9","0","0","500","0","        613.35"
"HINDUNILVR","04-Sep-2013","26-Sep-2013","618.25","626.75","604.45","619.7","617","619.7","4222","13064.01","9344500","-95000","        616.50"
"HINDUNILVR","04-Sep-2013","31-Oct-2013","611","627.25","611","621.55","619.55","621.55","114","353.9","114000","1500","        616.50"
"HINDUNILVR","04-Sep-2013","28-Nov-2013","618.6","618.6","618.6","618.6","618.6","633.4","1","3.09","1000","500","        616.50"
"HINDUNILVR","05-Sep-2013","26-Sep-2013","621.45","635.5","618.1","630.2","632","630.2","2706","8513.23","9351000","6500","        628.00"
"HINDUNILVR","05-Sep-2013","31-Oct-2013","628.25","637.35","626","631.45","634","631.45","101","318.89","121500","7500","        628.00"
"HINDUNILVR","05-Sep-2013","28-Nov-2013","0","0","0","618.6","618.6","644.8","0","0","1000","0","        628.00"
"HINDUNILVR","06-Sep-2013","26-Sep-2013","630.75","635.3","612.75","621.95","623","621.95","3489","10831.6","9265500","-85500","        617.60"
"HINDUNILVR","06-Sep-2013","31-Oct-2013","628.8","628.8","616","623.75","623.3","623.75","69","214.08","122500","1000","        617.60"
"HINDUNILVR","06-Sep-2013","28-Nov-2013","0","0","0","618.6","618.6","633.7","1","3.1","1500","500","        617.60"
"HINDUNILVR","10-Sep-2013","26-Sep-2013","644","663","625.8","657.35","653","657.35","6620","21498.31","9212500","-53000","        653.50"
"HINDUNILVR","10-Sep-2013","31-Oct-2013","633.15","664.7","629.25","659.7","654.4","659.7","141","461.43","128000","5500","        653.50"
"HINDUNILVR","10-Sep-2013","28-Nov-2013","630.85","659.25","630.85","658.4","658.4","669.25","4","13.04","2000","500","        653.50"
"HINDUNILVR","11-Sep-2013","26-Sep-2013","653.2","655.25","639.6","648.2","645","648.2","3804","12298.21","8871000","-341500","        643.60"
"HINDUNILVR","11-Sep-2013","31-Oct-2013","652.75","656.1","643.35","652.75","650.45","652.75","400","1296.43","120000","-8000","        643.60"
"HINDUNILVR","11-Sep-2013","28-Nov-2013","651.9","652.4","651.9","652.4","652.4","658.95","2","6.52","2500","500","        643.60"
"HINDUNILVR","12-Sep-2013","26-Sep-2013","642.6","649","627.3","630.7","631.8","630.7","3721","11833.29","8735500","-135500","        626.30"
"HINDUNILVR","12-Sep-2013","31-Oct-2013","651.25","652.7","632","634.7","636","634.7","169","540.89","157000","37000","        626.30"
"HINDUNILVR","12-Sep-2013","28-Nov-2013","648.6","648.6","642.2","642.2","642.2","641.1","2","6.45","3500","1000","        626.30"
"HINDUNILVR","13-Sep-2013","26-Sep-2013","631","639.2","623.9","626.75","627","626.75","2705","8515","8586500","-149000","        621.75"
"HINDUNILVR","13-Sep-2013","31-Oct-2013","635.05","642.15","628.35","630.6","632.45","630.6","228","719.17","249000","92000","        621.75"
"HINDUNILVR","13-Sep-2013","28-Nov-2013","0","0","0","642.2","642.2","636.25","0","0","3500","0","        621.75"
"HINDUNILVR","16-Sep-2013","26-Sep-2013","634","642.65","616.65","623.8","624.5","623.8","4350","13689.16","8241000","-345500","        620.10"
"HINDUNILVR","16-Sep-2013","31-Oct-2013","640.55","646.2","622.75","627.85","630.8","627.85","519","1639.28","470500","221500","        620.10"
"HINDUNILVR","16-Sep-2013","28-Nov-2013","635","635","625.45","627","627","634.2","13","40.95","9500","6000","        620.10"
"HINDUNILVR","17-Sep-2013","26-Sep-2013","624.05","634.35","618.5","632.25","634","632.25","2603","8175.2","8084000","-157000","        628.65"
"HINDUNILVR","17-Sep-2013","31-Oct-2013","630","638.05","624","636.75","637.4","636.75","86","271.66","480500","10000","        628.65"
"HINDUNILVR","17-Sep-2013","28-Nov-2013","0","0","0","627","627","642.65","0","0","9500","0","        628.65"
"HINDUNILVR","18-Sep-2013","26-Sep-2013","631.3","647.7","627.7","645.6","646.25","645.6","3122","10020.19","7996500","-87500","        642.20"
"HINDUNILVR","18-Sep-2013","31-Oct-2013","637.95","652.5","637.95","650.9","651.35","650.9","318","1029.64","576000","95500","        642.20"
"HINDUNILVR","18-Sep-2013","28-Nov-2013","0","0","0","627","627","656.3","0","0","9500","0","        642.20"
"HINDUNILVR","19-Sep-2013","26-Sep-2013","654.6","687.5","653.35","679.4","677.25","679.4","6741","22684.16","7743500","-253000","        677.60"
"HINDUNILVR","19-Sep-2013","31-Oct-2013","664","691","659","684.1","682.25","684.1","992","3377.5","646000","70000","        677.60"
"HINDUNILVR","19-Sep-2013","28-Nov-2013","686","691.9","686","691.9","691.9","692.25","2","6.89","9500","0","        677.60"
"HINDUNILVR","20-Sep-2013","26-Sep-2013","672.55","679.55","643","654.55","655","654.55","5510","18160.12","7268500","-475000","        651.05"
"HINDUNILVR","20-Sep-2013","31-Oct-2013","679.6","680.95","648.4","660.05","660.85","660.05","553","1834.18","664500","18500","        651.05"
"HINDUNILVR","20-Sep-2013","28-Nov-2013","656","662.45","656","662.45","662.45","664.45","4","13.16","9500","0","        651.05"
"HINDUNILVR","23-Sep-2013","26-Sep-2013","648.35","666.3","637","644.8","647.95","644.8","6528","21079.53","5986000","-1282500","        642.60"
"HINDUNILVR","23-Sep-2013","31-Oct-2013","645.15","670","640.9","648.65","652.05","648.65","3763","12201","1891500","1227000","        642.60"
"HINDUNILVR","23-Sep-2013","28-Nov-2013","0","0","0","662.45","662.45","654.65","0","0","9500","0","        642.60"
"HINDUNILVR","24-Sep-2013","26-Sep-2013","647.4","658.7","638.8","645.1","648.6","645.1","7873","25557.4","4787500","-1198500","        643.10"
"HINDUNILVR","24-Sep-2013","31-Oct-2013","650.45","663.7","643.1","647.9","651.8","647.9","5633","18396.71","3464500","1573000","        643.10"
"HINDUNILVR","24-Sep-2013","28-Nov-2013","655.6","655.6","648","648","648","648","2","6.52","10500","1000","        643.10"
"HINDUNILVR","25-Sep-2013","26-Sep-2013","644.15","650.9","624.6","634.95","634.2","634.95","10417","33369.73","2448000","-2339500","        633.60"
"HINDUNILVR","25-Sep-2013","31-Oct-2013","642.25","653.95","625.15","636.3","636","636.3","8425","27079.62","5792000","2327500","        633.60"
"HINDUNILVR","25-Sep-2013","28-Nov-2013","650","650","643","643","643","644.95","6","19.14","11500","1000","        633.60"
"HINDUNILVR","26-Sep-2013","26-Sep-2013","637","637","622.2","627.65","629","628.9","5866","18409.47","1594500","-853500","        628.90"
"HINDUNILVR","26-Sep-2013","31-Oct-2013","634.4","637.7","625.5","631.45","634","631.45","5229","16484.08","5946000","154000","        628.90"
"HINDUNILVR","26-Sep-2013","28-Nov-2013","636.65","636.65","627.55","631","631.5","631","56","176.64","16500","5000","        628.90"
"HINDUNILVR","27-Sep-2013","31-Oct-2013","632.35","635.9","621.2","626.55","624.3","626.55","2700","8474.28","6045000","99000","        621.00"
"HINDUNILVR","27-Sep-2013","28-Nov-2013","634.2","634.2","621.8","626.65","626.5","626.65","37","116.03","18000","1500","        621.00"
"HINDUNILVR","27-Sep-2013","26-Dec-2013","0","0","0","644.9","0","636.65","0","0","0","0","        621.00"
"HINDUNILVR","30-Sep-2013","31-Oct-2013","625","633.8","622.15","629.2","629","629.2","2485","7823.74","6127500","82500","        627.45"
"HINDUNILVR","30-Sep-2013","28-Nov-2013","628.6","633","628.6","630.95","630.1","630.95","40","126.25","25500","7500","        627.45"
"HINDUNILVR","30-Sep-2013","26-Dec-2013","0","0","0","644.9","0","642.75","0","0","0","0","        627.45"
"HINDUNILVR","01-Oct-2013","31-Oct-2013","628","631.05","611.25","620.4","617.5","620.4","4733","14643.37","6244000","116500","        619.20"
"HINDUNILVR","01-Oct-2013","28-Nov-2013","629.1","629.3","612.1","620.25","621.7","620.25","41","126.98","31500","6000","        619.20"
"HINDUNILVR","01-Oct-2013","26-Dec-2013","0","0","0","644.9","0","634.05","0","0","0","0","        619.20"
"HINDUNILVR","03-Oct-2013","31-Oct-2013","616","619.25","607.4","613.55","612.95","613.55","4615","14134.06","6272500","28500","        609.65"
"HINDUNILVR","03-Oct-2013","28-Nov-2013","610","615","609.5","614.4","613.15","614.4","31","94.88","37000","5500","        609.65"
"HINDUNILVR","03-Oct-2013","26-Dec-2013","0","0","0","644.9","0","623.85","0","0","0","0","        609.65"
"HINDUNILVR","04-Oct-2013","31-Oct-2013","614.05","619.05","603.2","611.7","612.35","611.7","5580","17076.62","6202000","-70500","        606.75"
"HINDUNILVR","04-Oct-2013","28-Nov-2013","605.55","618.4","604.85","611.9","613.05","611.9","48","146.79","37500","500","        606.75"
"HINDUNILVR","04-Oct-2013","26-Dec-2013","0","0","0","644.9","0","620.7","0","0","0","0","        606.75"
"HINDUNILVR","07-Oct-2013","31-Oct-2013","612","616.85","609.05","613.85","613","613.85","2941","9014.97","6185000","-17000","        611.10"
"HINDUNILVR","07-Oct-2013","28-Nov-2013","611.5","616.1","610","614.2","613","614.2","30","92.1","38500","1000","        611.10"
"HINDUNILVR","07-Oct-2013","26-Dec-2013","0","0","0","644.9","0","624.6","0","0","0","0","        611.10"
"HINDUNILVR","08-Oct-2013","31-Oct-2013","613.9","616.6","608.1","609.75","608.8","609.75","2484","7591.05","6336500","151500","        609.65"
"HINDUNILVR","08-Oct-2013","28-Nov-2013","615.5","615.5","609.45","609.85","609.5","609.85","16","48.89","39500","1000","        609.65"
"HINDUNILVR","08-Oct-2013","26-Dec-2013","0","0","0","644.9","0","622.7","0","0","0","0","        609.65"
"HINDUNILVR","09-Oct-2013","31-Oct-2013","608.45","614.95","607.15","613.9","613.85","613.9","3082","9428.37","6523500","187000","        610.20"
"HINDUNILVR","09-Oct-2013","28-Nov-2013","609","614.65","608","613.75","613.25","613.75","240","733.71","127000","87500","        610.20"
"HINDUNILVR","09-Oct-2013","26-Dec-2013","0","0","0","644.9","0","622.9","0","0","0","0","        610.20"
"HINDUNILVR","10-Oct-2013","31-Oct-2013","608.4","617.7","601.25","604.9","605","604.9","3522","10715.41","6804500","281000","        601.35"
"HINDUNILVR","10-Oct-2013","28-Nov-2013","614.9","614.9","601.85","603.65","604.6","603.65","63","191.19","130500","3500","        601.35"
"HINDUNILVR","10-Oct-2013","26-Dec-2013","0","0","0","644.9","0","613.75","0","0","0","0","        601.35"
"HINDUNILVR","11-Oct-2013","31-Oct-2013","605.4","607.3","598","605.65","605","605.65","2708","8186.38","6783000","-21500","        603.90"
"HINDUNILVR","11-Oct-2013","28-Nov-2013","607","607.05","602","606.4","605.6","606.4","108","327.02","156000","25500","        603.90"
"HINDUNILVR","11-Oct-2013","26-Dec-2013","0","0","0","644.9","0","616.2","0","0","0","0","        603.90"
"HINDUNILVR","14-Oct-2013","31-Oct-2013","600.05","612.35","598.8","600.6","599.4","600.6","3095","9351.18","6676500","-106500","        596.40"
"HINDUNILVR","14-Oct-2013","28-Nov-2013","606.5","612","599.15","600.8","599.15","600.8","80","241.74","156500","500","        596.40"
"HINDUNILVR","14-Oct-2013","26-Dec-2013","0","0","0","644.9","0","608.05","0","0","0","0","        596.40"
"HINDUNILVR","15-Oct-2013","31-Oct-2013","600.3","606","595","604.35","604.55","604.35","2968","8912.9","6568500","-108000","        602.70"
"HINDUNILVR","15-Oct-2013","28-Nov-2013","603.35","606.5","596.25","605.85","605.1","605.85","105","315.67","170500","14000","        602.70"
"HINDUNILVR","15-Oct-2013","26-Dec-2013","0","0","0","644.9","0","614.3","0","0","0","0","        602.70"
"HINDUNILVR","17-Oct-2013","31-Oct-2013","604.75","615.9","600.6","603.35","604.3","603.35","5454","16607.88","6598000","29500","        605.00"
