"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HINDUNILVR","01-Sep-2014","25-Sep-2014","743.5","748.2","737.05","740.4","740.65","740.4","2623","9730.27","5165500","35000","        740.40"
"HINDUNILVR","01-Sep-2014","30-Oct-2014","747","747","740.6","743.05","742.9","743.05","80","297.56","59000","31000","        740.40"
"HINDUNILVR","01-Sep-2014","27-Nov-2014","0","0","0","758.6","0","756.3","0","0","0","0","        740.40"
"HINDUNILVR","02-Sep-2014","25-Sep-2014","738.55","739","729.6","734.25","734.25","734.25","2866","10515.82","4858000","-307500","        732.70"
"HINDUNILVR","02-Sep-2014","30-Oct-2014","736","737.95","734","736.7","736.2","736.7","30","110.44","68500","9500","        732.70"
"HINDUNILVR","02-Sep-2014","27-Nov-2014","0","0","0","758.6","0","748.3","0","0","0","0","        732.70"
"HINDUNILVR","03-Sep-2014","25-Sep-2014","734.75","738.8","731","732.65","732","732.65","2047","7518.1","4755000","-103000","        732.80"
"HINDUNILVR","03-Sep-2014","30-Oct-2014","735.4","739.1","735","735.6","735.6","743.1","10","36.83","73000","4500","        732.80"
"HINDUNILVR","03-Sep-2014","27-Nov-2014","0","0","0","758.6","0","748.2","0","0","0","0","        732.80"
"HINDUNILVR","04-Sep-2014","25-Sep-2014","733.1","743","730","739.35","739.5","739.35","2789","10304.58","4721000","-34000","        737.10"
"HINDUNILVR","04-Sep-2014","30-Oct-2014","740.6","745.3","739.2","741.9","742.6","741.9","31","114.85","80500","7500","        737.10"
"HINDUNILVR","04-Sep-2014","27-Nov-2014","0","0","0","758.6","0","752.35","0","0","0","0","        737.10"
"HINDUNILVR","05-Sep-2014","25-Sep-2014","738.4","742.9","734.05","734.95","736","734.95","1949","7183.24","4641000","-80000","        733.75"
"HINDUNILVR","05-Sep-2014","30-Oct-2014","741.85","745","737.05","737.7","738.45","737.7","15","55.56","84500","4000","        733.75"
"HINDUNILVR","05-Sep-2014","27-Nov-2014","0","0","0","758.6","0","748.75","0","0","0","0","        733.75"
"HINDUNILVR","08-Sep-2014","25-Sep-2014","736.6","747.7","732","745.65","744.15","745.65","2800","10418.52","4767500","126500","        745.80"
"HINDUNILVR","08-Sep-2014","30-Oct-2014","742.65","749","742.6","748.1","748.35","748.1","31","115.64","81500","-3000","        745.80"
"HINDUNILVR","08-Sep-2014","27-Nov-2014","0","0","0","758.6","0","760.5","0","0","0","0","        745.80"
"HINDUNILVR","09-Sep-2014","25-Sep-2014","744.85","755","744","752.6","753.2","752.6","2679","10044.34","4884500","117000","        751.90"
"HINDUNILVR","09-Sep-2014","30-Oct-2014","753","757","748.15","755.8","756.3","755.8","58","218.22","87500","6000","        751.90"
"HINDUNILVR","09-Sep-2014","27-Nov-2014","751","753","751","753","753","753","10","37.59","2500","2500","        751.90"
"HINDUNILVR","10-Sep-2014","25-Sep-2014","750.35","753.85","746.25","750.3","750","750.3","1381","5173.21","4861500","-23000","        749.10"
"HINDUNILVR","10-Sep-2014","30-Oct-2014","751.85","753.5","750","753.2","753.5","753.2","14","52.63","87000","-500","        749.10"
"HINDUNILVR","10-Sep-2014","27-Nov-2014","0","0","0","753","753","763.5","0","0","2500","0","        749.10"
"HINDUNILVR","11-Sep-2014","25-Sep-2014","745.1","762","745.1","754.55","754.15","754.55","3670","13873.48","4842000","-19500","        755.60"
"HINDUNILVR","11-Sep-2014","30-Oct-2014","752.45","764.5","752.45","757.4","757","757.4","94","357.18","98000","11000","        755.60"
"HINDUNILVR","11-Sep-2014","27-Nov-2014","0","0","0","753","753","769.95","0","0","2500","0","        755.60"
"HINDUNILVR","12-Sep-2014","25-Sep-2014","755.4","760.5","752","757.15","756.65","757.15","1912","7240.61","4837500","-4500","        757.50"
"HINDUNILVR","12-Sep-2014","30-Oct-2014","755.75","762","755.75","759.7","759.5","759.7","48","182.38","102000","4000","        757.50"
"HINDUNILVR","12-Sep-2014","27-Nov-2014","760","762","760","762","762","771.75","3","11.42","3500","1000","        757.50"
"HINDUNILVR","15-Sep-2014","25-Sep-2014","753.05","757.85","747.7","752.8","751.1","752.8","1716","6447.24","4728000","-109500","        754.85"
"HINDUNILVR","15-Sep-2014","30-Oct-2014","754","756.5","750.8","755.35","756.5","755.35","47","177.11","105500","3500","        754.85"
"HINDUNILVR","15-Sep-2014","27-Nov-2014","0","0","0","762","762","768.5","0","0","3500","0","        754.85"
"HINDUNILVR","16-Sep-2014","25-Sep-2014","751.95","761.75","747.8","758.95","757.65","758.95","3428","12958.05","4792500","64500","        756.00"
"HINDUNILVR","16-Sep-2014","30-Oct-2014","752.65","763.75","751.35","762.2","759.9","762.2","165","625.62","111500","6000","        756.00"
"HINDUNILVR","16-Sep-2014","27-Nov-2014","0","0","0","762","762","769.4","0","0","3500","0","        756.00"
