"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"HINDUNILVR","01-Mar-2012","29-Mar-2012","385.6","387.35","380.6","384.05","383.8","384.05","1435","5505.37","10338000","90000","        380.35"
"HINDUNILVR","01-Mar-2012","26-Apr-2012","385.1","387","383.7","386.55","386.05","386.55","15","57.77","89000","11000","        380.35"
"HINDUNILVR","01-Mar-2012","31-May-2012","0","0","0","394.5","394.5","390.45","0","0","1000","0","        380.35"
"HINDUNILVR","02-Mar-2012","29-Mar-2012","383.75","385.9","379.95","385","385.5","385","1624","6217.32","10067000","-271000","        382.85"
"HINDUNILVR","02-Mar-2012","26-Apr-2012","386.25","388.1","383.05","387.75","388.1","387.75","19","73.16","94000","5000","        382.85"
"HINDUNILVR","02-Mar-2012","31-May-2012","0","0","0","394.5","394.5","392.85","0","0","1000","0","        382.85"
"HINDUNILVR","03-Mar-2012","29-Mar-2012","385.85","385.9","383.3","383.85","383.5","383.85","70","269.06","10078000","11000","        381.35"
"HINDUNILVR","03-Mar-2012","26-Apr-2012","386.85","386.85","386.85","386.85","386.85","387.3","1","3.87","95000","1000","        381.35"
"HINDUNILVR","03-Mar-2012","31-May-2012","0","0","0","394.5","394.5","391.2","0","0","1000","0","        381.35"
"HINDUNILVR","05-Mar-2012","29-Mar-2012","382.65","385.8","379.1","385","385.35","385","1463","5600.79","10016000","-62000","        382.55"
"HINDUNILVR","05-Mar-2012","26-Apr-2012","382.95","387.6","382.95","387.4","387.6","387.4","19","73.29","98000","3000","        382.55"
"HINDUNILVR","05-Mar-2012","31-May-2012","0","0","0","394.5","394.5","392.45","0","0","1000","0","        382.55"
"HINDUNILVR","06-Mar-2012","29-Mar-2012","383.75","389","381.1","382.65","382.7","382.65","2095","8063.59","9924000","-92000","        380.20"
"HINDUNILVR","06-Mar-2012","26-Apr-2012","386.15","391.4","385","385.25","385.5","385.25","29","112.44","100000","2000","        380.20"
"HINDUNILVR","06-Mar-2012","31-May-2012","0","0","0","394.5","394.5","390","0","0","1000","0","        380.20"
"HINDUNILVR","07-Mar-2012","29-Mar-2012","381.3","388.25","380.9","386.5","386.8","386.5","2159","8314.97","9490000","-434000","        385.00"
"HINDUNILVR","07-Mar-2012","26-Apr-2012","388.35","391","387.5","389.2","388.65","389.2","59","229.71","108000","8000","        385.00"
"HINDUNILVR","07-Mar-2012","31-May-2012","389.3","389.3","389.3","389.3","389.3","394.85","1","3.89","2000","1000","        385.00"
"HINDUNILVR","09-Mar-2012","29-Mar-2012","389","389.8","382.85","383.8","385.5","383.8","1413","5433.12","9384000","-106000","        382.25"
"HINDUNILVR","09-Mar-2012","26-Apr-2012","391.85","391.85","386.5","386.7","386.85","386.7","14","54.36","110000","2000","        382.25"
"HINDUNILVR","09-Mar-2012","31-May-2012","0","0","0","389.3","389.3","391.9","0","0","2000","0","        382.25"
"HINDUNILVR","12-Mar-2012","29-Mar-2012","385.7","386.4","380.35","382.95","383","382.95","1505","5775.56","9168000","-216000","        380.55"
"HINDUNILVR","12-Mar-2012","26-Apr-2012","388.55","388.9","385.1","385.8","386","385.8","11","42.5","109000","-1000","        380.55"
"HINDUNILVR","12-Mar-2012","31-May-2012","0","0","0","389.3","389.3","389.65","0","0","2000","0","        380.55"
"HINDUNILVR","13-Mar-2012","29-Mar-2012","384","388","383.15","385.2","385.05","385.2","1328","5123.04","9272000","104000","        381.80"
"HINDUNILVR","13-Mar-2012","26-Apr-2012","387.5","390","387","388","388","388","12","46.63","111000","2000","        381.80"
"HINDUNILVR","13-Mar-2012","31-May-2012","0","0","0","389.3","389.3","390.95","0","0","2000","0","        381.80"
"HINDUNILVR","14-Mar-2012","29-Mar-2012","387.9","389.45","384.15","384.9","386.1","384.9","1641","6346.34","9479000","207000","        381.55"
"HINDUNILVR","14-Mar-2012","26-Apr-2012","390.5","392.55","388.5","388.5","388.5","386.65","14","54.66","112000","1000","        381.55"
"HINDUNILVR","14-Mar-2012","31-May-2012","0","0","0","389.3","389.3","390.8","0","0","2000","0","        381.55"
"HINDUNILVR","15-Mar-2012","29-Mar-2012","386.05","393.35","385.5","391.35","392.5","391.35","2500","9730.61","9883000","404000","        388.10"
"HINDUNILVR","15-Mar-2012","26-Apr-2012","389.55","396","388.9","394.9","396","394.9","34","133.26","116000","4000","        388.10"
"HINDUNILVR","15-Mar-2012","31-May-2012","0","0","0","389.3","389.3","397.35","0","0","2000","0","        388.10"
"HINDUNILVR","16-Mar-2012","29-Mar-2012","392.6","393.85","384.95","392.2","393","392.2","3740","14599.82","9551000","-332000","        390.20"
"HINDUNILVR","16-Mar-2012","26-Apr-2012","395","396","389.7","395.25","395.65","395.25","90","353.84","142000","26000","        390.20"
"HINDUNILVR","16-Mar-2012","31-May-2012","0","0","0","389.3","389.3","399.5","0","0","2000","0","        390.20"
"HINDUNILVR","19-Mar-2012","29-Mar-2012","391.4","401","390","395.95","396.15","395.95","4314","17096.69","9400000","-151000","        393.85"
"HINDUNILVR","19-Mar-2012","26-Apr-2012","394.75","404","394.5","398.55","398.95","398.55","432","1724.01","467000","325000","        393.85"
"HINDUNILVR","19-Mar-2012","31-May-2012","0","0","0","389.3","389.3","402.85","0","0","2000","0","        393.85"
"HINDUNILVR","20-Mar-2012","29-Mar-2012","396.95","399.9","394.5","397.2","397.15","397.2","2453","9732.1","9179000","-221000","        395.40"
"HINDUNILVR","20-Mar-2012","26-Apr-2012","399.35","403","397.9","400.5","400","400.5","812","3240.29","968000","501000","        395.40"
"HINDUNILVR","20-Mar-2012","31-May-2012","0","0","0","389.3","389.3","404.45","0","0","2000","0","        395.40"
"HINDUNILVR","21-Mar-2012","29-Mar-2012","397.6","405.7","396.25","403.35","404","403.35","3273","13179.4","8977000","-202000","        403.20"
"HINDUNILVR","21-Mar-2012","26-Apr-2012","399.35","408.9","399.35","406.6","407.3","406.6","171","693.61","1000000","32000","        403.20"
"HINDUNILVR","21-Mar-2012","31-May-2012","410.75","410.75","409","410","410","410","4","16.4","4000","2000","        403.20"
"HINDUNILVR","22-Mar-2012","29-Mar-2012","403.8","406.6","392.45","395.65","395.6","395.65","3501","14017.57","8441000","-536000","        395.85"
"HINDUNILVR","22-Mar-2012","26-Apr-2012","406.55","409.7","396","398.9","400.25","398.9","896","3633.52","1542000","542000","        395.85"
"HINDUNILVR","22-Mar-2012","31-May-2012","407.75","407.75","400","400.2","400","400.2","8","32.09","12000","8000","        395.85"
"HINDUNILVR","23-Mar-2012","29-Mar-2012","397.7","406.9","396.45","402.9","403.2","402.9","4190","16877.97","7984000","-457000","        403.10"
"HINDUNILVR","23-Mar-2012","26-Apr-2012","403","409.8","401","405.65","406.55","405.65","1117","4536","1986000","444000","        403.10"
"HINDUNILVR","23-Mar-2012","31-May-2012","410","412","410","411.5","411.5","411.85","6","24.67","16000","4000","        403.10"
"HINDUNILVR","26-Mar-2012","29-Mar-2012","402.85","404.6","396.45","402.8","402.4","402.8","2842","11403.75","7160000","-824000","        403.35"
"HINDUNILVR","26-Mar-2012","26-Apr-2012","405.65","407.1","399.5","405.3","405.35","405.3","1104","4463.67","2578000","592000","        403.35"
"HINDUNILVR","26-Mar-2012","31-May-2012","406","408.8","406","408.8","408.8","411.75","2","8.15","17000","1000","        403.35"
"HINDUNILVR","27-Mar-2012","29-Mar-2012","404","419.4","404","417.8","418.7","417.8","8758","36308.18","4546000","-2614000","        416.05"
"HINDUNILVR","27-Mar-2012","26-Apr-2012","408","421.95","407.8","420.25","421","420.25","4390","18309.85","4518000","1940000","        416.05"
"HINDUNILVR","27-Mar-2012","31-May-2012","411","424.5","411","424","423.7","424","23","96.56","37000","20000","        416.05"
"HINDUNILVR","28-Mar-2012","29-Mar-2012","416.5","419.2","411.7","412.95","412.85","412.95","3163","13139.7","3633000","-913000","        412.50"
"HINDUNILVR","28-Mar-2012","26-Apr-2012","418.55","422.3","415.45","416.15","416","416.15","2307","9653.11","5185000","667000","        412.50"
"HINDUNILVR","28-Mar-2012","31-May-2012","422.75","424.65","418.3","419.15","419.35","419.15","48","202.45","78000","41000","        412.50"
"HINDUNILVR","29-Mar-2012","29-Mar-2012","412.1","414.7","406.85","408.35","408.2","408.35","3152","12920.4","2951000","-682000","        408.35"
"HINDUNILVR","29-Mar-2012","26-Apr-2012","414.5","417.5","410.3","412.15","412.9","412.15","2843","11745.99","6358000","1173000","        408.35"
"HINDUNILVR","29-Mar-2012","31-May-2012","417.4","417.4","413.95","413.95","413.95","416.35","3","12.48","79000","1000","        408.35"
"HINDUNILVR","30-Mar-2012","26-Apr-2012","412.6","416.75","409.5","413.2","411.55","413.2","1706","7029.02","6068000","-290000","        410.05"
"HINDUNILVR","30-Mar-2012","31-May-2012","416","416","413.8","416","416","417.85","9","37.35","80000","1000","        410.05"
"HINDUNILVR","30-Mar-2012","28-Jun-2012","0","0","0","419.95","0","421.45","0","0","0","0","        410.05"
"HINDUNILVR","02-Apr-2012","26-Apr-2012","411.35","411.95","407.6","409.9","409.9","409.9","1448","5931.95","6285000","217000","        405.65"
"HINDUNILVR","02-Apr-2012","31-May-2012","413.6","413.6","411","412.9","412.7","412.9","10","41.23","84000","4000","        405.65"
"HINDUNILVR","02-Apr-2012","28-Jun-2012","0","0","0","419.95","0","416.55","0","0","0","0","        405.65"
"HINDUNILVR","03-Apr-2012","26-Apr-2012","410.9","411.7","406.65","407.55","408.2","407.55","1212","4949.82","6395000","110000","        403.75"
"HINDUNILVR","03-Apr-2012","31-May-2012","413.2","413.25","409.3","409.75","409.75","410.65","25","102.73","95000","11000","        403.75"
"HINDUNILVR","03-Apr-2012","28-Jun-2012","0","0","0","419.95","0","414","0","0","0","0","        403.75"
"HINDUNILVR","04-Apr-2012","26-Apr-2012","407.65","408","401.3","402.6","402.7","402.6","1319","5322.84","6174000","-221000","        399.20"
"HINDUNILVR","04-Apr-2012","31-May-2012","408.55","408.55","405","405.35","405.35","405.35","21","85.29","99000","4000","        399.20"
"HINDUNILVR","04-Apr-2012","28-Jun-2012","409","409","409","409","409","409.4","1","4.09","1000","1000","        399.20"
"HINDUNILVR","09-Apr-2012","26-Apr-2012","404.15","407.9","402.35","406.25","406.95","406.25","1522","6174.37","5937000","-237000","        404.50"
"HINDUNILVR","09-Apr-2012","31-May-2012","402","410.55","402","408.5","408.5","408.5","38","155.15","115000","16000","        404.50"
"HINDUNILVR","09-Apr-2012","28-Jun-2012","0","0","0","409","409","414.15","0","0","1000","0","        404.50"
"HINDUNILVR","10-Apr-2012","26-Apr-2012","407.25","416.15","406.1","415.15","415.9","415.15","2773","11443.06","5917000","-20000","        414.95"
"HINDUNILVR","10-Apr-2012","31-May-2012","411","418.7","410.25","417.85","418.7","417.85","133","552","183000","68000","        414.95"
"HINDUNILVR","10-Apr-2012","28-Jun-2012","413","420.5","413","419.6","420.5","419.6","78","324.4","72000","71000","        414.95"
"HINDUNILVR","11-Apr-2012","26-Apr-2012","414.95","421.5","410.5","417.3","417","417.3","3014","12547.7","6134000","217000","        416.60"
"HINDUNILVR","11-Apr-2012","31-May-2012","416.55","423","413.85","419.6","419.5","419.6","132","552.18","235000","52000","        416.60"
"HINDUNILVR","11-Apr-2012","28-Jun-2012","418.45","425","418.45","420.7","420.7","426.1","14","58.74","84000","12000","        416.60"
"HINDUNILVR","12-Apr-2012","26-Apr-2012","417","422.4","415.3","421.3","421.6","421.3","2438","10248.12","6398000","264000","        421.20"
"HINDUNILVR","12-Apr-2012","31-May-2012","418.4","424.85","418.25","424.15","424.55","424.15","232","983.04","370000","135000","        421.20"
"HINDUNILVR","12-Apr-2012","28-Jun-2012","424.25","425.5","424.25","425","425","430.55","13","55.24","97000","13000","        421.20"
"HINDUNILVR","13-Apr-2012","26-Apr-2012","421.8","430.1","421.8","425.2","425.3","425.2","2835","12098.38","6648000","250000","        425.15"
"HINDUNILVR","13-Apr-2012","31-May-2012","426","432.7","426","428.35","428","428.35","268","1150.8","534000","164000","        425.15"
"HINDUNILVR","13-Apr-2012","28-Jun-2012","434","434","434","434","434","434.35","4","17.36","99000","2000","        425.15"
"HINDUNILVR","16-Apr-2012","26-Apr-2012","424.45","426.5","422.5","423.55","424.35","423.55","1580","6704.67","6380000","-268000","        421.25"
"HINDUNILVR","16-Apr-2012","31-May-2012","426.1","429","425.75","426.65","426","426.65","90","384.49","584000","50000","        421.25"
"HINDUNILVR","16-Apr-2012","28-Jun-2012","0","0","0","434","434","430.2","0","0","99000","0","        421.25"
"HINDUNILVR","17-Apr-2012","26-Apr-2012","423.9","427.8","421.05","424.3","424.25","424.3","2491","10574.73","6014000","-366000","        422.20"
"HINDUNILVR","17-Apr-2012","31-May-2012","426.05","430","424","427.7","426.95","427.7","450","1921.67","938000","354000","        422.20"
"HINDUNILVR","17-Apr-2012","28-Jun-2012","0","0","0","434","434","430.6","0","0","99000","0","        422.20"
"HINDUNILVR","18-Apr-2012","26-Apr-2012","423.9","427.5","422.4","425.45","425.75","425.45","1758","7459.15","5863000","-151000","        422.85"
"HINDUNILVR","18-Apr-2012","31-May-2012","427.8","429.6","425.6","428.3","428.6","428.3","121","516.9","992000","54000","        422.85"
