"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"UTIBANK","03-Jul-2006","27-Jul-2006","267","281.75","266.05","278.4","280","278.4","272","676.72","375300","50400","        275.85"
"UTIBANK","03-Jul-2006","31-Aug-2006","0","0","0","301.95","0","279.05","0","0","0","0","        275.85"
"UTIBANK","03-Jul-2006","28-Sep-2006","0","0","0","258.95","0","280.6","0","0","0","0","        275.85"
"UTIBANK","04-Jul-2006","27-Jul-2006","282.45","285.95","280.2","281.4","281.5","281.4","433","1103.35","349200","-26100","        280.90"
"UTIBANK","04-Jul-2006","31-Aug-2006","0","0","0","301.95","0","284.15","0","0","0","0","        280.90"
"UTIBANK","04-Jul-2006","28-Sep-2006","0","0","0","258.95","0","285.7","0","0","0","0","        280.90"
"UTIBANK","05-Jul-2006","27-Jul-2006","280","287.8","279.95","285.65","286.25","285.65","176","451.75","305100","-44100","        286.25"
"UTIBANK","05-Jul-2006","31-Aug-2006","0","0","0","301.95","0","289.5","0","0","0","0","        286.25"
"UTIBANK","05-Jul-2006","28-Sep-2006","0","0","0","258.95","0","291.05","0","0","0","0","        286.25"
"UTIBANK","06-Jul-2006","27-Jul-2006","286","288.05","280.5","281.25","281.65","281.25","121","308.96","306900","1800","        280.90"
"UTIBANK","06-Jul-2006","31-Aug-2006","0","0","0","301.95","0","284","0","0","0","0","        280.90"
"UTIBANK","06-Jul-2006","28-Sep-2006","0","0","0","258.95","0","285.55","0","0","0","0","        280.90"
"UTIBANK","07-Jul-2006","27-Jul-2006","283.5","285.9","270","273.05","273.2","273.05","158","395.21","282600","-24300","        274.10"
"UTIBANK","07-Jul-2006","31-Aug-2006","280.25","286.5","280.25","280.35","280.35","277.05","22","56.1","0","0","        274.10"
"UTIBANK","07-Jul-2006","28-Sep-2006","0","0","0","258.95","0","278.55","0","0","0","0","        274.10"
"UTIBANK","10-Jul-2006","27-Jul-2006","272.7","276","271","274.75","274","274.75","58","143.15","282600","0","        274.25"
"UTIBANK","10-Jul-2006","31-Aug-2006","0","0","0","280.35","280.35","277.1","0","0","0","0","        274.25"
"UTIBANK","10-Jul-2006","28-Sep-2006","0","0","0","258.95","0","278.6","0","0","0","0","        274.25"
"UTIBANK","11-Jul-2006","27-Jul-2006","273.25","279.7","273.25","276.75","277.5","276.75","47","116.66","277200","-5400","        276.65"
"UTIBANK","11-Jul-2006","31-Aug-2006","0","0","0","280.35","280.35","279.45","0","0","0","0","        276.65"
"UTIBANK","11-Jul-2006","28-Sep-2006","0","0","0","258.95","0","280.95","0","0","0","0","        276.65"
