"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"AXISBANK","03-Nov-2008","27-Nov-2008","590","603.8","573.2","600.1","598","600.1","9362","12448.14","4772925","61875","        602.20"
"AXISBANK","03-Nov-2008","25-Dec-2008","592.35","598.5","575.5","598","598","598","46","60.9","10125","4050","        602.20"
"AXISBANK","03-Nov-2008","29-Jan-2009","0","0","0","542.95","0","619.55","0","0","0","0","        602.20"
"AXISBANK","04-Nov-2008","27-Nov-2008","602.1","649.25","582.25","642.5","637.6","642.5","12034","16849.72","4674375","-98550","        640.45"
"AXISBANK","04-Nov-2008","25-Dec-2008","587.35","640","582.2","639.3","639.25","639.3","25","34.46","10800","675","        640.45"
"AXISBANK","04-Nov-2008","29-Jan-2009","0","0","0","542.95","0","658.65","0","0","0","0","        640.45"
"AXISBANK","05-Nov-2008","27-Nov-2008","657.7","668.8","593","604","598.8","604","12965","18345.72","4486275","-188100","        604.00"
"AXISBANK","05-Nov-2008","25-Dec-2008","652.35","658","594","598.2","594","598.2","57","80.34","16425","5625","        604.00"
"AXISBANK","05-Nov-2008","29-Jan-2009","740","740","600.05","600.05","600.05","600.05","3","4.38","225","225","        604.00"
"AXISBANK","06-Nov-2008","27-Nov-2008","585","612.9","575","583.7","583","583.7","11832","15671.13","4405500","-80775","        582.70"
"AXISBANK","06-Nov-2008","25-Dec-2008","590","610.35","580","581.2","581.2","581.2","21","27.95","16200","-225","        582.70"
"AXISBANK","06-Nov-2008","29-Jan-2009","0","0","0","600.05","600.05","598.6","0","0","225","0","        582.70"
"AXISBANK","07-Nov-2008","27-Nov-2008","585.05","599","547","581.85","590","581.85","13114","16861.74","4261050","-144450","        581.60"
"AXISBANK","07-Nov-2008","25-Dec-2008","592.4","592.4","550.4","579.75","584.95","579.75","25","32.31","16875","675","        581.60"
"AXISBANK","07-Nov-2008","29-Jan-2009","0","0","0","600.05","600.05","596.9","0","0","225","0","        581.60"
"AXISBANK","10-Nov-2008","27-Nov-2008","595.1","614.85","579.5","610.35","611.8","610.35","9905","13385.79","3925575","-335475","        608.90"
"AXISBANK","10-Nov-2008","25-Dec-2008","594.7","612.6","580","609.3","612.4","609.3","30","40.55","16425","-450","        608.90"
"AXISBANK","10-Nov-2008","29-Jan-2009","0","0","0","600.05","600.05","624.4","0","0","225","0","        608.90"
"AXISBANK","11-Nov-2008","27-Nov-2008","599.95","602","557.65","562.95","560.25","562.95","9099","11742.48","3625425","-300150","        564.05"
"AXISBANK","11-Nov-2008","25-Dec-2008","582","587.35","561.55","563","562.25","563","131","169.07","27900","11475","        564.05"
"AXISBANK","11-Nov-2008","29-Jan-2009","0","0","0","600.05","600.05","578.2","0","0","225","0","        564.05"
"AXISBANK","12-Nov-2008","27-Nov-2008","555.6","569.15","521.5","524.2","524.2","524.2","12958","15823.87","3371400","-254025","        525.30"
"AXISBANK","12-Nov-2008","25-Dec-2008","555.8","569.55","521.85","524.65","525.95","524.65","94","114.84","34200","6300","        525.30"
"AXISBANK","12-Nov-2008","29-Jan-2009","0","0","0","600.05","600.05","538.4","0","0","225","0","        525.30"
"AXISBANK","14-Nov-2008","27-Nov-2008","538","545.1","483.1","491.55","483.1","491.55","14511","16416.85","3549825","178425","        492.95"
"AXISBANK","14-Nov-2008","25-Dec-2008","541.5","541.5","485","490.25","489","490.25","161","180.55","51075","16875","        492.95"
"AXISBANK","14-Nov-2008","29-Jan-2009","0","0","0","600.05","600.05","505","0","0","225","0","        492.95"
"AXISBANK","17-Nov-2008","27-Nov-2008","494.75","496","426","454.15","448.5","454.15","17862","18168.43","3856950","307125","        456.65"
