"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"AXISBANK","01-Nov-2013","28-Nov-2013","1229.95","1249","1213","1230.05","1228","1230.05","18589","57294.93","4878000","292000","       1218.90"
"AXISBANK","01-Nov-2013","26-Dec-2013","1240.3","1255","1222.55","1237.05","1237.75","1237.05","107","331.82","43750","2500","       1218.90"
"AXISBANK","01-Nov-2013","30-Jan-2014","1245.85","1245.85","1245.85","1245.85","1245.85","1246.6","1","3.11","250","250","       1218.90"
"AXISBANK","03-Nov-2013","28-Nov-2013","1236.4","1238.85","1221.25","1227.05","1223.3","1227.05","1961","6028.34","4845250","-32750","       1219.30"
"AXISBANK","03-Nov-2013","26-Dec-2013","1241.5","1241.5","1230","1236.15","1230","1236.15","10","30.92","45000","1250","       1219.30"
"AXISBANK","03-Nov-2013","30-Jan-2014","0","0","0","1245.85","1245.85","1246.35","0","0","250","0","       1219.30"
"AXISBANK","05-Nov-2013","28-Nov-2013","1219.5","1267.3","1206.1","1236.1","1232.9","1236.1","23268","72082.25","4925250","80000","       1227.00"
"AXISBANK","05-Nov-2013","26-Dec-2013","1224.45","1275","1215","1244.2","1240.95","1244.2","183","569.56","50250","5250","       1227.00"
"AXISBANK","05-Nov-2013","30-Jan-2014","1236.9","1261.4","1236.9","1261.4","1261.4","1253.5","4","12.52","750","500","       1227.00"
"AXISBANK","06-Nov-2013","28-Nov-2013","1234.05","1247.65","1213","1219.6","1222.65","1219.6","16979","52182.35","4801000","-124250","       1213.00"
"AXISBANK","06-Nov-2013","26-Dec-2013","1238.5","1255.65","1222","1227.45","1229.3","1227.45","196","605.98","51750","1500","       1213.00"
"AXISBANK","06-Nov-2013","30-Jan-2014","1232.8","1232.8","1232.8","1232.8","1232.8","1232.8","1","3.08","750","0","       1213.00"
"AXISBANK","07-Nov-2013","28-Nov-2013","1218","1239.65","1176.1","1181.55","1177","1181.55","24212","73303.55","4841000","40000","       1171.30"
"AXISBANK","07-Nov-2013","26-Dec-2013","1233.35","1247.05","1185","1190.4","1187.65","1190.4","323","985.21","60750","9000","       1171.30"
