"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"AXISBANK","02-Sep-2013","26-Sep-2013","854.75","880","843","871.85","876","871.85","38631","83502.97","10027500","-65250","        864.30"
"AXISBANK","02-Sep-2013","31-Oct-2013","851.8","885","851.8","880.95","880.85","880.95","269","586.41","60250","4250","        864.30"
"AXISBANK","02-Sep-2013","28-Nov-2013","0","0","0","875.1","0","888.05","0","0","0","0","        864.30"
"AXISBANK","03-Sep-2013","26-Sep-2013","873","881.7","777","786.9","777.7","786.9","51088","105281.14","10392000","364500","        782.85"
"AXISBANK","03-Sep-2013","31-Oct-2013","877.8","883","784","792.85","784.4","792.85","529","1088.88","78000","17750","        782.85"
"AXISBANK","03-Sep-2013","28-Nov-2013","0","0","0","875.1","0","803.95","0","0","0","0","        782.85"
"AXISBANK","04-Sep-2013","26-Sep-2013","782.2","821.9","769.1","807.4","806.65","807.4","53669","107249.45","12057500","1665500","        801.50"
"AXISBANK","04-Sep-2013","31-Oct-2013","870","870","776.8","812.35","812.5","812.35","459","922.62","99250","21250","        801.50"
"AXISBANK","04-Sep-2013","28-Nov-2013","792.9","794.75","792.9","794.75","794.75","823.45","2","3.97","500","500","        801.50"
"AXISBANK","05-Sep-2013","26-Sep-2013","874","927.7","858.5","919.25","915.4","919.25","84200","188179.99","9917000","-2140500","        927.50"
"AXISBANK","05-Sep-2013","31-Oct-2013","884.75","932.6","863.4","925.1","922.3","925.1","861","1941.19","100250","1000","        927.50"
"AXISBANK","05-Sep-2013","28-Nov-2013","0","0","0","794.75","794.75","952.3","0","0","500","0","        927.50"
"AXISBANK","06-Sep-2013","26-Sep-2013","928.1","959","905.55","950.8","956.15","950.8","52880","122628.53","8126250","-1790750","        952.40"
"AXISBANK","06-Sep-2013","31-Oct-2013","925","963.2","912.15","956.95","963.2","956.95","836","1947.29","160500","60250","        952.40"
"AXISBANK","06-Sep-2013","28-Nov-2013","938","938","932","932","932","977.2","2","4.68","1000","500","        952.40"
"AXISBANK","10-Sep-2013","26-Sep-2013","975.05","1019.75","972.05","984.55","977.75","984.55","36345","90717.3","6898500","-1227750","        998.30"
"AXISBANK","10-Sep-2013","31-Oct-2013","989","1020.9","975.7","988.45","981.65","988.45","938","2348.59","251750","91250","        998.30"
"AXISBANK","10-Sep-2013","28-Nov-2013","0","0","0","932","932","1022.35","0","0","1000","0","        998.30"
"AXISBANK","11-Sep-2013","26-Sep-2013","982","1034","965.25","1018.1","1017","1018.1","31608","78926.01","6684750","-213750","       1029.70"
"AXISBANK","11-Sep-2013","31-Oct-2013","975.6","1036.95","969.7","1020.9","1021.15","1020.9","1121","2796.45","348000","96250","       1029.70"
"AXISBANK","11-Sep-2013","28-Nov-2013","0","0","0","932","932","1054.3","0","0","1000","0","       1029.70"
"AXISBANK","12-Sep-2013","26-Sep-2013","1024","1036","997","1013.7","1018.15","1013.7","36077","91537.2","6482500","-202250","       1019.95"
"AXISBANK","12-Sep-2013","31-Oct-2013","1023.4","1033.5","998.7","1013.5","1019","1013.5","2193","5569.44","534000","186000","       1019.95"
"AXISBANK","12-Sep-2013","28-Nov-2013","1027.95","1030.95","1011.7","1019","1019.3","1019","160","408.01","36250","35250","       1019.95"
"AXISBANK","13-Sep-2013","26-Sep-2013","1003.15","1065.65","1000.15","1053.6","1056.8","1053.6","34156","88863.51","6525750","43250","       1059.60"
"AXISBANK","13-Sep-2013","31-Oct-2013","1007","1064.55","1007","1054.35","1057.5","1054.35","897","2329.25","528250","-5750","       1059.60"
"AXISBANK","13-Sep-2013","28-Nov-2013","1025.35","1069","1023.6","1060","1060","1060","83","216.14","56000","19750","       1059.60"
"AXISBANK","16-Sep-2013","26-Sep-2013","1070","1100.5","1046.5","1081.15","1080.1","1081.15","27950","75297.44","6322000","-203750","       1087.55"
"AXISBANK","16-Sep-2013","31-Oct-2013","1087","1100","1047.35","1080.45","1079.7","1080.45","1162","3132.74","588250","60000","       1087.55"
"AXISBANK","16-Sep-2013","28-Nov-2013","1096","1105.9","1060","1087.5","1087.5","1112.25","70","190.3","69500","13500","       1087.55"
"AXISBANK","17-Sep-2013","26-Sep-2013","1072.95","1072.95","1042.1","1056.15","1056","1056.15","21683","57144.54","6174750","-147250","       1053.55"
"AXISBANK","17-Sep-2013","31-Oct-2013","1065.15","1069.55","1043.1","1057.95","1058","1057.95","1026","2705.64","604500","16250","       1053.55"
"AXISBANK","17-Sep-2013","28-Nov-2013","1065","1065","1060","1062.5","1062","1062.5","14","37.16","70000","500","       1053.55"
"AXISBANK","18-Sep-2013","26-Sep-2013","1061.2","1088.9","1051.75","1084.3","1088.2","1084.3","15888","42539.44","6105750","-69000","       1079.60"
"AXISBANK","18-Sep-2013","31-Oct-2013","1060.05","1094","1053.8","1090.05","1094","1090.05","2168","5823.07","860000","255500","       1079.60"
"AXISBANK","18-Sep-2013","28-Nov-2013","1061.55","1097.45","1061.55","1096.25","1097.45","1096.25","11","29.73","70000","0","       1079.60"
"AXISBANK","19-Sep-2013","26-Sep-2013","1133.1","1176.9","1133.1","1146.05","1149.2","1146.05","27432","79574.23","6076000","-29750","       1140.20"
"AXISBANK","19-Sep-2013","31-Oct-2013","1159","1181.9","1146.1","1152.75","1156.8","1152.75","2281","6649.98","960500","100500","       1140.20"
"AXISBANK","19-Sep-2013","28-Nov-2013","1145","1180","1145","1160","1160","1160","71","207.61","79500","9500","       1140.20"
"AXISBANK","20-Sep-2013","26-Sep-2013","1165","1165","1052.65","1105.45","1110.55","1105.45","44751","123386.82","5382250","-693750","       1102.35"
"AXISBANK","20-Sep-2013","31-Oct-2013","1163.75","1168","1060","1113","1116.3","1113","4756","13265.85","1417750","457250","       1102.35"
"AXISBANK","20-Sep-2013","28-Nov-2013","1167.4","1167.45","1070","1117.55","1130.5","1117.55","66","184.54","80000","500","       1102.35"
"AXISBANK","23-Sep-2013","26-Sep-2013","1091.8","1091.8","1027.6","1033.9","1034.95","1033.9","31993","84298.62","4700000","-682250","       1030.05"
"AXISBANK","23-Sep-2013","31-Oct-2013","1086.35","1092.55","1034.85","1040.4","1040","1040.4","10371","27458.31","2868500","1450750","       1030.05"
"AXISBANK","23-Sep-2013","28-Nov-2013","1080.2","1080.2","1045.85","1046.7","1046","1046.7","39","103.49","77750","-2250","       1030.05"
"AXISBANK","24-Sep-2013","26-Sep-2013","1025","1056.7","1015.6","1029.9","1031.05","1029.9","26948","69664.39","3917000","-783000","       1025.55"
