"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"AXISBANK","01-Mar-2012","29-Mar-2012","1172.5","1176","1136.55","1155.2","1144.8","1155.2","10471","30199.16","5346500","-33250","       1152.90"
"AXISBANK","01-Mar-2012","26-Apr-2012","1168.3","1168.3","1135","1153.8","1140","1153.8","197","566.85","207250","8500","       1152.90"
"AXISBANK","01-Mar-2012","31-May-2012","1151.55","1152.2","1145","1145","1145","1183.45","5","14.38","4750","250","       1152.90"
"AXISBANK","02-Mar-2012","29-Mar-2012","1161.6","1206","1142.95","1169.2","1167","1169.2","17473","51465.06","5468500","122000","       1166.65"
"AXISBANK","02-Mar-2012","26-Apr-2012","1162.4","1202","1142.25","1168.3","1166","1168.3","1014","2998.31","307500","100250","       1166.65"
"AXISBANK","02-Mar-2012","31-May-2012","1162.7","1186.55","1162.7","1170","1170","1170","6","17.62","6250","1500","       1166.65"
"AXISBANK","03-Mar-2012","29-Mar-2012","1169.55","1176","1167","1170.95","1169.55","1170.95","658","1926.74","5445500","-23000","       1172.10"
"AXISBANK","03-Mar-2012","26-Apr-2012","1169.1","1171.25","1168.85","1170.4","1171.25","1170.4","6","17.54","307500","0","       1172.10"
"AXISBANK","03-Mar-2012","31-May-2012","0","0","0","1170","1170","1202.3","0","0","6250","0","       1172.10"
"AXISBANK","05-Mar-2012","29-Mar-2012","1168.8","1171","1141.7","1146.05","1144.7","1146.05","8237","23657.29","5534500","89000","       1150.00"
"AXISBANK","05-Mar-2012","26-Apr-2012","1156.05","1156.05","1140.6","1144.9","1142.75","1144.9","550","1575.54","364000","56500","       1150.00"
"AXISBANK","05-Mar-2012","31-May-2012","1149.55","1151.45","1147.6","1147.6","1147.6","1179.8","3","8.62","6750","500","       1150.00"
"AXISBANK","06-Mar-2012","29-Mar-2012","1147.1","1202","1105","1152.4","1145","1152.4","30430","88900.98","6326250","791750","       1147.50"
"AXISBANK","06-Mar-2012","26-Apr-2012","1126","1200","1107.05","1152.95","1140.85","1152.95","373","1086.1","362250","-1750","       1147.50"
"AXISBANK","06-Mar-2012","31-May-2012","0","0","0","1147.6","1147.6","1177.05","0","0","6750","0","       1147.50"
"AXISBANK","07-Mar-2012","29-Mar-2012","1142.15","1174.2","1135.5","1170.1","1169.55","1170.1","15365","44521.85","6541000","214750","       1164.85"
"AXISBANK","07-Mar-2012","26-Apr-2012","1140","1172","1140","1169.1","1167.9","1169.1","173","501.03","366500","4250","       1164.85"
"AXISBANK","07-Mar-2012","31-May-2012","1145","1145","1145","1145","1145","1194.7","1","2.86","7000","250","       1164.85"
"AXISBANK","09-Mar-2012","29-Mar-2012","1191","1218.8","1186","1213.5","1214.7","1213.5","13263","39960.49","6533250","-7750","       1213.40"
"AXISBANK","09-Mar-2012","26-Apr-2012","1190","1215","1190","1211.2","1212.35","1211.2","248","746.29","376750","10250","       1213.40"
