"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"EICHERMOT","02-Nov-2015","26-Nov-2015","18095","18095","17868.05","18030.2","18050.05","18030.2","2424","10899.37","277625","-11400","      17975.45"
"EICHERMOT","02-Nov-2015","31-Dec-2015","18065","18070","18065","18070","18070","18190.3","7","31.68","1500","0","      17975.45"
"EICHERMOT","02-Nov-2015","28-Jan-2016","0","0","0","18100","18100","18293.15","0","0","25","0","      17975.45"
"EICHERMOT","03-Nov-2015","26-Nov-2015","18040.7","18136.6","18020","18048.25","18031","18048.25","1398","6313.88","274000","-3625","      18010.85"
"EICHERMOT","03-Nov-2015","31-Dec-2015","18316.3","18316.3","18141","18160","18160","18160","6","27.3","1600","100","      18010.85"
"EICHERMOT","03-Nov-2015","28-Jan-2016","0","0","0","18100","18100","18325.05","0","0","25","0","      18010.85"
"EICHERMOT","04-Nov-2015","26-Nov-2015","18134.95","18230","17810","17842.45","17849","17842.45","1970","8870.64","277425","3425","      17768.15"
"EICHERMOT","04-Nov-2015","31-Dec-2015","18318.85","18318.85","17917.15","17928.9","17918.55","17928.9","15","67.89","1675","75","      17768.15"
"EICHERMOT","04-Nov-2015","28-Jan-2016","0","0","0","18100","18100","18075.35","0","0","25","0","      17768.15"
"EICHERMOT","05-Nov-2015","26-Nov-2015","17841.55","18000","17671.2","17740.45","17730","17740.45","1643","7337.79","274550","-2875","      17678.00"
"EICHERMOT","05-Nov-2015","31-Dec-2015","17767.5","18095.65","17767.5","17870.55","17800","17870.55","28","125.49","1950","275","      17678.00"
"EICHERMOT","05-Nov-2015","28-Jan-2016","0","0","0","18100","18100","17979.6","0","0","25","0","      17678.00"
"EICHERMOT","06-Nov-2015","26-Nov-2015","17710.6","18050","16466.7","16709.3","16650","16709.3","11658","49860.57","279475","4925","      16693.35"
"EICHERMOT","06-Nov-2015","31-Dec-2015","18000","18120","16640","16860.35","16755","16860.35","104","447.82","2700","750","      16693.35"
"EICHERMOT","06-Nov-2015","28-Jan-2016","18100","18100","17320.25","17363.55","17363.55","16974.7","3","13.2","50","25","      16693.35"
"EICHERMOT","09-Nov-2015","26-Nov-2015","16210.35","16520","15895","16036.65","16020.5","16036.65","8056","32517.44","305050","25575","      15952.50"
"EICHERMOT","09-Nov-2015","31-Dec-2015","16350","16508.6","16021.6","16132.6","16125","16132.6","106","430.18","4450","1750","      15952.50"
"EICHERMOT","09-Nov-2015","28-Jan-2016","16200","16200","16200","16200","16200","16211.6","1","4.05","75","25","      15952.50"
"EICHERMOT","10-Nov-2015","26-Nov-2015","16148.95","16174.9","15660","15912.6","15900","15912.6","3584","14299.03","307125","2075","      15841.60"
"EICHERMOT","10-Nov-2015","31-Dec-2015","16283.35","16283.35","15762","16000","16000","16000","62","249.06","4600","150","      15841.60"
"EICHERMOT","10-Nov-2015","28-Jan-2016","0","0","0","16200","16200","16095.65","0","0","75","0","      15841.60"
"EICHERMOT","11-Nov-2015","26-Nov-2015","16085","16115","15935","16074.75","16090","16074.75","439","1761.1","304750","-2375","      16045.85"
"EICHERMOT","11-Nov-2015","31-Dec-2015","16135.5","16228.25","16135.5","16228.25","16228.25","16228.25","2","8.09","4600","0","      16045.85"
"EICHERMOT","11-Nov-2015","28-Jan-2016","0","0","0","16200","16200","16299.9","0","0","75","0","      16045.85"
"EICHERMOT","13-Nov-2015","26-Nov-2015","15949.95","15951.85","15574","15652.95","15639","15652.95","2376","9371.63","301675","-3075","      15624.25"
"EICHERMOT","13-Nov-2015","31-Dec-2015","16227.9","16227.9","15690","15720.9","15700","15720.9","74","293.27","5375","775","      15624.25"
"EICHERMOT","13-Nov-2015","28-Jan-2016","0","0","0","16200","16200","15865.55","0","0","75","0","      15624.25"
"EICHERMOT","16-Nov-2015","26-Nov-2015","15565.1","15739.95","15086.65","15328.45","15320","15328.45","4976","19146.67","311400","9725","      15262.15"
"EICHERMOT","16-Nov-2015","31-Dec-2015","15695","15695","15195.85","15409.3","15410","15409.3","315","1214.7","8425","3050","      15262.15"
"EICHERMOT","16-Nov-2015","28-Jan-2016","15400","15717.6","15320","15550","15550","15488.8","6","23.28","225","150","      15262.15"
"EICHERMOT","17-Nov-2015","26-Nov-2015","15440","15598","15350","15550.1","15555","15550.1","2793","10819.88","314300","2900","      15493.90"
"EICHERMOT","17-Nov-2015","31-Dec-2015","15496.75","15694.2","15485.65","15645.25","15650","15645.25","164","639.05","9950","1525","      15493.90"
"EICHERMOT","17-Nov-2015","28-Jan-2016","15699.45","15700","15699.45","15700","15700","15720.8","6","23.55","375","150","      15493.90"
"EICHERMOT","18-Nov-2015","26-Nov-2015","15600","16004","15532.95","15891.2","15830","15891.2","5332","21121.51","300750","-13550","      15883.85"
"EICHERMOT","18-Nov-2015","31-Dec-2015","15659.15","16094.85","15659.15","15975.35","15934","15975.35","285","1135.81","11050","1100","      15883.85"
"EICHERMOT","18-Nov-2015","28-Jan-2016","0","0","0","15700","15700","16112.9","0","0","375","0","      15883.85"
"EICHERMOT","19-Nov-2015","26-Nov-2015","16079.45","16230","15905","16193.35","16195.1","16193.35","2857","11495.8","296150","-4600","      16166.70"
"EICHERMOT","19-Nov-2015","31-Dec-2015","16199.45","16315","16010","16290.15","16295.2","16290.15","308","1246.58","14200","3150","      16166.70"
"EICHERMOT","19-Nov-2015","28-Jan-2016","16400","16400","16400","16400","16400","16400","1","4.1","375","0","      16166.70"
"EICHERMOT","20-Nov-2015","26-Nov-2015","16234.95","16468","16079.1","16414.1","16415.3","16414.1","3070","12550.62","276975","-19175","      16416.90"
"EICHERMOT","20-Nov-2015","31-Dec-2015","16300","16550","16200","16502.85","16500","16502.85","396","1626.78","17450","3250","      16416.90"
"EICHERMOT","20-Nov-2015","28-Jan-2016","16407.2","16614.4","16407.2","16614.4","16614.4","16614.4","3","12.41","450","75","      16416.90"
"EICHERMOT","23-Nov-2015","26-Nov-2015","16499.9","16812","16233.05","16763.55","16742.05","16763.55","6470","26704.37","221675","-55300","      16756.30"
"EICHERMOT","23-Nov-2015","31-Dec-2015","16550.15","16906","16317.45","16852.25","16842.95","16852.25","2964","12251.8","70200","52750","      16756.30"
"EICHERMOT","23-Nov-2015","28-Jan-2016","16481.8","16889.85","16481.8","16889.85","16889.85","16889.85","4","16.62","400","-50","      16756.30"
"EICHERMOT","24-Nov-2015","26-Nov-2015","16762.95","16784.9","16591","16638.2","16627.15","16638.2","4881","20355.82","154100","-67575","      16650.15"
"EICHERMOT","24-Nov-2015","31-Dec-2015","16842","16869.9","16701.55","16720.6","16702","16720.6","3822","16021.27","136375","66175","      16650.15"
"EICHERMOT","24-Nov-2015","28-Jan-2016","16900.55","16900.55","16816.05","16850","16850","16869.85","19","80.09","775","375","      16650.15"
"EICHERMOT","26-Nov-2015","26-Nov-2015","16600","16700","16202","16463","16482.2","16485.55","8666","35667.66","58625","-95475","      16485.55"
"EICHERMOT","26-Nov-2015","31-Dec-2015","16772.15","16772.15","16315.4","16596.95","16590","16596.95","8316","34410.15","247975","111600","      16485.55"
"EICHERMOT","26-Nov-2015","28-Jan-2016","16699.05","16808.95","16563.75","16710","16710","16710","59","245.78","1225","450","      16485.55"
"EICHERMOT","27-Nov-2015","31-Dec-2015","16625","17130","16591","16678.55","16610","16678.55","4361","18363.78","256375","8400","      16596.40"
"EICHERMOT","27-Nov-2015","28-Jan-2016","16811.9","17223.9","16773","16784.15","16785.7","16784.15","57","241.72","1350","125","      16596.40"
"EICHERMOT","27-Nov-2015","25-Feb-2016","0","0","0","16790.45","0","16900.8","0","0","0","0","      16596.40"
"EICHERMOT","30-Nov-2015","31-Dec-2015","16690","16919.95","16668.15","16823.4","16850.05","16823.4","2234","9381.77","255075","-1300","      16728.90"
"EICHERMOT","30-Nov-2015","28-Jan-2016","16792.8","16994.55","16792.8","16909.7","16902.85","16909.7","17","71.82","1475","125","      16728.90"
"EICHERMOT","30-Nov-2015","25-Feb-2016","0","0","0","16790.45","0","17025.8","0","0","0","0","      16728.90"
"EICHERMOT","01-Dec-2015","31-Dec-2015","16900","16949","16261.2","16325.1","16330","16325.1","5780","23829.67","263550","8475","      16237.45"
"EICHERMOT","01-Dec-2015","28-Jan-2016","16895.55","16992.4","16363.35","16405.5","16393.3","16405.5","72","298.88","1850","375","      16237.45"
"EICHERMOT","01-Dec-2015","25-Feb-2016","16477.65","16477.65","16477.65","16477.65","16477.65","16523.05","1","4.12","25","25","      16237.45"
"EICHERMOT","02-Dec-2015","31-Dec-2015","16406.15","16520.65","16130.05","16424.85","16400","16424.85","2804","11467.25","267075","3525","      16360.65"
"EICHERMOT","02-Dec-2015","28-Jan-2016","16494.2","16601.7","16269","16498.55","16507.1","16498.55","38","156.33","2025","175","      16360.65"
"EICHERMOT","02-Dec-2015","25-Feb-2016","0","0","0","16477.65","16477.65","16645.05","0","0","25","0","      16360.65"
"EICHERMOT","03-Dec-2015","31-Dec-2015","16360.45","16815.5","16302.5","16733.8","16785","16733.8","4132","17225.7","254700","-12375","      16692.30"
"EICHERMOT","03-Dec-2015","28-Jan-2016","16421","16900","16404.6","16808.7","16822.7","16808.7","59","246.95","2150","125","      16692.30"
"EICHERMOT","03-Dec-2015","25-Feb-2016","0","0","0","16477.65","16477.65","16978.65","0","0","25","0","      16692.30"
"EICHERMOT","04-Dec-2015","31-Dec-2015","16700","16729.95","16430","16527.05","16510.1","16527.05","2118","8758.1","252875","-1825","      16428.95"
"EICHERMOT","04-Dec-2015","28-Jan-2016","16679.9","16679.9","16558","16601.15","16635.35","16601.15","20","83.07","2250","100","      16428.95"
"EICHERMOT","04-Dec-2015","25-Feb-2016","0","0","0","16477.65","16477.65","16707.4","0","0","25","0","      16428.95"
"EICHERMOT","07-Dec-2015","31-Dec-2015","16609.95","16632","16250.15","16338.6","16340","16338.6","1316","5389.37","252750","-125","      16230.85"
"EICHERMOT","07-Dec-2015","28-Jan-2016","16640","16640","16410","16432","16432","16432","15","61.84","2375","125","      16230.85"
