"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"EICHERMOT","02-May-2019","30-May-2019","20171.7","20789","19954.85","20685.2","20705.9","20685.2","5974","30512.55","347450","-4050","      20565.10"
"EICHERMOT","02-May-2019","27-Jun-2019","20250","20850.05","20070.15","20770.85","20787","20770.85","38","194.61","1225","150","      20565.10"
"EICHERMOT","02-May-2019","25-Jul-2019","0","0","0","20702.95","0","20905.35","0","0","0","0","      20565.10"
"EICHERMOT","03-May-2019","30-May-2019","20670","20731.35","20426.45","20470.85","20499.95","20470.85","1881","9667.35","346000","-1450","      20352.35"
"EICHERMOT","03-May-2019","27-Jun-2019","20787","20791.5","20558.05","20589.55","20623.4","20589.55","13","67.15","1200","-25","      20352.35"
"EICHERMOT","03-May-2019","25-Jul-2019","0","0","0","20702.95","0","20685.5","0","0","0","0","      20352.35"
"EICHERMOT","06-May-2019","30-May-2019","20352","20576.55","20352","20454.35","20480.95","20454.35","1803","9218.05","347450","1450","      20349.90"
"EICHERMOT","06-May-2019","27-Jun-2019","20601.15","20679.1","20511","20566.45","20589.3","20566.45","23","118.38","1125","-75","      20349.90"
"EICHERMOT","06-May-2019","25-Jul-2019","0","0","0","20702.95","0","20670.45","0","0","0","0","      20349.90"
"EICHERMOT","07-May-2019","30-May-2019","20599.95","20600","20309.1","20349.45","20404.55","20349.45","2792","14246.71","350175","2725","      20353.20"
"EICHERMOT","07-May-2019","27-Jun-2019","20542.95","20597.65","20438.2","20483.45","20496.8","20483.45","21","107.71","1375","250","      20353.20"
"EICHERMOT","07-May-2019","25-Jul-2019","0","0","0","20702.95","0","20669.3","0","0","0","0","      20353.20"
"EICHERMOT","08-May-2019","30-May-2019","20276.6","20531.3","20213.95","20313.95","20347.5","20313.95","2021","10290.07","356975","6800","      20336.55"
"EICHERMOT","08-May-2019","27-Jun-2019","20489.4","20619.35","20416.9","20452.75","20416.9","20452.75","76","388.82","2625","1250","      20336.55"
"EICHERMOT","08-May-2019","25-Jul-2019","0","0","0","20702.95","0","20648.35","0","0","0","0","      20336.55"
"EICHERMOT","09-May-2019","30-May-2019","20345.6","20450","20110","20307.4","20343","20307.4","2368","12021.34","358825","1850","      20360.90"
"EICHERMOT","09-May-2019","27-Jun-2019","20418.8","20556.85","20297.35","20407.4","20400.05","20407.4","84","428.19","3825","1200","      20360.90"
"EICHERMOT","09-May-2019","25-Jul-2019","0","0","0","20702.95","0","20669.5","0","0","0","0","      20360.90"
"EICHERMOT","10-May-2019","30-May-2019","20268.85","20392.55","20213.45","20275.35","20258","20275.35","2899","14702.31","370400","11575","      20354.00"
"EICHERMOT","10-May-2019","27-Jun-2019","20407.4","20440","20340.35","20385.5","20394.7","20385.5","29","147.93","4150","325","      20354.00"
"EICHERMOT","10-May-2019","25-Jul-2019","0","0","0","20702.95","0","20659.75","0","0","0","0","      20354.00"
"EICHERMOT","13-May-2019","30-May-2019","19950","20024.85","18641","18747.1","18745.8","18747.1","15203","72841.46","422000","51600","      18751.75"
"EICHERMOT","13-May-2019","27-Jun-2019","19920.85","19987.05","18744.25","18819.35","18830","18819.35","1031","4924.2","15800","11650","      18751.75"
"EICHERMOT","13-May-2019","25-Jul-2019","19400","19495.9","18872.95","18872.95","18872.95","18872.95","11","53.06","250","250","      18751.75"
"EICHERMOT","14-May-2019","30-May-2019","18560.1","19441","18231.45","19310.3","19340","19310.3","11585","54560.43","409275","-12725","      19230.90"
"EICHERMOT","14-May-2019","27-Jun-2019","18694.45","19500","18350","19318.25","19408.9","19318.25","597","2826.27","19050","3250","      19230.90"
"EICHERMOT","14-May-2019","25-Jul-2019","19000","19000","18447.4","18447.4","18447.4","19504.1","3","14.11","275","25","      19230.90"
"EICHERMOT","15-May-2019","30-May-2019","19385","20090.6","19250","19921.4","20000","19921.4","8154","40354.87","414750","5475","      19997.75"
"EICHERMOT","15-May-2019","27-Jun-2019","19324.7","20138.85","19324.7","19968.9","20045","19968.9","702","3479.11","26225","7175","      19997.75"
"EICHERMOT","15-May-2019","25-Jul-2019","19800","19800","19800","19800","19800","20277.85","1","4.95","275","0","      19997.75"
"EICHERMOT","16-May-2019","30-May-2019","20099.9","20399","19522.2","20340.45","20305.75","20340.45","5408","26972.51","411975","-2775","      20305.25"
"EICHERMOT","16-May-2019","27-Jun-2019","20443.7","20443.7","19594.2","20384.1","20329.45","20384.1","321","1607.41","29700","3475","      20305.25"
"EICHERMOT","16-May-2019","25-Jul-2019","19948.45","19948.45","19948.45","19948.45","19948.45","20585.25","1","4.99","250","-25","      20305.25"
"EICHERMOT","17-May-2019","30-May-2019","20150","21050","20101.05","20982.95","21034.1","20982.95","6036","31152.25","404450","-7525","      20937.00"
"EICHERMOT","17-May-2019","27-Jun-2019","20282.25","21115.45","20255","21032.15","21092.1","21032.15","465","2410.59","34925","5225","      20937.00"
"EICHERMOT","17-May-2019","25-Jul-2019","20738.75","20738.75","20357.1","20500","20500","21221.15","3","15.4","275","25","      20937.00"
"EICHERMOT","20-May-2019","30-May-2019","21373.1","21672.7","21132.15","21398.8","21374.95","21398.8","7763","41565.53","395150","-9300","      21297.20"
"EICHERMOT","20-May-2019","27-Jun-2019","21700","21730.45","21153","21460.85","21430","21460.85","332","1779.94","37450","2525","      21297.20"
"EICHERMOT","20-May-2019","25-Jul-2019","21221.15","21445.15","21221.15","21445.15","21445.15","21573.2","2","10.67","250","-25","      21297.20"
"EICHERMOT","21-May-2019","30-May-2019","21406.25","21451.95","20875.65","20972.3","20965.2","20972.3","3420","17970.55","382750","-12400","      20901.75"
"EICHERMOT","21-May-2019","27-Jun-2019","21273.45","21273.45","20939.6","21035.65","21065.25","21035.65","183","963.73","37225","-225","      20901.75"
"EICHERMOT","21-May-2019","25-Jul-2019","21122.7","21122.7","21007.05","21007.05","21007.05","21168.5","4","21.08","250","0","      20901.75"
"EICHERMOT","22-May-2019","30-May-2019","20994","21422","20820.05","21316.6","21399.95","21316.6","3164","16750.22","382700","-50","      21224.65"
"EICHERMOT","22-May-2019","27-Jun-2019","20916.9","21499.9","20916.9","21391.6","21489.6","21391.6","139","738.19","37400","175","      21224.65"
"EICHERMOT","22-May-2019","25-Jul-2019","0","0","0","21007.05","21007.05","21490.95","0","0","250","0","      21224.65"
"EICHERMOT","23-May-2019","30-May-2019","21450","21721","20269.4","20427.15","20430","20427.15","6705","35167.96","378100","-4600","      20321.15"
"EICHERMOT","23-May-2019","27-Jun-2019","21550","21765.2","20383.3","20524.45","20503.3","20524.45","623","3279.3","39700","2300","      20321.15"
"EICHERMOT","23-May-2019","25-Jul-2019","20776.55","20776.55","20776.55","20776.55","20776.55","20571.4","1","5.19","250","0","      20321.15"
"EICHERMOT","24-May-2019","30-May-2019","20588","21128.5","20412","20929.65","20946.25","20929.65","5060","26389.41","364425","-13675","      20850.65"
"EICHERMOT","24-May-2019","27-Jun-2019","20699.95","21190.05","20500","20999.15","21100","20999.15","575","3011.07","40925","1225","      20850.65"
"EICHERMOT","24-May-2019","25-Jul-2019","20900","20950","20900","20950","20950","21102.95","3","15.69","275","25","      20850.65"
"EICHERMOT","27-May-2019","30-May-2019","21015.05","21228.5","20811.85","20954.5","20900","20954.5","5644","29671.72","307150","-57275","      20887.35"
"EICHERMOT","27-May-2019","27-Jun-2019","21004.2","21272","20900","21030","20950","21030","2733","14420.98","80450","39525","      20887.35"
