"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ASIANPAINT","EQ","01-Jan-2009","        894.95","        881.10","        900.00","        881.10","        881.20","        888.00","        890.85","       2216","             1974128.35","-","        843","         38.04"
"ASIANPAINT","EQ","02-Jan-2009","        888.00","        899.10","        905.00","        885.10","        905.00","        902.50","        898.15","       4539","             4076682.05","-","       2706","         59.62"
"ASIANPAINT","EQ","05-Jan-2009","        902.50","        915.00","        917.00","        896.00","        913.25","        915.30","        911.90","       8329","             7595225.50","-","       6866","         82.43"
"ASIANPAINT","EQ","06-Jan-2009","        915.30","        919.90","        920.00","        900.70","        914.50","        918.30","        915.25","       2543","             2327473.05","-","       1914","         75.27"
"ASIANPAINT","EQ","07-Jan-2009","        918.30","        920.00","        924.00","        867.00","        895.00","        892.20","        886.75","      10738","             9521919.90","-","       8177","         76.15"
"ASIANPAINT","EQ","09-Jan-2009","        892.20","        895.00","        897.00","        875.00","        880.00","        880.35","        880.19","      15575","            13708917.10","-","      13958","         89.62"
"ASIANPAINT","EQ","12-Jan-2009","        880.35","        881.00","        892.00","        880.00","        892.00","        889.10","        885.83","       3604","             3192517.75","-","       3089","         85.71"
"ASIANPAINT","EQ","13-Jan-2009","        889.10","        885.00","        917.00","        885.00","        917.00","        912.35","        899.92","       6580","             5921480.50","-","       4915","         74.70"
"ASIANPAINT","EQ","14-Jan-2009","        912.35","        919.00","        938.00","        912.00","        916.00","        915.50","        917.16","       1468","             1346390.55","-","       1103","         75.14"
"ASIANPAINT","EQ","15-Jan-2009","        915.50","        910.00","        937.90","        885.10","        928.00","        929.90","        924.23","       6011","             5555544.90","-","       4351","         72.38"
"ASIANPAINT","EQ","16-Jan-2009","        929.90","        943.00","        944.00","        905.00","        915.25","        917.45","        922.51","       9205","             8491712.50","-","       4549","         49.42"
"ASIANPAINT","EQ","19-Jan-2009","        917.45","        926.10","        935.75","        907.00","        926.20","        933.20","        919.32","      14274","            13122437.30","-","      13409","         93.94"
"ASIANPAINT","EQ","20-Jan-2009","        933.20","        915.25","        933.00","        911.00","        930.00","        928.70","        926.96","       2671","             2475901.65","-","       1852","         69.34"
"ASIANPAINT","EQ","21-Jan-2009","        928.70","        920.00","        940.00","        918.50","        929.90","        927.80","        933.57","      14383","            13427526.55","-","      11738","         81.61"
"ASIANPAINT","EQ","22-Jan-2009","        927.80","        929.00","        932.00","        890.00","        909.40","        902.70","        903.49","       5222","             4718015.30","-","       3549","         67.96"
"ASIANPAINT","EQ","23-Jan-2009","        902.70","        905.00","        934.00","        889.00","        922.00","        920.75","        898.88","      36416","            32733764.55","-","      32019","         87.93"
