"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ASIANPAINT","EQ","02-Jan-2012","       2592.35","       2560.00","       2617.95","       2560.00","       2613.95","       2590.30","       2583.83","      18245","            47141951.45","       2016","       5021","         27.52"
"ASIANPAINT","EQ","03-Jan-2012","       2590.30","       2600.20","       2660.00","       2600.15","       2660.00","       2652.30","       2636.25","      17485","            46094794.65","       2762","       6520","         37.29"
"ASIANPAINT","EQ","04-Jan-2012","       2652.30","       2619.05","       2699.90","       2619.05","       2675.00","       2674.95","       2675.66","      34186","            91470260.80","       3788","      19796","         57.91"
"ASIANPAINT","EQ","05-Jan-2012","       2674.95","       2673.90","       2690.95","       2660.00","       2680.00","       2671.70","       2672.22","      71958","           192287859.75","       3406","      63328","         88.01"
"ASIANPAINT","EQ","06-Jan-2012","       2671.70","       2648.05","       2684.95","       2645.10","       2660.00","       2660.60","       2662.85","     381554","          1016020027.65","       6132","     365872","         95.89"
"ASIANPAINT","EQ","07-Jan-2012","       2660.60","       2688.00","       2688.00","       2660.00","       2669.95","       2662.80","       2662.66","        624","             1661498.95","         70","        279","         44.71"
"ASIANPAINT","EQ","09-Jan-2012","       2662.80","       2666.65","       2700.00","       2666.55","       2675.00","       2675.75","       2681.46","      43072","           115496027.90","       3960","      28966","         67.25"
"ASIANPAINT","EQ","10-Jan-2012","       2675.75","       2688.55","       2695.00","       2645.00","       2650.00","       2656.55","       2672.12","      33804","            90328380.40","       3888","      21366","         63.21"
"ASIANPAINT","EQ","11-Jan-2012","       2656.55","       2688.55","       2729.90","       2640.00","       2720.00","       2720.30","       2699.33","     111129","           299973467.80","       7980","      81849","         73.65"
"ASIANPAINT","EQ","12-Jan-2012","       2720.30","       2738.60","       2798.30","       2720.30","       2731.60","       2736.30","       2739.76","      67669","           185396798.90","       4119","      47961","         70.88"
"ASIANPAINT","EQ","13-Jan-2012","       2736.30","       2718.05","       2797.95","       2718.05","       2761.20","       2772.05","       2743.61","      57068","           156572159.75","       4518","      37921","         66.45"
"ASIANPAINT","EQ","16-Jan-2012","       2772.05","       2763.00","       2779.00","       2736.20","       2740.10","       2748.55","       2750.62","      17923","            49299441.85","       1969","       8970","         50.05"
"ASIANPAINT","EQ","17-Jan-2012","       2748.55","       2730.90","       2775.00","       2722.00","       2730.00","       2735.60","       2746.71","      52873","           145226936.95","       2608","      39153","         74.05"
"ASIANPAINT","EQ","18-Jan-2012","       2735.60","       2749.50","       2756.00","       2710.00","       2717.00","       2723.80","       2727.74","      20543","            56036025.25","       3025","      13215","         64.33"
"ASIANPAINT","EQ","19-Jan-2012","       2723.80","       2766.75","       2766.75","       2715.05","       2735.00","       2732.90","       2733.22","      19114","            52242709.25","       4688","       8714","         45.59"
"ASIANPAINT","EQ","20-Jan-2012","       2732.90","       2733.00","       2750.00","       2710.00","       2717.20","       2732.45","       2731.49","      66094","           180535165.00","       4729","      52313","         79.15"
"ASIANPAINT","EQ","23-Jan-2012","       2732.45","       2760.40","       2834.75","       2750.00","       2822.40","       2818.75","       2815.05","     110689","           311595243.70","      14186","      61515","         55.57"
"ASIANPAINT","EQ","24-Jan-2012","       2818.75","       2835.00","       2858.00","       2770.00","       2810.00","       2804.30","       2829.34","     111409","           315214173.35","      12112","      66902","         60.05"
"ASIANPAINT","EQ","25-Jan-2012","       2804.30","       2828.80","       2863.05","       2795.35","       2860.00","       2848.45","       2840.62","     286841","           814805055.60","      19498","     209411","         73.01"
