"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ASIANPAINT","EQ","03-Jan-2011","       2878.70","       2898.00","       2937.40","       2860.05","       2872.00","       2874.55","       2906.60","      45430","           132046928.35","-","      11936","         26.27"
"ASIANPAINT","EQ","04-Jan-2011","       2874.55","       2899.00","       2899.00","       2826.00","       2840.00","       2836.20","       2859.49","      24922","            71264234.90","-","      13995","         56.16"
"ASIANPAINT","EQ","05-Jan-2011","       2836.20","       2880.00","       2895.00","       2830.25","       2872.00","       2880.50","       2878.32","      71035","           204461483.70","-","      48514","         68.30"
"ASIANPAINT","EQ","06-Jan-2011","       2880.50","       2882.00","       2894.00","       2842.50","       2844.50","       2849.50","       2863.01","      14928","            42739054.45","-","       4702","         31.50"
"ASIANPAINT","EQ","07-Jan-2011","       2849.50","       2849.55","       2867.90","       2761.35","       2763.00","       2775.75","       2802.30","      49871","           139753368.90","-","      26254","         52.64"
"ASIANPAINT","EQ","10-Jan-2011","       2775.75","       2785.05","       2785.05","       2648.00","       2670.00","       2677.75","       2703.50","      44316","           119808154.90","-","      25846","         58.32"
"ASIANPAINT","EQ","11-Jan-2011","       2677.75","       2677.75","       2729.00","       2613.00","       2725.00","       2703.35","       2670.07","      48138","           128531637.35","-","      17702","         36.77"
"ASIANPAINT","EQ","12-Jan-2011","       2703.35","       2720.00","       2744.00","       2676.00","       2734.00","       2726.30","       2718.66","      21311","            57937351.75","-","       8652","         40.60"
"ASIANPAINT","EQ","13-Jan-2011","       2726.30","       2739.00","       2764.90","       2700.10","       2713.00","       2713.75","       2730.82","      17933","            48971710.65","-","       8301","         46.29"
"ASIANPAINT","EQ","14-Jan-2011","       2713.75","       2685.05","       2734.50","       2684.85","       2729.00","       2725.90","       2717.97","      21548","            58566900.20","-","      12926","         59.99"
"ASIANPAINT","EQ","17-Jan-2011","       2725.90","       2695.55","       2695.55","       2655.00","       2665.00","       2662.85","       2670.87","     208830","           557758615.20","-","     196249","         93.98"
"ASIANPAINT","EQ","18-Jan-2011","       2662.85","       2690.00","       2690.00","       2636.00","       2656.00","       2654.75","       2650.28","     262421","           695487887.70","-","     248157","         94.56"
"ASIANPAINT","EQ","19-Jan-2011","       2654.75","       2660.00","       2698.50","       2656.00","       2663.00","       2668.35","       2673.38","      17021","            45503540.85","-","      10255","         60.25"
"ASIANPAINT","EQ","20-Jan-2011","       2668.35","       2657.00","       2684.90","       2640.20","       2680.00","       2674.30","       2661.15","      92710","           246714781.55","-","      78400","         84.56"
"ASIANPAINT","EQ","21-Jan-2011","       2674.30","       2636.00","       2689.00","       2636.00","       2680.80","       2663.50","       2659.93","      76956","           204697301.45","-","      66788","         86.79"
"ASIANPAINT","EQ","24-Jan-2011","       2663.50","       2663.50","       2709.90","       2601.15","       2611.00","       2620.95","       2638.21","     150487","           397015847.65","-","      90243","         59.97"
"ASIANPAINT","EQ","25-Jan-2011","       2620.95","       2620.95","       2643.90","       2595.00","       2598.00","       2599.85","       2604.89","     160118","           417089109.50","-","     134432","         83.96"
"ASIANPAINT","EQ","27-Jan-2011","       2599.85","       2595.00","       2664.10","       2595.00","       2600.00","       2600.05","       2600.91","      74971","           194992550.15","-","      63243","         84.36"
"ASIANPAINT","EQ","28-Jan-2011","       2600.05","       2646.90","       2646.90","       2550.00","       2575.00","       2579.10","       2571.05","     273420","           702976146.25","-","     258698","         94.62"
"ASIANPAINT","EQ","31-Jan-2011","       2579.10","       2565.00","       2599.00","       2482.05","       2585.00","       2577.50","       2566.42","     224985","           577404883.10","-","     195082","         86.71"
"ASIANPAINT","EQ","01-Feb-2011","       2577.50","       2574.95","       2580.05","       2445.00","       2483.00","       2487.90","       2515.74","     173854","           437371914.40","-","     130309","         74.95"
"ASIANPAINT","EQ","02-Feb-2011","       2487.90","       2483.00","       2525.05","       2445.65","       2500.00","       2485.45","       2482.45","      75125","           186494234.65","-","      56476","         75.18"
"ASIANPAINT","EQ","03-Feb-2011","       2485.45","       2450.05","       2534.00","       2439.95","       2471.00","       2471.60","       2473.52","      73738","           182392259.35","-","      50907","         69.04"
"ASIANPAINT","EQ","04-Feb-2011","       2471.60","       2450.05","       2506.90","       2450.05","       2490.00","       2486.25","       2491.10","     161739","           402907840.65","-","     146832","         90.78"
"ASIANPAINT","EQ","07-Feb-2011","       2486.25","       2487.05","       2531.00","       2481.00","       2500.05","       2501.55","       2509.26","      52616","           132027310.95","-","      29448","         55.97"
"ASIANPAINT","EQ","08-Feb-2011","       2501.55","       2507.00","       2565.00","       2471.10","       2483.80","       2479.60","       2515.69","      72210","           181657736.30","-","      44184","         61.19"
