"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ASIANPAINT","EQ","03-Jan-2005","        320.05","        320.10","        325.00","        318.60","        319.00","        319.10","        319.58","      17273","             5520091.60","-","      11650","         67.45"
"ASIANPAINT","EQ","04-Jan-2005","        319.10","        322.00","        324.90","        320.00","        324.00","        324.05","        323.09","      32240","            10416467.35","-","      29340","         91.00"
"ASIANPAINT","EQ","05-Jan-2005","        324.05","        324.05","        324.95","        320.00","        322.00","        321.85","        323.00","      30500","             9851532.70","-","      26491","         86.86"
"ASIANPAINT","EQ","06-Jan-2005","        321.85","        327.00","        327.00","        302.55","        309.30","        309.45","        309.87","      38985","            12080253.70","-","      28845","         73.99"
"ASIANPAINT","EQ","07-Jan-2005","        309.45","        310.00","        322.00","        309.10","        322.00","        320.05","        316.34","      17621","             5574192.10","-","      15219","         86.37"
"ASIANPAINT","EQ","10-Jan-2005","        320.05","        323.00","        324.00","        317.05","        321.10","        321.80","        321.60","      17363","             5583977.80","-","      13941","         80.29"
"ASIANPAINT","EQ","11-Jan-2005","        321.80","        318.10","        321.95","        318.05","        321.00","        320.30","        319.96","      24322","             7782052.40","-","      19329","         79.47"
"ASIANPAINT","EQ","12-Jan-2005","        320.30","        320.00","        320.00","        312.00","        315.00","        316.90","        316.43","      14280","             4518644.75","-","      10600","         74.23"
"ASIANPAINT","EQ","13-Jan-2005","        316.90","        307.00","        318.80","        307.00","        315.10","        316.65","        316.67","      19368","             6133261.65","-","      13016","         67.20"
"ASIANPAINT","EQ","14-Jan-2005","        316.65","        315.00","        320.50","        310.10","        320.50","        319.40","        318.31","       8936","             2844383.90","-","       7186","         80.42"
"ASIANPAINT","EQ","17-Jan-2005","        319.40","        314.30","        320.00","        314.30","        317.05","        318.85","        317.29","       9072","             2878459.80","-","       6688","         73.72"
"ASIANPAINT","EQ","18-Jan-2005","        318.85","        313.10","        320.00","        313.00","        318.00","        318.15","        318.26","      43017","            13690543.75","-","      38668","         89.89"
"ASIANPAINT","EQ","19-Jan-2005","        318.15","        318.00","        325.00","        316.00","        320.00","        320.80","        319.91","      70148","            22440813.10","-","      49114","         70.01"
"ASIANPAINT","EQ","20-Jan-2005","        320.80","        325.00","        329.90","        321.10","        324.00","        323.50","        323.20","      28940","             9353446.40","-","      18053","         62.38"
"ASIANPAINT","EQ","24-Jan-2005","        323.50","        325.00","        337.00","        323.05","        329.90","        329.45","        328.13","      35204","            11551337.65","-","      26760","         76.01"
"ASIANPAINT","EQ","25-Jan-2005","        329.45","        333.90","        336.90","        328.50","        336.90","        335.45","        333.97","      29267","             9774233.30","-","      25387","         86.74"
"ASIANPAINT","EQ","27-Jan-2005","        335.45","        336.90","        350.00","        336.00","        345.10","        347.70","        343.06","      45060","            15458438.80","-","      35495","         78.77"
"ASIANPAINT","EQ","28-Jan-2005","        347.70","        350.00","        351.90","        347.00","        349.00","        348.10","        348.86","      40403","            14094814.05","-","      36710","         90.86"
"ASIANPAINT","EQ","31-Jan-2005","        348.10","        354.00","        360.00","        339.50","        360.00","        359.85","        355.39","      56233","            19984844.60","-","      45401","         80.74"
"ASIANPAINT","EQ","01-Feb-2005","        359.85","        365.00","        369.00","        350.10","        355.00","        355.30","        354.52","      20122","             7133739.75","-","      16627","         82.63"
"ASIANPAINT","EQ","02-Feb-2005","        355.30","        330.10","        359.90","        330.10","        348.50","        348.95","        351.04","      14424","             5063414.30","-","       9878","         68.48"
"ASIANPAINT","EQ","03-Feb-2005","        348.95","        359.95","        359.95","        345.00","        345.05","        346.85","        349.17","       9236","             3224974.00","-","       6929","         75.02"
"ASIANPAINT","EQ","04-Feb-2005","        346.85","        349.00","        351.00","        340.75","        345.00","        345.25","        346.76","      18312","             6349836.50","-","      12022","         65.65"
"ASIANPAINT","EQ","07-Feb-2005","        345.25","        358.80","        358.80","        346.50","        349.00","        347.40","        351.10","      19969","             7011123.55","-","      14788","         74.05"
"ASIANPAINT","EQ","08-Feb-2005","        347.40","        347.50","        353.00","        341.35","        352.00","        351.55","        349.16","      22301","             7786646.85","-","      17670","         79.23"
"ASIANPAINT","EQ","09-Feb-2005","        351.55","        352.50","        358.80","        350.05","        357.00","        355.20","        354.77","      65699","            23307722.10","-","      59268","         90.21"
"ASIANPAINT","EQ","10-Feb-2005","        355.20","        358.40","        358.40","        354.00","        356.00","        355.40","        355.10","       9222","             3274713.80","-","       7956","         86.27"
"ASIANPAINT","EQ","11-Feb-2005","        355.40","        355.50","        360.00","        355.00","        355.15","        358.75","        357.21","      16595","             5927895.75","-","      14436","         86.99"
"ASIANPAINT","EQ","14-Feb-2005","        358.75","        345.00","        362.40","        345.00","        360.00","        360.05","        359.76","      32456","            11676229.70","-","      26056","         80.28"
"ASIANPAINT","EQ","15-Feb-2005","        360.05","        360.00","        361.65","        359.80","        360.00","        360.65","        360.10","      22319","             8037057.95","-","      19320","         86.56"
"ASIANPAINT","EQ","16-Feb-2005","        360.65","        361.65","        362.90","        360.00","        360.00","        360.00","        360.38","      16819","             6061293.65","-","      12814","         76.19"
"ASIANPAINT","EQ","17-Feb-2005","        360.00","        362.00","        362.00","        358.65","        360.00","        360.05","        360.09","       7924","             2853340.35","-","       7374","         93.06"
"ASIANPAINT","EQ","18-Feb-2005","        360.05","        360.45","        362.80","        360.00","        361.00","        360.85","        360.89","      15415","             5563128.60","-","      12349","         80.11"
"ASIANPAINT","EQ","21-Feb-2005","        360.85","        360.10","        360.45","        341.00","        345.75","        350.90","        356.40","      17622","             6280441.80","-","      15647","         88.79"
"ASIANPAINT","EQ","22-Feb-2005","        350.90","        357.75","        363.00","        345.00","        360.95","        360.25","        356.28","      27359","             9747446.85","-","      17452","         63.79"
"ASIANPAINT","EQ","23-Feb-2005","        360.25","        360.00","        360.45","        354.15","        354.15","        357.35","        356.75","       5618","             2004209.30","-","       4864","         86.58"
"ASIANPAINT","EQ","24-Feb-2005","        357.35","        357.90","        361.00","        350.00","        361.00","        356.85","        354.99","      22271","             7905980.70","-","      17124","         76.89"
"ASIANPAINT","EQ","25-Feb-2005","        356.85","        353.20","        358.00","        353.20","        354.00","        355.55","        354.87","      12936","             4590610.45","-","       9910","         76.61"
"ASIANPAINT","EQ","28-Feb-2005","        355.55","        346.00","        359.85","        346.00","        356.00","        355.45","        354.48","      21236","             7527781.80","-","       6437","         30.31"
"ASIANPAINT","EQ","01-Mar-2005","        355.45","        356.00","        359.70","        353.40","        358.00","        358.85","        356.72","       4659","             1661950.10","-","       2800","         60.10"
"ASIANPAINT","EQ","02-Mar-2005","        358.85","        355.10","        362.90","        355.10","        362.00","        362.15","        360.51","      15451","             5570182.05","-","      13444","         87.01"
"ASIANPAINT","EQ","03-Mar-2005","        362.15","        362.00","        362.00","        358.50","        359.50","        360.05","        360.06","      17542","             6316228.60","-","      16372","         93.33"
"ASIANPAINT","EQ","04-Mar-2005","        360.05","        359.00","        360.00","        352.80","        353.00","        353.45","        355.76","       7046","             2506677.70","-","       3653","         51.85"
"ASIANPAINT","EQ","07-Mar-2005","        353.45","        353.45","        359.90","        351.00","        353.00","        353.05","        353.98","      15760","             5578655.30","-","      11477","         72.82"
"ASIANPAINT","EQ","08-Mar-2005","        353.05","        354.00","        365.50","        354.00","        364.00","        363.25","        360.20","      14589","             5254902.40","-","       9527","         65.30"
"ASIANPAINT","EQ","09-Mar-2005","        363.25","        360.00","        365.00","        355.10","        357.00","        358.10","        358.60","      23444","             8407057.80","-","      16046","         68.44"
"ASIANPAINT","EQ","10-Mar-2005","        358.10","        356.00","        361.00","        356.00","        357.35","        359.05","        359.79","      50258","            18082164.95","-","      46728","         92.98"
"ASIANPAINT","EQ","11-Mar-2005","        359.05","        362.00","        378.95","        351.00","        357.00","        357.15","        359.60","      11410","             4103022.85","-","       8057","         70.61"
"ASIANPAINT","EQ","14-Mar-2005","        357.15","        363.00","        366.00","        358.00","        361.00","        362.65","        362.79","      28970","            10509937.90","-","      21065","         72.71"
"ASIANPAINT","EQ","15-Mar-2005","        362.65","        365.00","        376.00","        363.00","        372.00","        373.35","        369.31","      58107","            21459685.80","-","      45159","         77.72"
"ASIANPAINT","EQ","16-Mar-2005","        373.35","        373.00","        378.35","        373.00","        377.00","        376.00","        376.03","      20243","             7611891.30","-","      13082","         64.62"
"ASIANPAINT","EQ","17-Mar-2005","        376.00","        375.50","        393.00","        375.50","        385.30","        389.60","        385.01","      52756","            20311620.15","-","      32498","         61.60"
"ASIANPAINT","EQ","18-Mar-2005","        389.60","        355.10","        393.45","        355.10","        391.00","        391.75","        390.79","      58692","            22936027.80","-","      36701","         62.53"
"ASIANPAINT","EQ","21-Mar-2005","        391.75","        394.00","        395.00","        391.00","        391.05","        392.35","        391.56","      52289","            20474337.80","-","      47151","         90.17"
"ASIANPAINT","EQ","22-Mar-2005","        392.35","        391.20","        392.80","        390.00","        392.80","        391.50","        391.08","      12140","             4747652.55","-","      10005","         82.41"
"ASIANPAINT","EQ","23-Mar-2005","        391.50","        391.00","        394.00","        390.00","        391.00","        391.00","        391.12","      20334","             7953085.70","-","      16803","         82.63"
"ASIANPAINT","EQ","24-Mar-2005","        391.00","        391.00","        392.00","        390.05","        391.00","        391.15","        391.03","      21710","             8489220.20","-","      19272","         88.77"
"ASIANPAINT","EQ","28-Mar-2005","        391.15","        391.00","        393.00","        388.00","        391.00","        391.35","        390.89","      29950","            11707073.45","-","      27518","         91.88"
"ASIANPAINT","EQ","29-Mar-2005","        391.35","        391.00","        392.00","        383.10","        387.00","        385.10","        386.37","     102715","            39685742.35","-","      94649","         92.15"
"ASIANPAINT","EQ","30-Mar-2005","        385.10","        381.10","        393.00","        381.10","        393.00","        391.30","        390.60","      42136","            16458124.10","-","      40144","         95.27"
"ASIANPAINT","EQ","31-Mar-2005","        391.30","        387.00","        392.85","        387.00","        391.00","        391.95","        391.32","      38389","            15022196.20","-","      35473","         92.40"
"ASIANPAINT","EQ","01-Apr-2005","        391.95","        395.00","        398.00","        393.00","        393.10","        393.45","        394.82","       8188","             3232823.80","-","       5573","         68.06"
"ASIANPAINT","EQ","04-Apr-2005","        393.45","        398.00","        398.00","        391.00","        391.00","        391.05","        391.27","      19329","             7562951.80","-","      18169","         94.00"
"ASIANPAINT","EQ","05-Apr-2005","        391.05","        391.00","        393.65","        390.00","        391.00","        391.00","        390.99","      17429","             6814499.65","-","      16833","         96.58"
"ASIANPAINT","EQ","06-Apr-2005","        391.00","        394.50","        394.85","        391.00","        391.00","        391.05","        391.75","       4506","             1765232.95","-","       2150","         47.71"
"ASIANPAINT","EQ","07-Apr-2005","        391.05","        399.00","        399.00","        390.25","        391.15","        391.00","        391.19","       9618","             3762422.30","-","       8444","         87.79"
