"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ASIANPAINT","EQ","01-Jan-1999","        284.60","        282.00","        285.80","        281.05","        285.00","        285.00","        284.53","       1250","              355665.00","-","-","-"
"ASIANPAINT","EQ","04-Jan-1999","        285.00","        285.90","        286.50","        285.00","        285.50","        285.50","        286.15","       1850","              529380.00","-","-","-"
"ASIANPAINT","BE","05-Jan-1999","        288.00","        283.00","        283.00","        276.00","        276.00","        276.00","        280.59","         27","                7576.00","-","-","-"
"ASIANPAINT","EQ","05-Jan-1999","        285.50","        288.95","        289.00","        282.00","        287.50","        287.50","        285.74","       4800","             1371560.00","-","-","-"
"ASIANPAINT","EQ","06-Jan-1999","        287.50","        292.00","        293.00","        287.05","        293.00","        293.00","        290.51","       4150","             1205600.00","-","-","-"
"ASIANPAINT","EQ","07-Jan-1999","        293.00","        299.00","        300.90","        296.00","        300.00","        300.00","        298.88","       9050","             2704892.50","-","-","-"
"ASIANPAINT","EQ","08-Jan-1999","        300.00","        304.00","        308.00","        298.15","        300.00","        300.00","        301.48","      13650","             4115220.00","-","-","-"
"ASIANPAINT","EQ","11-Jan-1999","        300.00","        305.00","        324.00","        305.00","        318.50","        318.50","        314.96","      43050","            13558915.00","-","-","-"
"ASIANPAINT","AE","12-Jan-1999","        292.50","        313.00","        313.00","        313.00","        313.00","        313.00","        313.00","        100","               31300.00","-","-","-"
"ASIANPAINT","BE","12-Jan-1999","        276.00","        339.00","        339.00","        339.00","        339.00","        339.00","        339.00","          1","                 339.00","-","-","-"
"ASIANPAINT","EQ","12-Jan-1999","        318.50","        317.00","        317.00","        301.00","        306.10","        306.10","        310.00","      20100","             6231075.00","-","-","-"
"ASIANPAINT","EQ","13-Jan-1999","        306.10","        317.00","        319.85","        305.00","        305.00","        305.00","        312.15","      16250","             5072357.50","-","-","-"
"ASIANPAINT","EQ","14-Jan-1999","        305.00","        303.05","        303.75","        294.00","        294.10","        294.10","        299.68","       6750","             2022832.50","-","-","-"
"ASIANPAINT","EQ","15-Jan-1999","        294.10","        298.00","        298.90","        286.05","        292.00","        292.00","        291.26","       7100","             2067957.50","-","-","-"
"ASIANPAINT","BE","18-Jan-1999","        339.00","        290.00","        290.00","        290.00","        290.00","        290.00","        290.00","         10","                2900.00","-","-","-"
"ASIANPAINT","EQ","18-Jan-1999","        292.00","        290.00","        291.75","        287.05","        287.55","        287.55","        290.39","      17200","             4994747.50","-","-","-"
"ASIANPAINT","BE","19-Jan-1999","        290.00","        299.00","        299.00","        276.00","        276.00","        276.00","        282.00","         20","                5640.00","-","-","-"
"ASIANPAINT","EQ","19-Jan-1999","        287.55","        288.25","        288.90","        282.75","        284.55","        284.55","        285.45","      16500","             4709900.00","-","-","-"
"ASIANPAINT","BE","21-Jan-1999","        276.00","        276.00","        288.00","        276.00","        277.00","        277.00","        279.61","         18","                5033.00","-","-","-"
"ASIANPAINT","EQ","21-Jan-1999","        284.55","        285.00","        290.95","        284.50","        288.00","        288.00","        287.88","      78950","            22727777.50","-","-","-"
