"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"POWERGRID","03-Jan-2011","27-Jan-2011","99.15","99.3","98.5","98.7","98.6","98.7","1649","3261.75","34024000","-308000","-"
"POWERGRID","03-Jan-2011","24-Feb-2011","99.45","99.5","98.9","99.1","98.95","99.1","394","782.38","1626000","582000","-"
"POWERGRID","03-Jan-2011","31-Mar-2011","0","0","0","98.8","0","100.45","0","0","0","0","-"
"POWERGRID","04-Jan-2011","27-Jan-2011","99","99.6","98.25","98.85","98.85","98.85","1574","3114.5","34240000","216000","         98.40"
"POWERGRID","04-Jan-2011","24-Feb-2011","98.95","99.8","98.9","99.25","99.15","99.25","70","138.94","1690000","64000","         98.40"
"POWERGRID","04-Jan-2011","31-Mar-2011","0","0","0","98.8","0","100.55","0","0","0","0","         98.40"
"POWERGRID","05-Jan-2011","27-Jan-2011","98.95","99.35","98.1","98.5","98.4","98.5","1710","3380.16","33904000","-336000","         98.10"
"POWERGRID","05-Jan-2011","24-Feb-2011","99.3","99.65","98.7","98.9","98.85","98.9","120","238.25","1806000","116000","         98.10"
"POWERGRID","05-Jan-2011","31-Mar-2011","0","0","0","98.8","0","100.2","0","0","0","0","         98.10"
"POWERGRID","06-Jan-2011","27-Jan-2011","98.6","100.15","98.3","99.65","99.6","99.65","4450","8855.55","33986000","82000","         99.00"
"POWERGRID","06-Jan-2011","24-Feb-2011","99.3","100.5","99","100.15","99.9","100.15","78","155.55","1766000","-40000","         99.00"
"POWERGRID","06-Jan-2011","31-Mar-2011","0","0","0","98.8","0","101.1","0","0","0","0","         99.00"
"POWERGRID","07-Jan-2011","27-Jan-2011","99.6","100.35","97.25","97.95","97.65","97.95","3300","6553.33","33102000","-884000","         97.85"
"POWERGRID","07-Jan-2011","24-Feb-2011","100.6","100.8","97.95","98.25","98.1","98.25","126","250.17","1804000","38000","         97.85"
"POWERGRID","07-Jan-2011","31-Mar-2011","101","101.35","99.85","99.85","99.85","99.85","5","10.1","10000","10000","         97.85"
"POWERGRID","10-Jan-2011","27-Jan-2011","98.5","98.75","96","96.25","96.25","96.25","2768","5403.32","32662000","-440000","         96.15"
"POWERGRID","10-Jan-2011","24-Feb-2011","98.5","99.2","96.7","96.8","96.85","96.8","117","229.56","1818000","14000","         96.15"
"POWERGRID","10-Jan-2011","31-Mar-2011","98","98","98","98","98","98.1","1","1.96","12000","2000","         96.15"
"POWERGRID","11-Jan-2011","27-Jan-2011","96.5","97.7","95.3","95.95","96.6","95.95","2409","4655.67","31310000","-1352000","         96.05"
"POWERGRID","11-Jan-2011","24-Feb-2011","97","98","95.85","96.55","97.35","96.55","91","176.16","1846000","28000","         96.05"
"POWERGRID","11-Jan-2011","31-Mar-2011","98","98","98","98","98","97.95","1","1.96","12000","0","         96.05"
"POWERGRID","12-Jan-2011","27-Jan-2011","96.85","97.5","95.5","97.25","96.9","97.25","2293","4431.29","31000000","-310000","         97.25"
"POWERGRID","12-Jan-2011","24-Feb-2011","97","97.8","96.05","97.65","97.75","97.65","191","370.53","1956000","110000","         97.25"
"POWERGRID","12-Jan-2011","31-Mar-2011","98.15","98.15","98.15","98.15","98.15","99.15","1","1.96","14000","2000","         97.25"
"POWERGRID","13-Jan-2011","27-Jan-2011","96.95","97.35","96.35","96.8","97.1","96.8","1888","3653.72","30140000","-860000","         96.75"
"POWERGRID","13-Jan-2011","24-Feb-2011","97.15","97.6","96.85","97.3","97.15","97.3","177","343.54","2046000","90000","         96.75"
"POWERGRID","13-Jan-2011","31-Mar-2011","0","0","0","98.15","98.15","98.65","0","0","14000","0","         96.75"
"POWERGRID","14-Jan-2011","27-Jan-2011","96.65","99.1","96.35","97.4","97","97.4","2990","5858.77","29234000","-906000","         97.60"
"POWERGRID","14-Jan-2011","24-Feb-2011","96.9","99.4","96.75","97.65","97.5","97.65","207","406.77","2138000","92000","         97.60"
"POWERGRID","14-Jan-2011","31-Mar-2011","0","0","0","98.15","98.15","99.5","0","0","14000","0","         97.60"
"POWERGRID","17-Jan-2011","27-Jan-2011","97.15","97.9","95.9","97.6","97.25","97.6","3127","6075.05","28326000","-908000","         97.75"
"POWERGRID","17-Jan-2011","24-Feb-2011","97.25","98.3","96","98.1","97.75","98.1","192","374.47","2254000","116000","         97.75"
"POWERGRID","17-Jan-2011","31-Mar-2011","0","0","0","98.15","98.15","99.6","0","0","14000","0","         97.75"
"POWERGRID","18-Jan-2011","27-Jan-2011","97.5","98.9","97.25","98.65","98.8","98.65","1744","3419.99","27738000","-588000","         98.65"
"POWERGRID","18-Jan-2011","24-Feb-2011","98","99.2","98","99.1","99.2","99.1","172","338.99","2384000","130000","         98.65"
"POWERGRID","18-Jan-2011","31-Mar-2011","99.15","99.15","99","99","99","100.45","3","5.95","16000","2000","         98.65"
"POWERGRID","19-Jan-2011","27-Jan-2011","98.1","99.05","97.6","98.1","97.9","98.1","1820","3579.03","28078000","340000","         97.90"
"POWERGRID","19-Jan-2011","24-Feb-2011","98.5","99.5","98.05","98.55","98.4","98.55","303","599.07","2708000","324000","         97.90"
"POWERGRID","19-Jan-2011","31-Mar-2011","0","0","0","99","99","99.7","0","0","16000","0","         97.90"
"POWERGRID","20-Jan-2011","27-Jan-2011","97.5","99","97.3","98.9","99","98.9","1967","3865.77","26224000","-1854000","         98.90"
"POWERGRID","20-Jan-2011","24-Feb-2011","98.05","99.45","98","99.4","99.45","99.4","561","1106.95","3284000","576000","         98.90"
"POWERGRID","20-Jan-2011","31-Mar-2011","99.15","99.15","99","99","99","100.65","3","5.94","22000","6000","         98.90"
"POWERGRID","21-Jan-2011","27-Jan-2011","98.65","99","98","98.9","98.9","98.9","2053","4047.64","24696000","-1528000","         98.85"
"POWERGRID","21-Jan-2011","24-Feb-2011","99","99.6","98.6","99.5","99.6","99.5","894","1771.73","4662000","1378000","         98.85"
"POWERGRID","21-Jan-2011","31-Mar-2011","0","0","0","99","99","100.6","0","0","22000","0","         98.85"
"POWERGRID","24-Jan-2011","27-Jan-2011","98.55","99.35","98","98.55","98.5","98.55","2647","5237.13","21648000","-3048000","         98.55"
"POWERGRID","24-Jan-2011","24-Feb-2011","99.3","100","98.8","99.25","99.35","99.25","2025","4033.81","7762000","3100000","         98.55"
"POWERGRID","24-Jan-2011","31-Mar-2011","99.85","100.45","99.85","100.45","100.45","100.2","2","4.01","24000","2000","         98.55"
"POWERGRID","25-Jan-2011","27-Jan-2011","98.65","99.4","98.15","98.4","98.5","98.4","4150","8196.62","15744000","-5904000","         98.40"
