"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"POWERGRID","01-Sep-2010","30-Sep-2010","108.6","109.1","106.75","107.55","107.5","107.55","2168","4665.58","17326000","-62000","        108.20"
"POWERGRID","01-Sep-2010","28-Oct-2010","109","109.1","106.9","107.75","107.45","107.75","88","189.76","1864000","100000","        108.20"
"POWERGRID","01-Sep-2010","25-Nov-2010","0","0","0","107.7","107.7","110","0","0","4000","0","        108.20"
"POWERGRID","02-Sep-2010","30-Sep-2010","108.2","108.45","107.1","107.3","107.15","107.3","1201","2585.08","17138000","-188000","        107.60"
"POWERGRID","02-Sep-2010","28-Oct-2010","108.1","108.65","107.3","107.4","107.35","107.4","69","148.67","1950000","86000","        107.60"
"POWERGRID","02-Sep-2010","25-Nov-2010","0","0","0","107.7","107.7","109.35","0","0","4000","0","        107.60"
"POWERGRID","03-Sep-2010","30-Sep-2010","107.5","108.75","107.4","107.8","107.85","107.8","1650","3565.29","17404000","266000","        108.00"
"POWERGRID","03-Sep-2010","28-Oct-2010","107.95","108.3","107.75","107.9","107.8","107.9","28","60.49","1958000","8000","        108.00"
"POWERGRID","03-Sep-2010","25-Nov-2010","0","0","0","107.7","107.7","109.75","0","0","4000","0","        108.00"
"POWERGRID","06-Sep-2010","30-Sep-2010","108.1","108.35","107.4","107.75","107.9","107.75","1075","2319.16","17546000","142000","        108.05"
"POWERGRID","06-Sep-2010","28-Oct-2010","108.1","108.3","107.8","107.8","107.8","107.8","55","118.84","2004000","46000","        108.05"
"POWERGRID","06-Sep-2010","25-Nov-2010","0","0","0","107.7","107.7","109.7","0","0","4000","0","        108.05"
"POWERGRID","07-Sep-2010","30-Sep-2010","107.95","108.75","106.9","107.2","107","107.2","1356","2918.19","17730000","184000","        106.70"
"POWERGRID","07-Sep-2010","28-Oct-2010","108.3","108.65","107.2","107.3","107.2","107.3","42","90.42","2050000","46000","        106.70"
"POWERGRID","07-Sep-2010","25-Nov-2010","0","0","0","107.7","107.7","108.35","0","0","4000","0","        106.70"
"POWERGRID","08-Sep-2010","30-Sep-2010","106.85","107.5","106","106.75","106.5","106.75","1447","3087.57","17306000","-424000","        106.50"
"POWERGRID","08-Sep-2010","28-Oct-2010","107.5","107.5","106.4","106.9","106.9","106.9","52","111.22","2038000","-12000","        106.50"
"POWERGRID","08-Sep-2010","25-Nov-2010","0","0","0","107.7","107.7","108.15","0","0","4000","0","        106.50"
