"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"POWERGRID","01-Nov-2018","29-Nov-2018","187.75","189.8","186.05","189.1","188.55","189.1","1310","9827.04","37240000","-44000","        188.45"
"POWERGRID","01-Nov-2018","27-Dec-2018","187.15","190.35","186.85","190.15","189.55","190.15","6","45.38","104000","16000","        188.45"
"POWERGRID","01-Nov-2018","31-Jan-2019","0","0","0","195.2","0","192.05","0","0","0","0","        188.45"
"POWERGRID","02-Nov-2018","29-Nov-2018","190","193.15","189.7","190.7","190.9","190.7","1338","10232.61","36468000","-772000","        189.85"
"POWERGRID","02-Nov-2018","27-Dec-2018","191.8","192.75","191.3","191.65","191.55","191.65","21","161.11","160000","56000","        189.85"
"POWERGRID","02-Nov-2018","31-Jan-2019","0","0","0","195.2","0","193.45","0","0","0","0","        189.85"
"POWERGRID","05-Nov-2018","29-Nov-2018","189.55","190.2","185.9","186.9","186.9","186.9","1284","9599.07","36792000","324000","        186.05"
"POWERGRID","05-Nov-2018","27-Dec-2018","188.5","188.5","186.75","188","188","188","9","67.5","180000","20000","        186.05"
"POWERGRID","05-Nov-2018","31-Jan-2019","0","0","0","195.2","0","189.45","0","0","0","0","        186.05"
"POWERGRID","06-Nov-2018","29-Nov-2018","186.7","189.5","185.5","188.7","188.3","188.7","1656","12456.52","36536000","-256000","        188.10"
"POWERGRID","06-Nov-2018","27-Dec-2018","189.75","189.8","188.5","188.95","188.95","190.1","10","75.71","200000","20000","        188.10"
"POWERGRID","06-Nov-2018","31-Jan-2019","0","0","0","195.2","0","191.5","0","0","0","0","        188.10"
"POWERGRID","07-Nov-2018","29-Nov-2018","189.7","190.1","189.15","189.9","190","189.9","90","682.95","36504000","-32000","        189.05"
"POWERGRID","07-Nov-2018","27-Dec-2018","0","0","0","188.95","188.95","191.05","0","0","200000","0","        189.05"
"POWERGRID","07-Nov-2018","31-Jan-2019","0","0","0","195.2","0","192.45","0","0","0","0","        189.05"
"POWERGRID","09-Nov-2018","29-Nov-2018","189.55","192.5","189.55","192","192.1","192","1489","11408.34","36328000","-176000","        191.70"
"POWERGRID","09-Nov-2018","27-Dec-2018","192.45","192.8","192.45","192.8","192.8","193.65","6","46.21","200000","0","        191.70"
"POWERGRID","09-Nov-2018","31-Jan-2019","0","0","0","195.2","0","195.05","0","0","0","0","        191.70"
"POWERGRID","12-Nov-2018","29-Nov-2018","191.5","193.05","185.1","186.8","188.3","186.8","2253","16969.18","35928000","-400000","        185.95"
"POWERGRID","12-Nov-2018","27-Dec-2018","193.2","193.5","186","187.55","189","187.55","25","189.27","244000","44000","        185.95"
"POWERGRID","12-Nov-2018","31-Jan-2019","190.5","190.5","190.5","190.5","190.5","189.1","2","15.24","8000","8000","        185.95"
"POWERGRID","13-Nov-2018","29-Nov-2018","186","188.25","183.6","184.95","185","184.95","2502","18564.33","37592000","1664000","        184.05"
"POWERGRID","13-Nov-2018","27-Dec-2018","188","188.3","184.5","185.7","185.7","185.7","53","396.16","308000","64000","        184.05"
"POWERGRID","13-Nov-2018","31-Jan-2019","0","0","0","190.5","190.5","187.15","0","0","8000","0","        184.05"
"POWERGRID","14-Nov-2018","29-Nov-2018","185.65","187.5","184.75","186.4","185.6","186.4","1617","12042.13","37996000","404000","        185.95"
"POWERGRID","14-Nov-2018","27-Dec-2018","186.15","187.85","185.9","186.9","187","186.9","12","89.73","316000","8000","        185.95"
"POWERGRID","14-Nov-2018","31-Jan-2019","0","0","0","190.5","190.5","189","0","0","8000","0","        185.95"
"POWERGRID","15-Nov-2018","29-Nov-2018","186.4","188.8","186","187.4","187","187.4","1511","11325.06","37876000","-120000","        187.10"
"POWERGRID","15-Nov-2018","27-Dec-2018","187.55","189.15","187.1","188.1","187.75","188.1","58","437.06","408000","92000","        187.10"
"POWERGRID","15-Nov-2018","31-Jan-2019","0","0","0","190.5","190.5","190.15","0","0","8000","0","        187.10"
"POWERGRID","16-Nov-2018","29-Nov-2018","187.75","190.2","186.45","187.95","187.3","187.95","2124","16030.77","37848000","-28000","        188.10"
"POWERGRID","16-Nov-2018","27-Dec-2018","188.2","190","188.2","188.75","188.7","188.75","15","113.4","412000","4000","        188.10"
"POWERGRID","16-Nov-2018","31-Jan-2019","0","0","0","190.5","190.5","191.1","0","0","8000","0","        188.10"
"POWERGRID","19-Nov-2018","29-Nov-2018","188.4","190.1","187.75","189.35","189.35","189.35","1803","13646.41","37860000","12000","        189.70"
"POWERGRID","19-Nov-2018","27-Dec-2018","189.4","190.25","188.5","189.45","189.65","189.45","135","1024.47","736000","324000","        189.70"
"POWERGRID","19-Nov-2018","31-Jan-2019","0","0","0","190.5","190.5","192.6","0","0","8000","0","        189.70"
"POWERGRID","20-Nov-2018","29-Nov-2018","189.7","190.2","187.75","188.35","187.75","188.35","1498","11326.96","37160000","-700000","        188.40"
"POWERGRID","20-Nov-2018","27-Dec-2018","188.8","190.2","188.4","188.6","188.5","188.6","113","855.76","976000","240000","        188.40"
"POWERGRID","20-Nov-2018","31-Jan-2019","0","0","0","187.5","190.5","187.5","1","7.5","12000","4000","        188.40"
"POWERGRID","21-Nov-2018","29-Nov-2018","187.5","187.9","182","182.65","182.5","182.65","1961","14460.96","37656000","496000","        182.10"
"POWERGRID","21-Nov-2018","27-Dec-2018","187.4","187.8","182.6","183.25","183","183.25","238","1757.75","1256000","280000","        182.10"
"POWERGRID","21-Nov-2018","31-Jan-2019","184.2","184.2","183.1","183.1","183.1","183.1","2","14.69","20000","8000","        182.10"
"POWERGRID","22-Nov-2018","29-Nov-2018","182.7","183.5","178.05","179.9","179.85","179.9","1740","12565.38","37332000","-324000","        179.80"
"POWERGRID","22-Nov-2018","27-Dec-2018","183","184.1","178.65","180.6","180.55","180.6","298","2158.76","1520000","264000","        179.80"
"POWERGRID","22-Nov-2018","31-Jan-2019","183.35","183.5","181","181","181","182.45","6","43.71","40000","20000","        179.80"
"POWERGRID","26-Nov-2018","29-Nov-2018","181.35","182.6","178.85","182.3","181.7","182.3","4816","34803.4","26212000","-11120000","        182.45"
"POWERGRID","26-Nov-2018","27-Dec-2018","181.95","183","179.25","182.75","182.5","182.75","3623","26205.83","12756000","11236000","        182.45"
"POWERGRID","26-Nov-2018","31-Jan-2019","183.6","183.6","182.3","182.3","182.3","185","2","14.64","40000","0","        182.45"
"POWERGRID","27-Nov-2018","29-Nov-2018","180.15","184.9","180.1","181.9","181.5","181.9","4496","32872.71","16068000","-10144000","        182.55"
"POWERGRID","27-Nov-2018","27-Dec-2018","180.9","185.2","180.75","182.65","182.5","182.65","3422","25081.28","22136000","9380000","        182.55"
"POWERGRID","27-Nov-2018","31-Jan-2019","0","0","0","182.3","182.3","185.05","0","0","40000","0","        182.55"
"POWERGRID","28-Nov-2018","29-Nov-2018","182.8","184.75","181.2","183.75","183","183.75","3100","22755.66","11352000","-4716000","        184.30"
"POWERGRID","28-Nov-2018","27-Dec-2018","179.05","185.25","179.05","184.2","183.5","184.2","2567","18907.37","25032000","2896000","        184.30"
"POWERGRID","28-Nov-2018","31-Jan-2019","185.2","185.25","185.05","185.15","185.15","186.75","18","133.34","100000","60000","        184.30"
"POWERGRID","29-Nov-2018","29-Nov-2018","184","188","180.15","180.8","180.5","180.5","3398","25032.17","7916000","-3436000","        180.50"
"POWERGRID","29-Nov-2018","27-Dec-2018","183","188.35","180.1","181","181","181","4371","32151.48","33480000","8448000","        180.50"
"POWERGRID","29-Nov-2018","31-Jan-2019","185.25","187.9","184.2","184.2","184.2","182.85","9","66.83","108000","8000","        180.50"
"POWERGRID","30-Nov-2018","27-Dec-2018","181","183.25","178.05","179.85","179.55","179.85","2582","18658.76","34256000","776000","        180.15"
"POWERGRID","30-Nov-2018","31-Jan-2019","182.95","183.8","179","180.25","179.25","180.25","173","1261.99","560000","452000","        180.15"
"POWERGRID","30-Nov-2018","28-Feb-2019","181.75","181.75","179.8","179.8","179.8","183.55","3","21.65","12000","12000","        180.15"
"POWERGRID","03-Dec-2018","27-Dec-2018","180.9","187.8","180.75","184.25","183.75","184.25","2965","21826.71","34160000","-96000","        183.80"
"POWERGRID","03-Dec-2018","31-Jan-2019","182.5","188","182.25","184.5","184.5","184.5","150","1101.18","872000","312000","        183.80"
"POWERGRID","03-Dec-2018","28-Feb-2019","183.3","184.8","183.3","184.8","184.8","187.15","2","14.72","16000","4000","        183.80"
"POWERGRID","04-Dec-2018","27-Dec-2018","184.65","187.05","182.55","186.5","185.95","186.5","1554","11495.59","34444000","284000","        187.25"
