"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"POWERGRID","02-May-2018","31-May-2018","207.6","210.15","205.7","206.2","206","206.2","1683","14013.59","31080000","-68000","        205.15"
"POWERGRID","02-May-2018","28-Jun-2018","209.7","209.85","207","207.35","207.4","207.35","30","250.22","200000","16000","        205.15"
"POWERGRID","02-May-2018","26-Jul-2018","210","210","210","210","210","208.55","1","8.4","4000","4000","        205.15"
"POWERGRID","03-May-2018","31-May-2018","205.8","207.8","203.85","206.7","206.05","206.7","1669","13748.49","31028000","-52000","        206.45"
"POWERGRID","03-May-2018","28-Jun-2018","206.05","206.05","204.95","204.95","204.95","208.7","4","32.92","200000","0","        206.45"
"POWERGRID","03-May-2018","26-Jul-2018","0","0","0","210","210","209.85","0","0","4000","0","        206.45"
"POWERGRID","04-May-2018","31-May-2018","205.1","208.05","205.1","207.9","207.75","207.9","802","6657.91","31000000","-28000","        207.40"
"POWERGRID","04-May-2018","28-Jun-2018","208.5","208.5","208.5","208.5","208.5","208.5","2","16.68","196000","-4000","        207.40"
"POWERGRID","04-May-2018","26-Jul-2018","0","0","0","210","210","210.75","0","0","4000","0","        207.40"
"POWERGRID","07-May-2018","31-May-2018","208.35","210.35","207.7","209.95","210.25","209.95","1564","13102.68","31080000","80000","        209.30"
"POWERGRID","07-May-2018","28-Jun-2018","210.55","211.1","210.45","210.95","210.75","210.95","12","101.19","200000","4000","        209.30"
"POWERGRID","07-May-2018","26-Jul-2018","0","0","0","210","210","212.6","0","0","4000","0","        209.30"
"POWERGRID","08-May-2018","31-May-2018","210.55","214.2","209.6","212.75","213.1","212.75","2601","22058.8","31500000","420000","        212.75"
"POWERGRID","08-May-2018","28-Jun-2018","211.8","215","211","214","214","214.9","9","76.56","228000","28000","        212.75"
"POWERGRID","08-May-2018","26-Jul-2018","215","215","215","215","215","215","1","8.6","8000","4000","        212.75"
"POWERGRID","09-May-2018","31-May-2018","211.8","213.7","211.2","211.9","212.1","211.9","1141","9680.58","30904000","-596000","        211.85"
"POWERGRID","09-May-2018","28-Jun-2018","213.35","214.2","212.5","212.75","212.75","212.75","17","144.87","232000","4000","        211.85"
"POWERGRID","09-May-2018","26-Jul-2018","0","0","0","215","215","215.1","0","0","8000","0","        211.85"
"POWERGRID","10-May-2018","31-May-2018","211.45","211.75","205.4","208.45","208.25","208.45","2096","17420.51","30976000","72000","        208.00"
"POWERGRID","10-May-2018","28-Jun-2018","210.25","210.25","206.5","209.15","209","209.15","24","200.14","232000","0","        208.00"
"POWERGRID","10-May-2018","26-Jul-2018","210.5","210.5","208","210","210","211.2","4","33.54","16000","8000","        208.00"
"POWERGRID","11-May-2018","31-May-2018","208.15","209.65","206.55","207.4","207.9","207.4","1371","11415.22","30084000","-892000","        206.85"
"POWERGRID","11-May-2018","28-Jun-2018","209.25","209.9","209.15","209.15","209.15","209.15","7","58.62","236000","4000","        206.85"
"POWERGRID","11-May-2018","26-Jul-2018","0","0","0","210","210","210","0","0","16000","0","        206.85"
"POWERGRID","14-May-2018","31-May-2018","206.9","210","206.4","208.6","208.3","208.6","2059","17178.72","28048000","-2036000","        209.05"
"POWERGRID","14-May-2018","28-Jun-2018","210","210","208.85","209.5","209.5","209.5","23","192.53","276000","40000","        209.05"
"POWERGRID","14-May-2018","26-Jul-2018","209.6","209.6","209.6","209.6","209.6","212.15","1","8.38","20000","4000","        209.05"
