"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"IOC","EQ","02-Jan-2017","        325.05","        327.80","        330.00","        325.95","        327.80","        327.45","        327.37","    2131446","           697775420.65","      21056","    1203898","         56.48"
"IOC","EQ","03-Jan-2017","        327.45","        327.20","        348.90","        327.00","        343.50","        345.25","        343.59","    6186583","          2125628155.25","      51603","    2274094","         36.76"
"IOC","EQ","04-Jan-2017","        345.25","        345.00","        352.00","        339.10","        344.50","        342.95","        346.15","    5130720","          1776012968.75","      70813","    2412117","         47.01"
"IOC","EQ","05-Jan-2017","        342.95","        345.00","        353.80","        344.80","        352.60","        352.55","        351.46","    4222570","          1484067340.35","      66988","    2416946","         57.24"
"IOC","EQ","06-Jan-2017","        352.55","        351.50","        355.20","        344.70","        346.95","        346.35","        348.88","    2357852","           822605055.45","      53909","    1194505","         50.66"
"IOC","EQ","09-Jan-2017","        346.35","        348.00","        349.00","        341.75","        344.65","        342.80","        343.65","    2596295","           892219092.20","      28315","    1517366","         58.44"
"IOC","EQ","10-Jan-2017","        342.80","        345.40","        352.20","        345.40","        346.80","        346.70","        348.22","    4977510","          1733257128.55","      56975","    2973820","         59.75"
"IOC","EQ","11-Jan-2017","        346.70","        349.90","        351.40","        346.50","        349.40","        349.10","        348.57","    6694422","          2333442461.30","      56097","    5327312","         79.58"
"IOC","EQ","12-Jan-2017","        349.10","        352.00","        360.00","        352.00","        354.00","        354.75","        355.70","    4949955","          1760682143.05","      37801","    2425591","         49.00"
"IOC","EQ","13-Jan-2017","        354.75","        355.00","        355.00","        347.05","        351.00","        351.45","        351.00","    3025409","          1061915657.95","      39806","    1758555","         58.13"
"IOC","EQ","16-Jan-2017","        351.45","        354.45","        357.90","        351.55","        351.75","        352.85","        354.53","    3275012","          1161077968.85","      38808","    1827333","         55.80"
"IOC","EQ","17-Jan-2017","        352.85","        354.80","        356.55","        350.35","        351.00","        351.10","        352.91","    2854036","          1007207961.70","      33840","    2120634","         74.30"
"IOC","EQ","18-Jan-2017","        351.10","        352.30","        352.95","        347.10","        348.90","        348.60","        349.68","    3880988","          1357123226.30","      57400","    2653142","         68.36"
"IOC","EQ","19-Jan-2017","        348.60","        348.60","        360.60","        348.10","        359.50","        359.75","        357.01","    7316089","          2611892698.70","      68822","    5164123","         70.59"
"IOC","EQ","20-Jan-2017","        359.75","        359.75","        360.45","        350.60","        352.15","        352.35","        354.21","    2984395","          1057088589.90","      47990","    1485179","         49.76"
"IOC","EQ","23-Jan-2017","        352.35","        352.15","        360.00","        351.00","        357.55","        357.75","        357.29","    3627627","          1296110283.40","      44141","    2490452","         68.65"
"IOC","EQ","24-Jan-2017","        357.75","        357.85","        368.15","        357.85","        366.50","        366.80","        365.06","    3807310","          1389885262.40","      39616","    2013542","         52.89"
"IOC","EQ","25-Jan-2017","        366.80","        368.00","        386.70","        365.10","        377.30","        380.30","        376.58","   11134953","          4193217070.40","      66556","    6897255","         61.94"
"IOC","EQ","27-Jan-2017","        380.30","        378.50","        392.50","        378.00","        383.85","        384.05","        386.52","    5448609","          2105988711.20","      75620","    3208806","         58.89"
"IOC","EQ","30-Jan-2017","        384.05","        384.00","        388.70","        373.00","        378.00","        377.80","        379.32","    3044146","          1154695568.80","      31673","    1766844","         58.04"
"IOC","EQ","31-Jan-2017","        377.80","        377.50","        379.75","        351.10","        365.00","        366.40","        368.67","   23147846","          8533974455.90","     139022","    9043016","         39.07"
"IOC","EQ","01-Feb-2017","        366.40","        370.00","        380.90","        366.85","        375.00","        375.45","        374.38","    7326586","          2742934876.40","      75849","    4396081","         60.00"
"IOC","EQ","02-Feb-2017","        375.45","        376.00","        387.30","        376.00","        382.10","        382.60","        383.71","    5783462","          2219160138.20","      59605","    3190400","         55.16"
