"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"IOC","EQ","01-Jan-1997","        590.00","        570.00","        570.00","        570.00","-","        570.00","        570.00","        100","               57000.00","-","-","-"
"IOC","EQ","02-Jan-1997","        570.00","        560.00","        560.00","        560.00","-","        560.00","        560.00","        100","               56000.00","-","-","-"
"IOC","EQ","07-Jan-1997","        560.00","        540.00","        540.00","        540.00","-","        540.00","        540.00","        100","               54000.00","-","-","-"
"IOC","EQ","13-Jan-1997","        540.00","        569.50","        569.50","        540.50","-","        540.50","        555.00","       2000","             1110000.00","-","-","-"
"IOC","EQ","14-Jan-1997","        540.50","        540.00","        570.00","        540.00","-","        570.00","        555.00","        200","              111000.00","-","-","-"
"IOC","EQ","16-Jan-1997","        570.00","        595.00","        605.00","        595.00","-","        605.00","        602.86","        700","              422000.00","-","-","-"
"IOC","EQ","17-Jan-1997","        605.00","        640.00","        640.00","        640.00","-","        640.00","        640.00","        100","               64000.00","-","-","-"
"IOC","EQ","20-Jan-1997","        640.00","        600.00","        600.00","        600.00","-","        600.00","        600.00","        100","               60000.00","-","-","-"
"IOC","EQ","21-Jan-1997","        600.00","        570.00","        635.00","        570.00","-","        628.00","        630.31","       6100","             3844900.00","-","-","-"
"IOC","EQ","22-Jan-1997","        628.00","        631.80","        631.80","        631.80","-","        631.80","        631.80","       1000","              631800.00","-","-","-"
"IOC","EQ","24-Jan-1997","        631.80","        627.00","        635.00","        627.00","-","        631.90","        631.33","       4400","             2777850.00","-","-","-"
"IOC","EQ","27-Jan-1997","        631.90","        635.00","        635.00","        625.00","-","        633.35","        632.70","       2500","             1581750.00","-","-","-"
"IOC","EQ","28-Jan-1997","        633.35","        630.00","        630.00","        628.00","-","        628.00","        628.67","        300","              188600.00","-","-","-"
"IOC","EQ","29-Jan-1997","        628.00","        645.00","        645.00","        634.00","-","        634.45","        634.76","       3400","             2158200.00","-","-","-"
"IOC","EQ","30-Jan-1997","        634.45","        677.00","        677.00","        630.00","-","        632.50","        633.57","       2200","             1393850.00","-","-","-"
"IOC","EQ","31-Jan-1997","        632.50","        615.00","        615.00","        615.00","-","        615.00","        615.00","       5000","             3075000.00","-","-","-"
"IOC","EQ","04-Feb-1997","        615.00","        575.00","        640.00","        575.00","-","        640.00","        637.50","       5200","             3315000.00","-","-","-"
"IOC","EQ","05-Feb-1997","        640.00","        615.00","        625.00","        615.00","-","        625.00","        624.80","       5100","             3186500.00","-","-","-"
"IOC","EQ","06-Feb-1997","        625.00","        623.00","        623.00","        623.00","-","        623.00","        623.00","       5000","             3115000.00","-","-","-"
