"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"IOC","EQ","02-Jan-2006","        557.05","        555.00","        559.50","        554.00","        555.00","        555.15","        556.51","      66430","            36968851.70","-","      30324","         45.65"
"IOC","EQ","03-Jan-2006","        555.15","        558.00","        569.60","        557.25","        562.50","        561.25","        562.85","     153830","            86583751.80","-","      82908","         53.90"
"IOC","EQ","04-Jan-2006","        561.25","        561.00","        567.00","        555.10","        563.10","        563.85","        562.50","     154226","            86752383.95","-","      98619","         63.94"
"IOC","EQ","05-Jan-2006","        563.85","        565.00","        565.00","        553.10","        563.90","        560.80","        558.52","     191196","           106787228.25","-","     117025","         61.21"
"IOC","EQ","06-Jan-2006","        560.80","        560.20","        570.00","        557.00","        560.60","        561.75","        562.85","     337107","           189740626.60","-","     272321","         80.78"
"IOC","EQ","09-Jan-2006","        561.75","        565.00","        566.95","        558.00","        564.85","        564.90","        562.51","     181121","           101881568.90","-","     150679","         83.19"
"IOC","EQ","10-Jan-2006","        564.90","        569.00","        570.00","        551.10","        553.00","        552.65","        556.82","      81328","            45285117.85","-","      63274","         77.80"
"IOC","EQ","12-Jan-2006","        552.65","        551.10","        560.00","        546.75","        555.00","        554.30","        553.31","      79018","            43721209.10","-","      46173","         58.43"
"IOC","EQ","13-Jan-2006","        554.30","        554.00","        560.70","        551.60","        551.60","        553.00","        556.90","      63833","            35548503.05","-","      35921","         56.27"
"IOC","EQ","16-Jan-2006","        553.00","        554.00","        556.30","        542.00","        555.00","        554.90","        552.41","     141278","            78043459.85","-","      82425","         58.34"
"IOC","EQ","17-Jan-2006","        554.90","        554.00","        557.45","        549.60","        555.00","        555.00","        554.87","     266177","           147694055.60","-","     190141","         71.43"
"IOC","EQ","18-Jan-2006","        555.00","        553.00","        554.00","        540.00","        554.00","        552.20","        549.98","     167827","            92300721.80","-","     118309","         70.49"
"IOC","EQ","19-Jan-2006","        552.20","        554.00","        556.60","        552.00","        552.00","        552.35","        553.66","      22648","            12539311.30","-","      12716","         56.15"
"IOC","EQ","20-Jan-2006","        552.35","        552.00","        552.00","        545.00","        546.60","        546.45","        547.18","      92987","            50880585.50","-","      76997","         82.80"
"IOC","EQ","23-Jan-2006","        546.45","        547.00","        547.00","        530.00","        532.00","        530.95","        533.51","     165969","            88546575.85","-","     134337","         80.94"
"IOC","EQ","24-Jan-2006","        530.95","        539.80","        539.80","        525.00","        525.00","        529.60","        532.26","      31000","            16499952.45","-","      19453","         62.75"
"IOC","EQ","25-Jan-2006","        529.60","        536.00","        539.90","        526.50","        527.00","        531.55","        535.35","     183143","            98046353.90","-","     119835","         65.43"
