"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"IOC","EQ","01-Jan-2015","        332.25","        332.75","        338.85","        330.75","        336.05","        336.45","        335.47","     394952","           132494831.65","       5591","     106561","         26.98"
"IOC","EQ","02-Jan-2015","        336.45","        337.95","        339.45","        333.75","        335.00","        334.60","        337.06","     429389","           144731210.80","       8378","     124316","         28.95"
"IOC","EQ","05-Jan-2015","        334.60","        335.35","        341.90","        333.90","        338.35","        338.20","        338.72","     601606","           203772980.05","       9796","     186670","         31.03"
"IOC","EQ","06-Jan-2015","        338.20","        339.50","        340.65","        331.70","        332.95","        334.45","        336.01","    1115911","           374953383.90","      15141","     439758","         39.41"
"IOC","EQ","07-Jan-2015","        334.45","        334.10","        337.60","        329.60","        335.25","        335.05","        334.41","     838946","           280549020.00","      16949","     454076","         54.12"
"IOC","EQ","08-Jan-2015","        335.05","        335.95","        345.45","        333.20","        344.30","        343.50","        342.28","    1150578","           393814844.60","      19388","     251136","         21.83"
"IOC","EQ","09-Jan-2015","        343.50","        345.70","        347.00","        337.65","        340.55","        341.70","        342.27","     995989","           340892678.15","      24564","     268878","         27.00"
"IOC","EQ","12-Jan-2015","        341.70","        341.10","        343.00","        338.05","        338.70","        339.50","        340.15","     561944","           191145747.70","       7294","     289233","         51.47"
"IOC","EQ","13-Jan-2015","        339.50","        341.00","        344.80","        339.00","        340.30","        340.15","        341.52","     525820","           179575527.65","      10431","     194229","         36.94"
"IOC","EQ","14-Jan-2015","        340.15","        338.55","        341.45","        335.05","        336.45","        335.70","        338.24","    1042001","           352447079.50","      24071","     649433","         62.33"
"IOC","EQ","15-Jan-2015","        335.70","        336.25","        339.95","        331.30","        335.00","        336.05","        335.17","     856657","           287123733.95","      17688","     287879","         33.60"
"IOC","EQ","16-Jan-2015","        336.05","        335.00","        339.30","        331.70","        336.25","        336.50","        336.64","     534171","           179822254.25","      14728","     159807","         29.92"
"IOC","EQ","19-Jan-2015","        336.50","        335.05","        338.85","        333.55","        336.90","        336.80","        336.71","     446749","           150422757.15","       6815","     178827","         40.03"
"IOC","EQ","20-Jan-2015","        336.80","        339.60","        339.75","        335.40","        336.85","        336.75","        337.04","    1149029","           387272585.50","       6886","     923185","         80.34"
"IOC","EQ","21-Jan-2015","        336.75","        335.50","        336.00","        328.30","        331.40","        330.05","        331.79","    1205760","           400056710.90","      20780","     707360","         58.67"
"IOC","EQ","22-Jan-2015","        330.05","        330.05","        334.40","        328.75","        331.60","        331.65","        331.16","     703038","           232821542.85","       6783","     453937","         64.57"
"IOC","EQ","23-Jan-2015","        331.65","        332.90","        333.45","        326.65","        330.45","        331.00","        329.79","    1166620","           384740511.35","      27864","     491149","         42.10"
"IOC","EQ","27-Jan-2015","        331.00","        331.00","        336.50","        328.80","        329.80","        331.10","        331.75","     737831","           244778556.95","      18185","     345261","         46.79"
"IOC","EQ","28-Jan-2015","        331.10","        332.00","        339.25","        329.60","        338.50","        338.15","        335.73","     827885","           277948259.75","      14427","     371958","         44.93"
"IOC","EQ","29-Jan-2015","        338.15","        337.55","        349.40","        337.35","        348.00","        348.35","        343.77","    1528925","           525597932.15","      31074","     649731","         42.50"
"IOC","EQ","30-Jan-2015","        348.35","        350.00","        355.00","        343.45","        348.00","        347.30","        349.42","    1260653","           440499510.35","      17680","     470626","         37.33"
"IOC","EQ","02-Feb-2015","        347.30","        347.00","        347.00","        336.20","        338.10","        339.95","        342.74","     667359","           228732158.95","      10003","     228040","         34.17"
"IOC","EQ","03-Feb-2015","        339.95","        339.70","        340.90","        330.00","        331.00","        330.75","        334.73","     749786","           250979171.30","      10182","     371684","         49.57"
"IOC","EQ","04-Feb-2015","        330.75","        330.60","        339.15","        328.70","        334.40","        335.20","        334.77","     616478","           206377376.95","      12748","     135332","         21.95"
"IOC","EQ","05-Feb-2015","        335.20","        335.95","        347.45","        331.40","        332.90","        334.65","        340.85","    1021713","           348246020.05","      18614","     172173","         16.85"
"IOC","EQ","06-Feb-2015","        334.65","        333.00","        335.95","        325.10","        326.80","        327.55","        331.20","     567830","           188067059.30","      10269","     175115","         30.84"
"IOC","EQ","09-Feb-2015","        327.55","        324.95","        325.95","        318.00","        319.40","        319.55","        322.31","     441968","           142450295.05","      12860","     129463","         29.29"
"IOC","EQ","10-Feb-2015","        319.55","        318.85","        322.40","        307.00","        311.00","        310.95","        314.63","     740392","           232949084.35","      14755","     261372","         35.30"
"IOC","EQ","11-Feb-2015","        310.95","        311.85","        319.80","        311.05","        317.50","        318.05","        314.69","     581660","           183042125.95","      15001","     187447","         32.23"
