"Symbol","Date","Expiry","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Open Int","Change in OI","Underlying Value "
"TATASTEEL","01-Jul-2014","31-Jul-2014","525","540","524","535.65","536.4","535.65","19741","105571.6","17817000","669000","        540.65"
"TATASTEEL","01-Jul-2014","28-Aug-2014","530.1","543.15","529.65","538.9","539.75","538.9","145","781.18","261000","30000","        540.65"
"TATASTEEL","01-Jul-2014","25-Sep-2014","536.5","542.85","536.5","542.75","542.75","551.95","4","21.64","8000","2000","        540.65"
"TATASTEEL","02-Jul-2014","31-Jul-2014","541.85","544.75","536.5","538.3","538.45","538.3","12348","66744.23","17637000","-180000","        543.50"
"TATASTEEL","02-Jul-2014","28-Aug-2014","545.6","547.3","540.25","542.4","541.75","542.4","85","461.82","289000","28000","        543.50"
"TATASTEEL","02-Jul-2014","25-Sep-2014","547.4","547.4","544","545.95","545.95","554.65","3","16.37","8000","0","        543.50"
"TATASTEEL","03-Jul-2014","31-Jul-2014","540","544.1","531.15","532.95","533.65","532.95","13002","69876.2","17713000","76000","        539.05"
"TATASTEEL","03-Jul-2014","28-Aug-2014","544.7","547.35","535","536.4","537.75","536.4","112","605.5","293000","4000","        539.05"
"TATASTEEL","03-Jul-2014","25-Sep-2014","540.2","543.3","538.6","538.6","538.6","538.6","5","27.04","7000","-1000","        539.05"
"TATASTEEL","04-Jul-2014","31-Jul-2014","537.7","538.3","524.15","530.55","531.4","530.55","10701","56763.31","18029000","316000","        536.60"
"TATASTEEL","04-Jul-2014","28-Aug-2014","540","540.05","528.1","534.3","535.05","534.3","136","725.86","299000","6000","        536.60"
"TATASTEEL","04-Jul-2014","25-Sep-2014","0","0","0","538.6","538.6","547.25","0","0","7000","0","        536.60"
"TATASTEEL","07-Jul-2014","31-Jul-2014","532","536.5","527.2","528.95","529","528.95","8761","46616.86","18191000","162000","        536.05"
"TATASTEEL","07-Jul-2014","28-Aug-2014","535","540","531.25","532.8","532.4","532.8","114","610.56","311000","12000","        536.05"
"TATASTEEL","07-Jul-2014","25-Sep-2014","537.95","537.95","535.75","535.75","535.75","546.35","3","16.1","10000","3000","        536.05"
"TATASTEEL","08-Jul-2014","31-Jul-2014","530.5","532.45","501.65","505.35","506.6","505.35","15252","78834.49","17430000","-761000","        513.55"
"TATASTEEL","08-Jul-2014","28-Aug-2014","534.4","535.5","505.8","508.55","507.9","508.55","218","1130.32","328000","17000","        513.55"
"TATASTEEL","08-Jul-2014","25-Sep-2014","537.15","537.15","510","510.1","510","510.1","13","68.09","17000","7000","        513.55"
"TATASTEEL","09-Jul-2014","31-Jul-2014","506.8","518.4","502.55","509.05","510","509.05","14987","76539.38","16201000","-1229000","        518.35"
"TATASTEEL","09-Jul-2014","28-Aug-2014","511.2","522","506.9","512.5","515","512.5","243","1248.73","359000","31000","        518.35"
"TATASTEEL","09-Jul-2014","25-Sep-2014","510.6","521.2","510.6","515.1","515.1","515.1","5","25.82","16000","-1000","        518.35"
"TATASTEEL","10-Jul-2014","31-Jul-2014","512.25","530.85","500.7","511.65","508","511.65","23518","121321.02","16019000","-182000","        521.40"
"TATASTEEL","10-Jul-2014","28-Aug-2014","514.25","534.2","504.75","514.65","511.15","514.65","511","2646.05","404000","45000","        521.40"
"TATASTEEL","10-Jul-2014","25-Sep-2014","514.5","537.3","511","519.4","513.6","519.4","29","150.49","23000","7000","        521.40"
"TATASTEEL","11-Jul-2014","31-Jul-2014","510.9","514.8","490.25","492.2","492","492.2","16794","84079.61","15084000","-935000","        501.90"
"TATASTEEL","11-Jul-2014","28-Aug-2014","513","518.25","494","495.85","497","495.85","423","2129.8","478000","74000","        501.90"
"TATASTEEL","11-Jul-2014","25-Sep-2014","509.4","509.9","499","499","499","499","10","50.48","28000","5000","        501.90"
